,mq,No. Clus,Max clus,Min clus
0,2.005518685746354,6,8,1
1,2.005518685746354,6,8,1
2,2.005518685746354,6,8,1
3,2.005518685746354,6,8,1
4,2.005518685746354,6,8,1
5,2.005518685746354,6,8,1
6,2.005518685746354,6,8,1
7,2.005518685746354,6,8,1
8,2.005518685746354,6,8,1
9,2.005518685746354,6,8,1
10,2.005518685746354,6,8,1
11,2.005518685746354,6,8,1
12,2.005518685746354,6,8,1
13,2.005518685746354,6,8,1
14,2.005518685746354,6,8,1
15,2.005518685746354,6,8,1
16,2.005518685746354,6,8,1
17,2.005518685746354,6,8,1
18,2.005518685746354,6,8,1
19,1.9774747834284527,6,9,1
20,1.96962268017095,6,9,1
21,1.96962268017095,6,9,1
22,1.96962268017095,6,9,1
23,1.96962268017095,6,9,1
24,1.9557337912820612,5,9,3
25,1.954173289151114,6,7,1
26,1.954173289151114,6,7,1
27,1.954173289151114,6,7,1
28,1.954173289151114,6,7,1
29,1.9479415975517256,6,8,1
30,1.9479415975517256,6,8,1
31,1.9479415975517256,6,8,1
32,1.9479415975517256,6,8,1
33,1.944559707960186,6,9,1
34,1.917007549973245,6,9,1
35,1.917007549973245,6,9,1
36,1.917007549973245,6,9,1
37,1.897263821155755,6,7,1
38,1.897263821155755,6,7,1
39,1.8871321941891308,5,8,3
40,1.8542056176060955,5,9,3
41,1.8069297703302483,5,9,3
42,1.5334621136095894,6,6,1
43,1.5334621136095894,6,6,1
44,1.4983317145283168,6,7,1
45,1.4916701372675223,6,8,1
46,1.4916701372675223,6,8,1
47,1.4758850254149611,6,6,1
48,1.4758850254149611,6,6,1
49,1.3921623641273204,6,7,2
