,mq,No. Clus,Max clus,Min clus
0,2.0806173375907866,11,5,1
1,2.0806173375907866,11,5,1
2,2.0806173375907866,11,5,1
3,2.0806173375907866,11,5,1
4,1.9940770156712937,12,5,1
5,1.8258823151471044,11,4,2
6,1.7585523466337007,11,4,3
7,1.6727425509191622,12,4,2
8,1.6466101467379777,12,4,2
9,1.6282556344262333,10,7,2
10,1.6282556344262333,10,7,2
11,1.6050655412835415,11,6,2
12,1.5855860503739616,12,4,2
13,1.568723980915859,11,4,2
14,1.5534608277672837,11,6,2
15,1.5359011854367894,12,4,2
16,1.5330051115036674,12,5,2
17,1.5049272600335182,12,4,2
18,1.5058156311162285,10,7,2
19,1.4952534039054122,13,3,2
20,1.4958132887981308,13,4,2
21,1.4930805900599953,13,4,2
22,1.4917709616851496,13,4,2
23,1.4711646665355107,13,4,2
24,1.4691634046724102,10,7,2
25,1.4514994037125262,13,4,2
26,1.4664618991928373,8,16,2
27,1.459559946377572,11,5,1
28,1.447455995665702,12,4,1
29,1.4379155278043947,12,4,2
30,1.4234539085270712,12,4,2
31,1.3980135809905632,7,15,3
32,1.3965647161299335,8,11,3
33,1.3864010206486337,11,7,2
34,1.3904635864007437,9,10,2
35,1.3943754200859457,7,17,3
36,1.3709916622588771,12,4,2
37,1.3710746415147228,8,10,2
38,1.346797625032919,11,4,2
39,1.3694814307046865,6,20,3
40,1.3450508186688732,11,8,1
41,1.3261827159638966,12,4,2
42,1.3288509105036932,12,6,2
43,1.3333311841492852,10,7,2
44,1.3288509105036932,12,6,2
45,1.3237196617767044,12,4,2
46,1.3325997336894302,7,17,3
47,1.3235111646553293,12,4,2
48,1.3259495375774446,3,30,3
49,1.3169404519686374,12,4,2
50,1.3154921965619433,12,4,2
51,1.3060209177856237,7,18,1
52,1.2947604563165205,9,8,1
53,1.2841533498487019,12,5,1
54,1.2480081330163952,10,6,2
55,1.28585611526788,7,17,1
56,1.220262628148685,12,4,2
57,1.2166087513304145,11,4,2
58,1.1882184071657758,11,4,2
59,1.2038470708728335,9,11,3
60,1.1730509353569825,11,4,2
61,1.1796600877192982,3,26,4
62,1.1699443367099014,12,4,2
63,1.1655897455216961,10,8,2
64,1.1678756927281844,6,24,1
65,1.1564552812897184,7,17,2
66,1.1195511952787496,12,4,2
67,1.1112429417447778,12,4,2
68,1.0685363833818853,12,4,1
69,1.0873774509803922,4,25,2
70,1.0690739827264784,9,16,2
71,1.0446950710108605,12,5,1
72,1.0660894037034017,7,20,2
73,1.054353703506163,8,19,1
