,mq,No. Clus,Max clus,Min clus
0,2.0296047412801537,9,4,2
1,1.9419437106843405,9,3,2
2,1.9419437106843405,9,3,2
3,1.9269524517350605,9,3,2
4,1.9226650563607086,9,4,2
5,1.908405177753004,9,3,2
6,1.898005362398166,8,4,2
7,1.867943827509045,9,3,2
8,1.8531892423196772,9,3,2
9,1.842564283444453,9,3,2
10,1.8407663051591088,10,3,2
11,1.842564283444453,9,3,2
12,1.8279846037262917,9,3,2
13,1.7981663929939793,9,4,2
14,1.8131326201978375,6,7,2
15,1.7616841672534413,10,3,2
16,1.7417081025882724,9,3,2
17,1.7403696664672275,9,3,2
18,1.7368403777205474,9,3,2
19,1.7368403777205474,9,3,2
20,1.7182931037384908,9,3,2
21,1.66128752856156,9,3,2
22,1.6635722808463123,9,4,2
23,1.639060489060489,9,3,2
24,1.6387773583425758,8,4,2
25,1.6346457607433218,9,3,2
26,1.6346457607433218,9,3,2
27,1.6206602254428342,8,4,2
28,1.6104374552650413,7,8,2
29,1.5723622632424328,9,4,2
30,1.4965318777083483,8,5,2
31,1.4512207357859532,9,4,2
32,1.4388616896033777,8,5,2
33,1.2942998891274753,6,10,2
34,1.2757526151454188,6,10,2
35,1.2757526151454188,6,10,2
36,1.251789302315618,6,11,2
37,1.1963947007425269,10,3,1
38,1.2366297010225047,6,10,2
39,1.219963034355838,7,7,2
40,1.2143335591611453,5,13,2
41,1.136790731618318,7,10,2
42,1.1201240649516513,8,7,2
43,1.1226991501591044,4,13,3
44,1.068264537829755,6,9,3
45,1.089918334483552,4,16,2
46,1.0784714480366655,3,18,3
47,1.068264537829755,6,9,3
