,mq,No. Clus,Max clus,Min clus
0,1.9314012154569429,5,5,3
1,1.9314012154569429,5,5,3
2,1.9314012154569429,5,5,3
3,1.9314012154569429,5,5,3
4,1.9314012154569429,5,5,3
5,1.9314012154569429,5,5,3
6,1.9314012154569429,5,5,3
7,1.9314012154569429,5,5,3
8,1.9314012154569429,5,5,3
9,1.9314012154569429,5,5,3
10,1.9314012154569429,5,5,3
11,1.8919521024784183,5,5,3
12,1.8919521024784183,5,5,3
13,1.8919521024784183,5,5,3
14,1.8919521024784183,5,5,3
15,1.8919521024784183,5,5,3
16,1.8919521024784183,5,5,3
17,1.8919521024784183,5,5,3
18,1.8919521024784183,5,5,3
19,1.8919521024784183,5,5,3
20,1.8919521024784183,5,5,3
21,1.8919521024784183,5,5,3
22,1.8919521024784183,5,5,3
23,1.8919521024784183,5,5,3
24,1.7475076580339737,5,5,3
25,1.7475076580339737,5,5,3
26,1.7475076580339737,5,5,3
27,1.670479302832244,5,5,3
28,1.670479302832244,5,5,3
29,1.670479302832244,5,5,3
30,1.670479302832244,5,5,3
31,1.670479302832244,5,5,3
32,1.670479302832244,5,5,3
33,1.670479302832244,5,5,3
34,1.670479302832244,5,5,3
35,1.670479302832244,5,5,3
36,1.670479302832244,5,5,3
37,1.670479302832244,5,5,3
38,1.670479302832244,5,5,3
39,1.59654767890062,5,5,3
40,1.5361952861952861,5,5,3
41,1.5361952861952861,5,5,3
