,mq,No. Clus,Max clus,Min clus
0,1.784557130965664,11,5,2
1,1.6559749189266033,12,5,2
2,1.5577389877635874,13,4,2
3,1.5085343866253287,13,4,2
4,1.4788961999238994,11,4,2
5,1.4674430396398361,13,3,2
6,1.4673659505248193,13,3,2
7,1.460091928940058,12,4,2
8,1.458562544304232,13,4,2
9,1.4581878330162086,12,4,3
10,1.4500287611957186,14,3,2
11,1.4492555595723435,14,4,2
12,1.4418678664330837,12,4,2
13,1.441372717117398,11,4,2
14,1.441372717117398,12,4,1
15,1.441372717117398,11,4,2
16,1.4329789775441952,13,4,2
17,1.427621960160557,12,6,2
18,1.4157513103165278,14,3,2
19,1.3904351178950718,11,7,2
20,1.3763162599866374,11,5,3
21,1.3828280871441965,10,6,2
22,1.3595065317033281,13,4,2
23,1.3644508233113353,11,9,2
24,1.3475177720829894,12,4,2
25,1.3276072280432745,9,9,2
26,1.3246081374064236,13,5,2
27,1.3045959595959598,11,6,2
28,1.312818547734824,7,11,3
29,1.2792095014062976,12,4,3
30,1.2857463582646065,8,16,2
31,1.2801594286720146,12,5,2
32,1.2543339783011467,14,3,2
33,1.2531748476542524,13,4,1
34,1.2458761680729642,13,3,2
35,1.2268984680154098,14,3,2
36,1.2222386834151537,14,4,2
37,1.2178610526301235,13,4,2
38,1.2060861416622561,14,3,2
39,1.2088587572350171,13,4,2
40,1.1998638814336158,12,5,2
41,1.2000416877957596,9,9,2
42,1.1805901358842537,13,4,2
43,1.1970895380363342,10,9,3
44,1.1802292498476077,11,7,2
45,1.189530071709968,10,13,2
46,1.1577410612815806,13,4,2
47,1.186659628581026,6,22,2
48,1.1816686566778187,8,16,2
49,1.1576705408294095,13,4,2
50,1.144922783947174,14,3,2
51,1.1565858963009408,8,16,2
52,1.1167128367128365,13,4,2
53,1.1139721332230548,6,16,2
54,1.0951955655257768,11,7,2
55,1.0904218251908964,12,4,2
56,1.0909566321331028,11,9,1
57,1.077268929900509,14,4,2
58,1.0696541957601107,11,9,2
59,1.0417716236531567,6,22,2
60,1.0023349451199766,12,5,2
61,1.0476933930078989,3,28,3
62,0.971514216231206,15,3,2
63,1.007331459963039,5,25,2
64,0.9740687302277908,10,8,2
65,0.9583881771366978,13,4,2
66,0.9294229581025207,14,4,2
67,0.9520310755649481,10,11,2
68,0.8941937743946352,14,4,2
69,0.940068493150685,4,31,2
70,0.8897013084498289,11,8,2
71,0.8806414028381992,14,3,2
72,0.8895974345254185,11,8,2
73,0.8645483345483346,13,4,2
