,mq,No. Clus,Max clus,Min clus
0,1.9310783550576431,7,6,3
1,1.9310783550576431,7,6,3
2,1.9310783550576431,7,6,3
3,1.9310783550576431,7,6,3
4,1.9310783550576431,7,6,3
5,1.875759206121473,8,3,3
6,1.9124554367201427,6,9,3
7,1.875759206121473,8,3,3
8,1.875759206121473,8,3,3
9,1.875759206121473,8,3,3
10,1.875759206121473,8,3,3
11,1.875759206121473,8,3,3
12,1.875759206121473,8,3,3
13,1.875759206121473,8,3,3
14,1.875759206121473,8,3,3
15,1.875759206121473,8,3,3
16,1.875759206121473,8,3,3
17,1.875759206121473,8,3,3
18,1.875759206121473,8,3,3
19,1.875759206121473,8,3,3
20,1.875759206121473,8,3,3
21,1.875759206121473,8,3,3
22,1.875759206121473,8,3,3
23,1.875759206121473,8,3,3
24,1.875759206121473,8,3,3
25,1.875759206121473,8,3,3
26,1.875759206121473,8,3,3
27,1.875759206121473,8,3,3
28,1.875759206121473,8,3,3
29,1.875759206121473,8,3,3
30,1.875759206121473,8,3,3
31,1.875759206121473,8,3,3
32,1.875759206121473,8,3,3
33,1.875759206121473,8,3,3
34,1.875759206121473,8,3,3
35,1.875759206121473,8,3,3
36,1.875759206121473,8,3,3
37,1.875759206121473,8,3,3
38,1.875759206121473,8,3,3
39,1.875759206121473,8,3,3
40,1.875759206121473,8,3,3
41,1.875759206121473,8,3,3
42,1.365759206121473,7,6,3
43,1.2893955697578368,6,9,3
44,1.2587583148558759,5,9,3
45,1.2098039215686276,5,12,3
46,1.2098039215686276,5,12,3
47,1.1691358024691358,3,18,3
