No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.052121272564231,1.0734539969834087,7,4,3
1,1.052121272564231,1.0734539969834087,7,4,3
2,1.3558233764678735,1.3923246108729979,7,4,3
3,1.5296813114778334,1.5790280555847982,6,5,1
4,1.5296813114778334,1.5790280555847982,6,5,1
5,1.5296813114778334,1.5790280555847982,6,5,1
6,1.587239985013647,1.6384209893461366,7,5,1
7,1.587239985013647,1.6384209893461366,7,5,1
8,1.6625777439929434,1.731048387096774,4,16,2
9,1.6625777439929434,1.731048387096774,4,16,2
10,1.7024916787487812,1.7573479135243841,9,5,1
11,1.7024916787487812,1.7573479135243841,9,5,1
12,1.7024916787487812,1.7573479135243841,9,5,1
13,1.7024916787487812,1.7573479135243841,9,5,1
14,1.7024916787487812,1.7573479135243841,9,5,1
15,1.7024916787487812,1.7573479135243841,9,5,1
16,1.7024916787487812,1.7573479135243841,9,5,1
17,1.7024916787487812,1.7573479135243841,9,5,1
18,1.7024916787487812,1.7573479135243841,9,5,1
19,1.7024916787487812,1.7573479135243841,9,5,1
20,1.7024916787487812,1.7573479135243841,9,5,1
21,1.7024916787487812,1.7573479135243841,9,5,1
22,1.7024916787487812,1.7573479135243841,9,5,1
23,1.7024916787487812,1.7573479135243841,9,5,1
24,1.7024916787487812,1.7573479135243841,9,5,1
25,1.7024916787487812,1.7573479135243841,9,5,1
26,1.7024916787487812,1.7573479135243841,9,5,1
27,1.7024916787487812,1.7573479135243841,9,5,1
28,1.7024916787487812,1.7573479135243841,9,5,1
29,1.7541728264464442,1.8095292380518098,9,4,2
30,1.7541728264464442,1.8095292380518098,9,4,2
31,1.7541728264464442,1.8095292380518098,9,4,2
32,1.7541728264464442,1.8095292380518098,9,4,2
33,1.7833855415872213,1.840200992677773,9,4,2
34,1.7833855415872213,1.840200992677773,9,4,2
35,1.7833855415872213,1.840200992677773,9,4,2
36,1.7833855415872213,1.840200992677773,9,4,2
37,1.7833855415872213,1.840200992677773,9,4,2
38,1.7833855415872213,1.840200992677773,9,4,2
39,1.7833855415872213,1.840200992677773,9,4,2
40,1.7833855415872213,1.840200992677773,9,4,2
41,1.7992676454513068,1.8662410883166012,5,9,2
42,1.7992676454513068,1.8662410883166012,5,9,2
43,1.7992676454513068,1.8662410883166012,5,9,2
44,1.7992676454513068,1.8662410883166012,5,9,2
45,1.7992676454513068,1.8662410883166012,5,9,2
46,1.7992676454513068,1.8662410883166012,5,9,2
47,1.7992676454513068,1.8662410883166012,5,9,2
48,1.7992676454513068,1.8662410883166012,5,9,2
49,1.7992676454513068,1.8662410883166012,5,9,2
50,1.7992676454513068,1.8662410883166012,5,9,2
51,1.7992676454513068,1.8662410883166012,5,9,2
52,1.7992676454513068,1.8662410883166012,5,9,2
53,1.7992676454513068,1.8662410883166012,5,9,2
54,1.7992676454513068,1.8662410883166012,5,9,2
55,1.7992676454513068,1.8662410883166012,5,9,2
56,1.7992676454513068,1.8662410883166012,5,9,2
57,1.7992676454513068,1.8662410883166012,5,9,2
58,1.7992676454513068,1.8662410883166012,5,9,2
59,1.7992676454513068,1.8662410883166012,5,9,2
60,1.7992676454513068,1.8662410883166012,5,9,2
61,1.7992676454513068,1.8662410883166012,5,9,2
62,1.7992676454513068,1.8662410883166012,5,9,2
63,1.7992676454513068,1.8662410883166012,5,9,2
64,1.7992676454513068,1.8662410883166012,5,9,2
65,1.7992676454513068,1.8662410883166012,5,9,2
66,1.7992676454513068,1.8662410883166012,5,9,2
67,1.7992676454513068,1.8662410883166012,5,9,2
68,1.7992676454513068,1.8662410883166012,5,9,2
69,1.7992676454513068,1.8662410883166012,5,9,2
70,1.7992676454513068,1.8662410883166012,5,9,2
71,1.7992676454513068,1.8662410883166012,5,9,2
72,1.7992676454513068,1.8662410883166012,5,9,2
73,1.8980852502821668,1.9647915323447238,7,6,2
74,1.8980852502821668,1.9647915323447238,7,6,2
75,1.8980852502821668,1.9647915323447238,7,6,2
76,1.8980852502821668,1.9647915323447238,7,6,2
77,1.8980852502821668,1.9647915323447238,7,6,2
78,1.8980852502821668,1.9647915323447238,7,6,2
79,1.8980852502821668,1.9647915323447238,7,6,2
80,1.8980852502821668,1.9647915323447238,7,6,2
81,1.8980852502821668,1.9647915323447238,7,6,2
82,1.8980852502821668,1.9647915323447238,7,6,2
83,1.8980852502821668,1.9647915323447238,7,6,2
84,1.8980852502821668,1.9647915323447238,7,6,2
85,1.8980852502821668,1.9647915323447238,7,6,2
86,1.8980852502821668,1.9647915323447238,7,6,2
87,1.8980852502821668,1.9647915323447238,7,6,2
88,1.8980852502821668,1.9647915323447238,7,6,2
89,1.8980852502821668,1.9647915323447238,7,6,2
90,1.8980852502821668,1.9647915323447238,7,6,2
91,1.8980852502821668,1.9647915323447238,7,6,2
92,1.8980852502821668,1.9647915323447238,7,6,2
93,1.8980852502821668,1.9647915323447238,7,6,2
94,1.8980852502821668,1.9647915323447238,7,6,2
95,1.8980852502821668,1.9647915323447238,7,6,2
96,1.8980852502821668,1.9647915323447238,7,6,2
97,1.8980852502821668,1.9647915323447238,7,6,2
98,1.8980852502821668,1.9647915323447238,7,6,2
99,1.8980852502821668,1.9647915323447238,7,6,2
100,1.8980852502821668,1.9647915323447238,7,6,2
101,1.8980852502821668,1.9647915323447238,7,6,2
102,1.8980852502821668,1.9647915323447238,7,6,2
103,1.8980852502821668,1.9647915323447238,7,6,2
104,1.8980852502821668,1.9647915323447238,7,6,2
105,1.8980852502821668,1.9647915323447238,7,6,2
106,1.8980852502821668,1.9647915323447238,7,6,2
107,1.8980852502821668,1.9647915323447238,7,6,2
108,1.8980852502821668,1.9647915323447238,7,6,2
109,1.8980852502821668,1.9647915323447238,7,6,2
110,1.8980852502821668,1.9647915323447238,7,6,2
111,1.8980852502821668,1.9647915323447238,7,6,2
112,1.8980852502821668,1.9647915323447238,7,6,2
113,1.8980852502821668,1.9647915323447238,7,6,2
114,1.8980852502821668,1.9647915323447238,7,6,2
