,mq,No. Clus,Max clus,Min clus
0,2.023557199370701,7,7,1
1,1.8632038693014303,9,5,1
2,1.8505423695078869,10,4,1
3,1.8505423695078869,10,4,1
4,1.8392529813892304,7,4,1
5,1.8257746318721928,9,4,1
6,1.7925030256284842,7,8,1
7,1.7731957052609226,10,4,1
8,1.7625636091784116,9,4,1
9,1.7228243978243976,8,4,1
10,1.6741888788251278,9,4,1
11,1.6625364811340422,9,5,1
12,1.6559273329436976,9,5,1
13,1.6503298199078598,9,6,1
14,1.6095453875626289,9,4,1
15,1.6021956970232831,7,8,1
16,1.550249169435216,10,4,1
17,1.531916550882068,8,4,1
18,1.5233983983983985,9,5,1
19,1.5216777408637874,10,5,1
20,1.4820546916839648,7,5,1
21,1.4774904214559386,9,4,1
22,1.4765882265882266,8,5,1
23,1.4365373366004148,10,4,1
24,1.4244408369408368,9,6,1
25,1.4032771375570565,4,12,2
26,1.3973482321308408,8,5,1
27,1.3665223665223665,3,13,5
28,1.3586782017322845,9,4,1
29,1.3586782017322845,9,4,1
30,1.3033480415236423,9,6,1
31,1.2835450015990841,10,4,1
32,1.2663545494053967,10,5,1
33,1.259825908858167,10,4,1
34,1.2458698144673754,10,5,1
35,1.239260666277031,9,5,1
36,1.2242224475997296,9,5,1
37,1.2073228563551144,7,7,1
38,1.1910845859121721,4,15,2
39,1.1794289749798224,9,5,1
40,1.1735193144648988,5,10,1
41,1.1454109615874322,7,9,2
42,1.1383787200046287,6,12,2
43,1.1067317317317318,9,5,1
44,1.087040998217469,4,15,2
45,1.0761687655560364,7,7,1
46,1.0535739070090215,4,15,1
47,1.0375132555673383,10,4,1
48,1.04161877394636,6,11,2
49,1.0145364597451882,5,16,2
