No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0757445328642408,1.0943539356683791,10,3,2
1,1.077386136067837,1.0991197505960022,10,6,1
2,1.0957158107215956,1.119786260715796,4,8,7
3,1.117418614257802,1.143212259757853,3,10,9
4,1.123246985160191,1.1492985234136988,5,7,4
5,1.123246985160191,1.1492985234136988,5,7,4
6,1.1527603269157949,1.179354872853325,5,7,5
7,1.1614294120248174,1.1891704397364773,5,7,4
8,1.1614294120248174,1.1891704397364773,5,7,4
9,1.1614294120248174,1.1891704397364773,5,7,4
10,1.1614294120248174,1.1891704397364773,5,7,4
11,1.2342734643994169,1.2652376832144685,5,7,4
12,1.2484377767594834,1.2800287356321838,5,7,4
13,1.2484377767594834,1.2800287356321838,5,7,4
14,1.2484377767594834,1.2800287356321838,5,7,4
15,1.2484377767594834,1.2800287356321838,5,7,4
16,1.2484377767594834,1.2800287356321838,5,7,4
17,1.3758140027279377,1.4130410829439957,5,7,4
18,1.3758140027279377,1.4130410829439957,5,7,4
19,1.3758140027279377,1.4130410829439957,5,7,4
20,1.3758140027279377,1.4130410829439957,5,7,4
21,1.3758140027279377,1.4130410829439957,5,7,4
22,1.3758140027279377,1.4130410829439957,5,7,4
23,1.3758140027279377,1.4130410829439957,5,7,4
24,1.3758140027279377,1.4130410829439957,5,7,4
25,1.3758140027279377,1.4130410829439957,5,7,4
26,1.3758140027279377,1.4130410829439957,5,7,4
27,1.3758140027279377,1.4130410829439957,5,7,4
28,1.3758140027279377,1.4130410829439957,5,7,4
29,1.3758140027279377,1.4130410829439957,5,7,4
30,1.3758140027279377,1.4130410829439957,5,7,4
31,1.402728564588556,1.4411465557096625,5,7,4
32,1.402728564588556,1.4411465557096625,5,7,4
33,1.402728564588556,1.4411465557096625,5,7,4
34,1.4168755832164786,1.4559195491851475,5,7,4
35,1.4168755832164786,1.4559195491851475,5,7,4
36,1.4168755832164786,1.4559195491851475,5,7,4
37,1.4168755832164786,1.4559195491851475,5,7,4
38,1.4168755832164786,1.4559195491851475,5,7,4
39,1.4168755832164786,1.4559195491851475,5,7,4
40,1.4168755832164786,1.4559195491851475,5,7,4
41,1.4168755832164786,1.4559195491851475,5,7,4
42,1.4168755832164786,1.4559195491851475,5,7,4
43,1.4168755832164786,1.4559195491851475,5,7,4
44,1.4168755832164786,1.4559195491851475,5,7,4
45,1.4352568195203248,1.4751141152721754,5,7,4
46,1.4352568195203248,1.4751141152721754,5,7,4
47,1.4352568195203248,1.4751141152721754,5,7,4
48,1.4352568195203248,1.4751141152721754,5,7,4
49,1.4352568195203248,1.4751141152721754,5,7,4
50,1.4352568195203248,1.4751141152721754,5,7,4
51,1.4352568195203248,1.4751141152721754,5,7,4
52,1.4352568195203248,1.4751141152721754,5,7,4
53,1.4352568195203248,1.4751141152721754,5,7,4
54,1.4352568195203248,1.4751141152721754,5,7,4
55,1.4352568195203248,1.4751141152721754,5,7,4
56,1.4352568195203248,1.4751141152721754,5,7,4
57,1.4352568195203248,1.4751141152721754,5,7,4
58,1.4352568195203248,1.4751141152721754,5,7,4
59,1.4352568195203248,1.4751141152721754,5,7,4
60,1.4352568195203248,1.4751141152721754,5,7,4
61,1.4352568195203248,1.4751141152721754,5,7,4
62,1.4352568195203248,1.4751141152721754,5,7,4
63,1.4352568195203248,1.4751141152721754,5,7,4
64,1.4352568195203248,1.4751141152721754,5,7,4
65,1.4352568195203248,1.4751141152721754,5,7,4
66,1.4352568195203248,1.4751141152721754,5,7,4
67,1.4352568195203248,1.4751141152721754,5,7,4
68,1.4352568195203248,1.4751141152721754,5,7,4
69,1.4352568195203248,1.4751141152721754,5,7,4
70,1.4352568195203248,1.4751141152721754,5,7,4
71,1.4352568195203248,1.4751141152721754,5,7,4
72,1.4352568195203248,1.4751141152721754,5,7,4
73,1.4352568195203248,1.4751141152721754,5,7,4
74,1.4352568195203248,1.4751141152721754,5,7,4
75,1.4352568195203248,1.4751141152721754,5,7,4
76,1.4352568195203248,1.4751141152721754,5,7,4
77,1.4352568195203248,1.4751141152721754,5,7,4
78,1.4352568195203248,1.4751141152721754,5,7,4
79,1.4352568195203248,1.4751141152721754,5,7,4
80,1.4352568195203248,1.4751141152721754,5,7,4
81,1.4352568195203248,1.4751141152721754,5,7,4
82,1.4352568195203248,1.4751141152721754,5,7,4
83,1.4352568195203248,1.4751141152721754,5,7,4
84,1.4352568195203248,1.4751141152721754,5,7,4
85,1.4352568195203248,1.4751141152721754,5,7,4
86,1.4352568195203248,1.4751141152721754,5,7,4
87,1.4352568195203248,1.4751141152721754,5,7,4
88,1.4352568195203248,1.4751141152721754,5,7,4
89,1.4352568195203248,1.4751141152721754,5,7,4
90,1.4352568195203248,1.4751141152721754,5,7,4
91,1.4352568195203248,1.4751141152721754,5,7,4
92,1.4352568195203248,1.4751141152721754,5,7,4
93,1.4352568195203248,1.4751141152721754,5,7,4
94,1.4352568195203248,1.4751141152721754,5,7,4
95,1.4352568195203248,1.4751141152721754,5,7,4
96,1.4352568195203248,1.4751141152721754,5,7,4
97,1.4352568195203248,1.4751141152721754,5,7,4
98,1.4352568195203248,1.4751141152721754,5,7,4
99,1.4352568195203248,1.4751141152721754,5,7,4
100,1.4352568195203248,1.4751141152721754,5,7,4
101,1.4352568195203248,1.4751141152721754,5,7,4
102,1.4352568195203248,1.4751141152721754,5,7,4
103,1.4352568195203248,1.4751141152721754,5,7,4
104,1.4352568195203248,1.4751141152721754,5,7,4
105,1.4352568195203248,1.4751141152721754,5,7,4
106,1.4352568195203248,1.4751141152721754,5,7,4
107,1.4352568195203248,1.4751141152721754,5,7,4
108,1.4352568195203248,1.4751141152721754,5,7,4
109,1.4352568195203248,1.4751141152721754,5,7,4
110,1.4352568195203248,1.4751141152721754,5,7,4
111,1.4352568195203248,1.4751141152721754,5,7,4
112,1.4352568195203248,1.4751141152721754,5,7,4
113,1.4352568195203248,1.4751141152721754,5,7,4
114,1.4352568195203248,1.4751141152721754,5,7,4
115,1.4352568195203248,1.4751141152721754,5,7,4
116,1.4352568195203248,1.4751141152721754,5,7,4
117,1.4352568195203248,1.4751141152721754,5,7,4
118,1.4352568195203248,1.4751141152721754,5,7,4
119,1.4352568195203248,1.4751141152721754,5,7,4
120,1.4352568195203248,1.4751141152721754,5,7,4
121,1.4352568195203248,1.4751141152721754,5,7,4
122,1.4352568195203248,1.4751141152721754,5,7,4
123,1.4352568195203248,1.4751141152721754,5,7,4
124,1.4352568195203248,1.4751141152721754,5,7,4
125,1.4352568195203248,1.4751141152721754,5,7,4
126,1.4352568195203248,1.4751141152721754,5,7,4
127,1.4352568195203248,1.4751141152721754,5,7,4
128,1.4352568195203248,1.4751141152721754,5,7,4
129,1.4352568195203248,1.4751141152721754,5,7,4
130,1.4352568195203248,1.4751141152721754,5,7,4
131,1.4352568195203248,1.4751141152721754,5,7,4
132,1.4352568195203248,1.4751141152721754,5,7,4
133,1.4352568195203248,1.4751141152721754,5,7,4
134,1.4352568195203248,1.4751141152721754,5,7,4
135,1.4352568195203248,1.4751141152721754,5,7,4
136,1.4352568195203248,1.4751141152721754,5,7,4
137,1.4352568195203248,1.4751141152721754,5,7,4
138,1.4352568195203248,1.4751141152721754,5,7,4
139,1.4352568195203248,1.4751141152721754,5,7,4
140,1.4352568195203248,1.4751141152721754,5,7,4
141,1.4352568195203248,1.4751141152721754,5,7,4
142,1.4352568195203248,1.4751141152721754,5,7,4
143,1.4352568195203248,1.4751141152721754,5,7,4
144,1.4352568195203248,1.4751141152721754,5,7,4
145,1.4352568195203248,1.4751141152721754,5,7,4
146,1.4730846088527487,1.514615702122209,5,7,4
147,1.4730846088527487,1.514615702122209,5,7,4
148,1.4730846088527487,1.514615702122209,5,7,4
149,1.4730846088527487,1.514615702122209,5,7,4
150,1.4730846088527487,1.514615702122209,5,7,4
151,1.4730846088527487,1.514615702122209,5,7,4
152,1.4730846088527487,1.514615702122209,5,7,4
153,1.4730846088527487,1.514615702122209,5,7,4
