,mq,No. Clus,Max clus,Min clus
69,1.16769556506777,3,82,3
70,1.1600979896896055,9,24,2
71,1.159810480841767,10,26,2
72,1.159032450458028,8,29,2
73,1.1554888522145745,16,14,1
74,1.1582051324819351,3,84,1
75,1.1568454017919478,12,33,2
76,1.1509004435718124,9,20,3
77,1.1565756065033015,3,79,3
78,1.1565756065033015,3,79,3
79,1.1535630588967918,6,44,1
80,1.1510014371561808,7,22,3
81,1.1561700383165374,3,80,3
82,1.1482023201774334,15,13,2
83,1.1484251550816442,10,35,1
84,1.1480456746900773,8,37,2
85,1.146279841049527,7,52,2
86,1.1420569727579815,12,21,2
87,1.1363651308201395,8,24,2
88,1.1351941043079885,11,32,2
89,1.1343003063964652,13,21,2
90,1.1351540312464259,4,78,1
91,1.130504134929118,7,30,1
92,1.127823290338478,14,21,2
93,1.1265118749919474,6,33,3
94,1.1245439417582885,4,32,3
95,1.1255811016307655,7,45,2
96,1.1214007879484988,9,24,2
97,1.1237331696711448,3,70,3
98,1.1174938079336039,6,32,3
99,1.1134297369726898,10,23,2
100,1.1133291385936757,10,36,2
101,1.112983122296218,10,24,2
102,1.1081191521030669,14,14,1
103,1.1077465274448466,11,31,1
104,1.1042419144540498,11,21,1
105,1.1040937799724355,8,21,3
106,1.1032277525336904,6,53,2
107,1.10055485469774,10,18,4
108,1.101022744917985,7,27,3
109,1.099832728009813,13,25,1
110,1.0989520514151803,14,22,2
111,1.0988714578971381,6,41,1
112,1.094450410109567,11,15,1
113,1.0932144783026203,8,30,2
114,1.090345727576874,14,14,2
115,1.088891561284877,10,25,1
116,1.0830670000223908,12,21,2
117,1.0807778175438318,19,8,2
118,1.0752488048333182,8,46,2
119,1.074138123851598,8,18,2
120,1.0712534204226796,3,41,10
121,1.0660712252271183,10,18,3
122,1.0593024403184543,4,30,12
123,1.0581909233364892,8,34,2
124,1.0557061081576418,16,15,1
125,1.0534323588130532,9,33,2
126,1.0558661077369793,5,67,2
127,1.0505143109566926,7,24,1
128,1.0456400369596968,13,21,2
129,1.0445819784803982,17,14,2
130,1.0457955318184888,10,24,1
131,1.0393317837903246,3,47,20
132,1.0390913548851408,5,51,2
133,1.0357296951314647,10,34,1
134,1.0313622447543012,4,38,9
135,1.030246523136402,8,27,1
136,1.0249150269981115,10,15,3
137,1.0207022151369323,10,27,1
138,1.0147367246169845,14,16,2
139,1.0164173806165702,6,61,2
140,1.014677947162779,8,26,4
141,1.0069104222085103,9,53,1
142,1.0041319174454586,6,42,2
143,0.9978471213878799,15,21,1
144,0.9914428269780764,13,25,2
145,0.9921262139888078,3,71,8
146,0.9899123012692234,13,33,1
147,0.9833291416172313,9,28,2
148,0.9773041139206061,3,55,16
149,0.9756009316619209,10,21,2
150,0.971839791113053,4,29,13
151,0.9728318503219265,10,36,2
152,0.9693614048355597,13,17,2
153,0.965276555773578,3,58,15
154,0.9640015549778187,7,27,3
155,0.9573306697072671,10,24,1
156,0.9554818824010683,12,21,2
157,0.957189739971582,6,42,2
158,0.9556081015753273,10,21,2
159,0.9506389037710793,12,25,1
160,0.9432036399921003,9,29,2
161,0.9268921687063396,3,59,3
162,0.9079335024620885,7,38,2
163,0.8985337945496827,11,17,2
164,0.8903066560429772,13,23,2
165,0.8905993744452285,9,28,3
166,0.881182239711807,12,14,2
167,0.8727305849306134,12,16,2
168,0.8574631357863712,14,24,1
169,0.8499907248797136,12,16,3
170,0.8511155375803504,13,25,1
171,0.8454847701209746,10,25,2
172,0.8232385206669074,14,13,1
173,0.8219913347479106,15,13,2
174,0.8001776156729874,15,13,2
175,0.7463075500108504,13,16,2
176,0.7281269770160569,9,34,2
177,0.7179137792483052,14,13,1
