,mq,No. Clus,Max clus,Min clus
0,1.9409968479117414,4,8,2
1,1.9409968479117414,4,8,2
2,1.9409968479117414,4,8,2
3,1.9409968479117414,4,8,2
4,1.9409968479117414,4,8,2
5,1.9409968479117414,4,8,2
6,1.9409968479117414,4,8,2
7,1.9409968479117414,4,8,2
8,1.9409968479117414,4,8,2
9,1.9409968479117414,4,8,2
10,1.9409968479117414,4,8,2
11,1.9409968479117414,4,8,2
12,1.9409968479117414,4,8,2
13,1.9409968479117414,4,8,2
14,1.9409968479117414,4,8,2
15,1.9409968479117414,4,8,2
16,1.8721936221936222,4,7,2
17,1.8721936221936222,4,7,2
18,1.6882411968618865,4,9,2
19,1.6882411968618865,4,9,2
20,1.6882411968618865,4,9,2
21,1.6516339203909194,4,8,2
22,1.6158867728016664,4,8,2
23,1.6158867728016664,4,8,2
24,1.6158867728016664,4,8,2
25,1.6158867728016664,4,8,2
26,1.6158867728016664,4,8,2
27,1.6158867728016664,4,8,2
28,1.6158867728016664,4,8,2
29,1.6158867728016664,4,8,2
30,1.6031941031941033,4,7,2
31,1.5860688274481378,4,7,2
32,1.5656346001173587,4,7,2
33,1.5471160815988403,4,7,2
34,1.4455936220642105,4,6,2
35,1.4318181818181819,4,9,2
36,1.4060141646348543,4,9,2
37,1.3659868659868661,4,7,2
38,1.3659868659868661,4,7,2
39,1.3631311217518114,4,9,2
40,1.3631311217518114,4,9,2
41,1.3553148639355537,4,9,2
