,mq,No. Clus,Max clus,Min clus
0,2.072167048637637,7,6,2
1,2.072167048637637,7,6,2
2,2.072167048637637,7,6,2
3,2.072167048637637,7,6,2
4,1.9695526695526695,7,5,2
5,1.90219298245614,9,3,2
6,1.90219298245614,9,3,2
7,1.8491473782495453,7,6,2
8,1.8126148705096072,8,3,2
9,1.7957602339181287,8,4,2
10,1.7922627080521816,5,8,2
11,1.7671188630490957,7,8,2
12,1.7671188630490957,7,8,2
13,1.7301587301587302,5,11,2
14,1.7133040935672514,8,3,2
15,1.7133040935672514,8,3,2
16,1.7133040935672514,8,3,2
17,1.6519005847953214,9,3,2
18,1.657188588645137,3,8,4
19,1.6300164826480614,7,7,2
20,1.6249999999999998,10,2,2
21,1.6317632850241544,6,9,2
22,1.560129021305492,7,4,2
23,1.6222222222222222,4,11,2
24,1.545262778157515,8,3,2
25,1.545262778157515,8,3,2
26,1.545262778157515,8,3,2
27,1.4796783625730994,8,3,2
28,1.513131313131313,4,10,2
29,1.4681704260651627,9,3,2
30,1.477855777855778,5,7,2
31,1.4939068100358421,5,10,2
32,1.4741228070175438,8,4,2
33,1.4680483259430628,8,3,2
34,1.4555023923444976,3,11,3
35,1.4143724696356272,7,4,2
36,1.4073862191711162,5,8,2
37,1.3296783625730995,9,3,2
38,1.3296783625730995,9,3,2
39,1.326154806491885,3,15,2
