,mq,No. Clus,Max clus,Min clus
0,1.945080723626709,5,7,3
1,1.945080723626709,5,7,3
2,1.945080723626709,5,7,3
3,1.945080723626709,5,7,3
4,1.9166978562368744,5,6,3
5,1.9166978562368744,5,6,3
6,1.8840670859538782,5,6,3
7,1.8671548977284407,5,6,3
8,1.8630863139858642,5,6,3
9,1.8630863139858642,5,6,3
10,1.8630863139858642,5,6,3
11,1.8624620060790271,5,6,3
12,1.8624620060790271,5,6,3
13,1.860720542397561,5,8,3
14,1.8329529136069143,5,6,3
15,1.828414442700157,5,7,3
16,1.828414442700157,5,7,3
17,1.813479381717853,5,8,3
18,1.8059491721216787,5,6,3
19,1.8057881773399016,5,7,3
20,1.8057881773399016,5,7,3
21,1.8053489107241643,5,7,3
22,1.8053489107241643,5,7,3
23,1.8053489107241643,5,7,3
24,1.8053489107241643,5,7,3
25,1.7890369838962412,5,6,3
26,1.7890369838962412,5,6,3
27,1.7890369838962412,5,6,3
28,1.785942128047391,5,6,3
29,1.785942128047391,5,6,3
30,1.7816433380072652,5,7,3
31,1.7816433380072652,5,7,3
32,1.7769660433343297,5,6,3
33,1.7769660433343297,5,6,3
34,1.7655675961411392,5,7,3
35,1.7655675961411392,5,7,3
36,1.7655675961411392,5,7,3
37,1.7655675961411392,5,7,3
38,1.7655675961411392,5,7,3
39,1.7518477661334804,5,7,3
40,1.7484382808595702,5,7,3
41,1.7293771199506631,5,8,3
42,1.7070080862533694,5,7,3
43,1.6751464063886425,5,7,3
44,1.6242634629803312,5,7,3
45,1.6231447124304268,5,6,2
46,1.5909374036386064,5,7,3
47,1.5824029250399476,5,7,3
48,1.5200270743749003,5,6,3
49,1.5182765413857848,5,7,3
