,mq,No. Clus,Max clus,Min clus
0,1.3398268398268398,3,5,3
1,1.3398268398268398,3,5,3
2,1.3398268398268398,3,5,3
3,1.3398268398268398,3,5,3
4,1.3398268398268398,3,5,3
5,1.284688995215311,4,5,1
6,1.284688995215311,4,5,1
7,1.2446633825944171,3,5,3
8,1.2446633825944171,3,5,3
9,1.234006734006734,4,5,1
10,1.2137470372764492,3,5,4
11,1.234006734006734,4,5,1
12,1.1885521885521886,4,4,2
13,1.2101972101972103,4,5,1
14,1.1586091926649202,4,4,1
15,1.1586091926649202,4,4,1
16,1.1586091926649202,4,4,1
17,1.1148459383753502,4,5,1
18,1.0203030303030303,4,5,2
19,1.0064935064935066,4,5,1
20,0.9131601731601732,5,3,1
21,0.9200407435701554,3,5,4
22,0.9200407435701554,3,5,4
23,0.9442970822281167,4,6,1
24,0.8673740053050398,3,5,3
25,0.8899521531100478,4,6,1
