,mq,No. Clus,Max clus,Min clus
0,1.4415584415584415,3,7,3
1,1.4415584415584415,3,7,3
2,1.4415584415584415,3,7,3
3,1.4415584415584415,3,7,3
4,1.4415584415584415,3,7,3
5,1.4415584415584415,3,7,3
6,1.4415584415584415,3,7,3
7,1.4415584415584415,3,7,3
8,1.4415584415584415,3,7,3
9,1.4415584415584415,3,7,3
10,1.4415584415584415,3,7,3
11,1.4415584415584415,3,7,3
12,1.4415584415584415,3,7,3
13,1.4415584415584415,3,7,3
14,1.4415584415584415,3,7,3
15,1.4415584415584415,3,7,3
16,1.3984189723320157,3,6,3
17,1.3984189723320157,3,6,3
18,1.3984189723320157,3,6,3
19,1.3984189723320157,3,6,3
20,1.3691919191919193,3,8,2
21,1.3691919191919193,3,8,2
22,1.3691919191919193,3,8,2
23,1.3691919191919193,3,8,2
24,1.0672268907563025,3,7,2
25,1.0672268907563025,3,7,2
26,1.0476190476190477,3,7,2
27,1.0476190476190477,3,7,2
