No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9866996020819503,1.0691610651182317,6,7,6
1,0.9866996020819503,1.0691610651182317,6,7,6
2,1.0259297073155669,1.132061602640889,6,10,3
3,1.0259297073155669,1.132061602640889,6,10,3
4,1.0259297073155669,1.132061602640889,6,10,3
5,1.0259297073155669,1.132061602640889,6,10,3
6,1.0259297073155669,1.132061602640889,6,10,3
7,1.0259297073155669,1.132061602640889,6,10,3
8,1.0259297073155669,1.132061602640889,6,10,3
9,1.0259297073155669,1.132061602640889,6,10,3
10,1.0667924751862763,1.1809638505437912,5,11,5
11,1.0938786313259508,1.2186964185203621,4,13,6
12,1.0938786313259508,1.2186964185203621,4,13,6
13,1.1209167780097284,1.23776066899274,3,13,12
14,1.1209167780097284,1.23776066899274,3,13,12
15,1.155932839393667,1.300935466622743,4,12,2
16,1.155932839393667,1.300935466622743,4,12,2
17,1.155932839393667,1.300935466622743,4,12,2
18,1.155932839393667,1.300935466622743,4,12,2
19,1.155932839393667,1.300935466622743,4,12,2
20,1.155932839393667,1.300935466622743,4,12,2
21,1.155932839393667,1.300935466622743,4,12,2
22,1.1877428771830971,1.336345224872622,6,13,2
23,1.1877428771830971,1.336345224872622,6,13,2
24,1.1877428771830971,1.336345224872622,6,13,2
25,1.2280376475591,1.37393294694644,7,10,2
26,1.2280376475591,1.37393294694644,7,10,2
27,1.2280376475591,1.37393294694644,7,10,2
28,1.2280376475591,1.37393294694644,7,10,2
29,1.2280376475591,1.37393294694644,7,10,2
30,1.2280376475591,1.37393294694644,7,10,2
31,1.2280376475591,1.37393294694644,7,10,2
32,1.2280376475591,1.37393294694644,7,10,2
33,1.2280376475591,1.37393294694644,7,10,2
34,1.2280376475591,1.37393294694644,7,10,2
35,1.2280376475591,1.37393294694644,7,10,2
36,1.2280376475591,1.37393294694644,7,10,2
37,1.2280376475591,1.37393294694644,7,10,2
38,1.2280376475591,1.37393294694644,7,10,2
39,1.2280376475591,1.37393294694644,7,10,2
40,1.2280376475591,1.37393294694644,7,10,2
41,1.2280376475591,1.37393294694644,7,10,2
42,1.2280376475591,1.37393294694644,7,10,2
43,1.2280376475591,1.37393294694644,7,10,2
44,1.2280376475591,1.37393294694644,7,10,2
45,1.2280376475591,1.37393294694644,7,10,2
46,1.2280376475591,1.37393294694644,7,10,2
