No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.105618035809035,1.1317037317037317,5,5,4
1,1.5897349138271475,1.64,6,5,3
2,1.5897349138271475,1.64,6,5,3
3,1.6230097200570315,1.6759772565742714,6,6,3
4,1.6230097200570315,1.6759772565742714,6,6,3
5,1.6230097200570315,1.6759772565742714,6,6,3
6,1.6230097200570315,1.6759772565742714,6,6,3
7,1.6360526395890957,1.6896716093780353,6,6,3
8,1.6360526395890957,1.6896716093780353,6,6,3
9,1.6360526395890957,1.6896716093780353,6,6,3
10,1.6360526395890957,1.6896716093780353,6,6,3
11,1.6426572993103978,1.6966061411866513,6,6,3
12,1.6426572993103978,1.6966061411866513,6,6,3
13,1.6549342493989452,1.709496267929629,6,5,2
14,1.6845231015147537,1.7405629458261038,6,6,3
15,1.6845231015147537,1.7405629458261038,6,6,3
16,1.6845231015147537,1.7405629458261038,6,6,3
17,1.693910838793011,1.7514600852634696,6,7,3
18,1.718566854596109,1.7763070263070264,6,6,3
19,1.7295268359239075,1.7878144078144078,6,6,3
20,1.7295268359239075,1.7878144078144078,6,6,3
21,1.7326987153528568,1.792185236163431,6,6,2
22,1.7326987153528568,1.792185236163431,6,6,2
23,1.7326987153528568,1.792185236163431,6,6,2
24,1.7531373812111326,1.8157257750231661,6,8,2
25,1.7820413023638406,1.8450327845653098,6,7,2
26,1.7820413023638406,1.8450327845653098,6,7,2
27,1.7820413023638406,1.8450327845653098,6,7,2
28,1.7820413023638406,1.8450327845653098,6,7,2
29,1.7820413023638406,1.8450327845653098,6,7,2
30,1.7820413023638406,1.8450327845653098,6,7,2
31,1.8107050993544942,1.8751282051282052,6,7,2
32,1.8107050993544942,1.8751282051282052,6,7,2
33,1.8518786742847138,1.9183582089552238,6,7,2
34,1.8518786742847138,1.9183582089552238,6,7,2
35,1.8518786742847138,1.9183582089552238,6,7,2
36,1.8518786742847138,1.9183582089552238,6,7,2
37,1.8518786742847138,1.9183582089552238,6,7,2
38,1.8518786742847138,1.9183582089552238,6,7,2
39,1.85787507692507,1.924654104065869,6,7,2
40,1.85787507692507,1.924654104065869,6,7,2
41,1.85787507692507,1.924654104065869,6,7,2
42,1.85787507692507,1.924654104065869,6,7,2
43,1.85787507692507,1.924654104065869,6,7,2
44,1.85787507692507,1.924654104065869,6,7,2
45,1.85787507692507,1.924654104065869,6,7,2
46,1.85787507692507,1.924654104065869,6,7,2
47,1.85787507692507,1.924654104065869,6,7,2
48,1.85787507692507,1.924654104065869,6,7,2
49,1.85787507692507,1.924654104065869,6,7,2
50,1.85787507692507,1.924654104065869,6,7,2
51,1.85787507692507,1.924654104065869,6,7,2
52,1.8615777607138857,1.9285417197181902,6,7,2
53,1.8615777607138857,1.9285417197181902,6,7,2
54,1.8615777607138857,1.9285417197181902,6,7,2
55,1.896618178814687,1.9653322440087146,6,7,2
56,1.896618178814687,1.9653322440087146,6,7,2
57,1.896618178814687,1.9653322440087146,6,7,2
58,1.896618178814687,1.9653322440087146,6,7,2
59,1.896618178814687,1.9653322440087146,6,7,2
60,1.896618178814687,1.9653322440087146,6,7,2
61,1.896618178814687,1.9653322440087146,6,7,2
62,1.896618178814687,1.9653322440087146,6,7,2
63,1.896618178814687,1.9653322440087146,6,7,2
64,1.896618178814687,1.9653322440087146,6,7,2
65,1.896618178814687,1.9653322440087146,6,7,2
66,1.896618178814687,1.9653322440087146,6,7,2
67,1.896618178814687,1.9653322440087146,6,7,2
68,1.896618178814687,1.9653322440087146,6,7,2
69,1.896618178814687,1.9653322440087146,6,7,2
70,1.896618178814687,1.9653322440087146,6,7,2
71,1.896618178814687,1.9653322440087146,6,7,2
72,1.896618178814687,1.9653322440087146,6,7,2
73,1.9041158072605804,1.9732043441836171,6,7,2
74,1.9041158072605804,1.9732043441836171,6,7,2
75,1.9041158072605804,1.9732043441836171,6,7,2
76,1.9041158072605804,1.9732043441836171,6,7,2
77,1.9041158072605804,1.9732043441836171,6,7,2
78,1.9041158072605804,1.9732043441836171,6,7,2
79,1.9041158072605804,1.9732043441836171,6,7,2
80,1.9041158072605804,1.9732043441836171,6,7,2
81,1.9041158072605804,1.9732043441836171,6,7,2
82,1.9041158072605804,1.9732043441836171,6,7,2
83,1.9041158072605804,1.9732043441836171,6,7,2
84,1.9041158072605804,1.9732043441836171,6,7,2
85,1.9041158072605804,1.9732043441836171,6,7,2
86,1.9041158072605804,1.9732043441836171,6,7,2
87,1.9041158072605804,1.9732043441836171,6,7,2
88,1.9041158072605804,1.9732043441836171,6,7,2
89,1.9041158072605804,1.9732043441836171,6,7,2
90,1.9041158072605804,1.9732043441836171,6,7,2
91,1.9041158072605804,1.9732043441836171,6,7,2
92,1.9041158072605804,1.9732043441836171,6,7,2
93,1.937840242708423,2.007572630328048,6,6,2
94,1.937840242708423,2.007572630328048,6,6,2
95,1.937840242708423,2.007572630328048,6,6,2
96,1.937840242708423,2.007572630328048,6,6,2
97,1.937840242708423,2.007572630328048,6,6,2
98,1.937840242708423,2.007572630328048,6,6,2
99,1.937840242708423,2.007572630328048,6,6,2
100,1.942499995763083,2.013505644682115,6,7,2
101,1.942499995763083,2.013505644682115,6,7,2
102,1.942499995763083,2.013505644682115,6,7,2
103,1.942499995763083,2.013505644682115,6,7,2
104,1.942499995763083,2.013505644682115,6,7,2
105,1.942499995763083,2.013505644682115,6,7,2
106,1.942499995763083,2.013505644682115,6,7,2
107,1.942499995763083,2.013505644682115,6,7,2
108,1.942499995763083,2.013505644682115,6,7,2
109,1.942499995763083,2.013505644682115,6,7,2
110,1.942499995763083,2.013505644682115,6,7,2
111,1.942499995763083,2.013505644682115,6,7,2
112,1.942499995763083,2.013505644682115,6,7,2
113,1.942499995763083,2.013505644682115,6,7,2
114,1.942499995763083,2.013505644682115,6,7,2
115,1.942499995763083,2.013505644682115,6,7,2
116,1.942499995763083,2.013505644682115,6,7,2
117,1.942499995763083,2.013505644682115,6,7,2
118,1.942499995763083,2.013505644682115,6,7,2
119,1.942499995763083,2.013505644682115,6,7,2
120,1.942499995763083,2.013505644682115,6,7,2
121,1.942499995763083,2.013505644682115,6,7,2
122,1.942499995763083,2.013505644682115,6,7,2
123,1.942499995763083,2.013505644682115,6,7,2
124,1.942499995763083,2.013505644682115,6,7,2
125,1.942499995763083,2.013505644682115,6,7,2
126,1.942499995763083,2.013505644682115,6,7,2
127,1.942499995763083,2.013505644682115,6,7,2
128,1.942499995763083,2.013505644682115,6,7,2
129,1.942499995763083,2.013505644682115,6,7,2
130,1.942499995763083,2.013505644682115,6,7,2
131,1.942499995763083,2.013505644682115,6,7,2
132,1.942499995763083,2.013505644682115,6,7,2
133,1.942499995763083,2.013505644682115,6,7,2
134,1.942499995763083,2.013505644682115,6,7,2
135,1.942499995763083,2.013505644682115,6,7,2
136,1.942499995763083,2.013505644682115,6,7,2
137,1.942499995763083,2.013505644682115,6,7,2
138,1.942499995763083,2.013505644682115,6,7,2
139,1.942499995763083,2.013505644682115,6,7,2
140,1.942499995763083,2.013505644682115,6,7,2
141,1.942499995763083,2.013505644682115,6,7,2
142,1.942499995763083,2.013505644682115,6,7,2
143,1.942499995763083,2.013505644682115,6,7,2
144,1.942499995763083,2.013505644682115,6,7,2
145,1.942499995763083,2.013505644682115,6,7,2
146,1.942499995763083,2.013505644682115,6,7,2
147,1.942499995763083,2.013505644682115,6,7,2
148,1.942499995763083,2.013505644682115,6,7,2
149,1.942499995763083,2.013505644682115,6,7,2
150,1.942499995763083,2.013505644682115,6,7,2
151,1.942499995763083,2.013505644682115,6,7,2
152,1.942499995763083,2.013505644682115,6,7,2
153,1.942499995763083,2.013505644682115,6,7,2
154,1.942499995763083,2.013505644682115,6,7,2
155,1.942499995763083,2.013505644682115,6,7,2
156,1.942499995763083,2.013505644682115,6,7,2
157,1.942499995763083,2.013505644682115,6,7,2
158,1.942499995763083,2.013505644682115,6,7,2
159,1.942499995763083,2.013505644682115,6,7,2
160,1.942499995763083,2.013505644682115,6,7,2
161,1.942499995763083,2.013505644682115,6,7,2
162,1.942499995763083,2.013505644682115,6,7,2
163,1.942499995763083,2.013505644682115,6,7,2
164,1.942499995763083,2.013505644682115,6,7,2
165,1.942499995763083,2.013505644682115,6,7,2
