,mq,No. Clus,Max clus,Min clus
0,1.848819991502524,6,10,3
1,1.6389356767263743,9,5,1
2,1.607196827340466,9,5,2
3,1.5778033857745601,9,4,2
4,1.559564366084613,8,6,2
5,1.533787229646311,8,5,2
6,1.5063744416685592,7,10,1
7,1.4811999066848878,10,6,1
8,1.468139282101546,10,3,2
9,1.4676523476523475,9,5,2
10,1.4628175780223847,9,4,2
11,1.4612925948279734,8,5,2
12,1.4362174057826231,9,5,2
13,1.4236469895895383,9,4,2
14,1.4024620374465575,10,5,1
15,1.3874000185517859,10,4,2
16,1.3862114961694174,9,4,2
17,1.3667243107769422,7,7,3
18,1.3251749163079212,8,9,2
19,1.3192032368502957,6,9,3
20,1.2303349837527051,8,6,2
21,1.2263951611554351,9,6,2
22,1.220185716563048,8,7,2
23,1.2145586264699992,8,5,2
24,1.2050017199862402,9,5,2
25,1.1954515050167225,7,7,2
26,1.1947492944214255,6,8,3
27,1.1717053074181107,8,6,2
28,1.1654228823312272,9,5,2
29,1.1451673447486594,8,6,2
30,1.1195841316654462,8,6,2
31,1.117329598506069,8,7,2
32,1.1167983304118707,5,9,4
33,1.1001650165016503,8,6,2
34,1.0898967225186738,8,6,1
35,1.0859990815061418,6,11,2
36,1.0848093195670057,9,6,1
37,1.0821086460709102,10,6,1
38,1.0808913538780083,10,5,1
39,1.0534198781070467,7,8,2
40,1.0422614638068164,4,18,3
41,1.0347487681637006,4,17,2
42,1.03196434592661,7,8,3
43,1.0103460688735504,10,4,2
44,1.0097259062776305,3,23,3
45,1.0052722039762143,5,18,2
46,0.9938564767842581,8,9,2
47,0.9670696200562745,9,6,2
48,0.9670696200562745,9,6,2
49,0.9668017514943003,7,10,2
50,0.9604706502854305,7,10,2
51,0.9537291412291411,9,6,2
52,0.9471345363610089,5,16,2
53,0.9340286528652866,6,11,2
54,0.9142918107600234,7,11,1
55,0.9060028061629692,5,12,3
56,0.8822584312239485,8,9,2
57,0.8885579302587177,5,15,1
58,0.865076980155099,6,15,2
59,0.8583638762507102,5,15,3
