No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0464951789096286,1.0683877228512688,4,8,7
1,1.0769745591933202,1.1002157495125957,6,6,3
2,1.0769745591933202,1.1002157495125957,6,6,3
3,1.1533915004485848,1.1807768680309987,4,8,6
4,1.1533915004485848,1.1807768680309987,4,8,6
5,1.1533915004485848,1.1807768680309987,4,8,6
6,1.1533915004485848,1.1807768680309987,4,8,6
7,1.1533915004485848,1.1807768680309987,4,8,6
8,1.179686612977486,1.2074725885904973,6,6,3
9,1.179686612977486,1.2074725885904973,6,6,3
10,1.2664861034009085,1.2981127679403541,6,6,3
11,1.2664861034009085,1.2981127679403541,6,6,3
12,1.2664861034009085,1.2981127679403541,6,6,3
13,1.2664861034009085,1.2981127679403541,6,6,3
14,1.2664861034009085,1.2981127679403541,6,6,3
15,1.2664861034009085,1.2981127679403541,6,6,3
16,1.2664861034009085,1.2981127679403541,6,6,3
17,1.2664861034009085,1.2981127679403541,6,6,3
18,1.307242387019716,1.3437240029361388,4,10,5
19,1.307242387019716,1.3437240029361388,4,10,5
20,1.307242387019716,1.3437240029361388,4,10,5
21,1.307242387019716,1.3437240029361388,4,10,5
22,1.3188466726309738,1.35660464656862,4,11,5
23,1.3188466726309738,1.35660464656862,4,11,5
24,1.3188466726309738,1.35660464656862,4,11,5
25,1.3188466726309738,1.35660464656862,4,11,5
26,1.3188466726309738,1.35660464656862,4,11,5
27,1.3188466726309738,1.35660464656862,4,11,5
28,1.3188466726309738,1.35660464656862,4,11,5
29,1.3188466726309738,1.35660464656862,4,11,5
30,1.3188466726309738,1.35660464656862,4,11,5
31,1.4040779390460287,1.4463701049907947,4,11,4
32,1.4040779390460287,1.4463701049907947,4,11,4
33,1.441870564056788,1.4858349715743053,4,11,4
34,1.443947361701101,1.488003663003663,4,11,4
35,1.443947361701101,1.488003663003663,4,11,4
36,1.443947361701101,1.488003663003663,4,11,4
37,1.4635098395758792,1.5091946316224703,4,12,4
38,1.4635098395758792,1.5091946316224703,4,12,4
39,1.4635098395758792,1.5091946316224703,4,12,4
40,1.4635098395758792,1.5091946316224703,4,12,4
41,1.4684542112725691,1.5151206746147134,4,13,4
42,1.4684542112725691,1.5151206746147134,4,13,4
43,1.4684542112725691,1.5151206746147134,4,13,4
44,1.5080931115024496,1.5557506164988204,4,12,4
45,1.564387688828101,1.6152990001886436,4,13,4
46,1.564387688828101,1.6152990001886436,4,13,4
47,1.564387688828101,1.6152990001886436,4,13,4
48,1.564387688828101,1.6152990001886436,4,13,4
49,1.564387688828101,1.6152990001886436,4,13,4
