,mq,No. Clus,Max clus,Min clus
0,1.8400050458329829,3,8,4
1,1.8400050458329829,3,8,4
2,1.8400050458329829,3,8,4
3,1.8400050458329829,3,8,4
4,1.8400050458329829,3,8,4
5,1.8377418233772254,3,8,5
6,1.8377418233772254,3,8,5
7,1.8377418233772254,3,8,5
8,1.8377418233772254,3,8,5
9,1.8377418233772254,3,8,5
10,1.8377418233772254,3,8,5
11,1.8377418233772254,3,8,5
12,1.8377418233772254,3,8,5
13,1.7982705654795765,3,8,5
14,1.7982705654795765,3,8,5
15,1.7982705654795765,3,8,5
16,1.7982705654795765,3,8,5
17,1.7548282470883088,3,7,6
18,1.7417660575555312,3,7,6
19,1.7417660575555312,3,7,6
20,1.7417660575555312,3,7,6
21,1.7361943319838056,3,9,4
22,1.7177658942364826,3,8,6
23,1.7170674486803519,3,9,5
24,1.7170674486803519,3,9,5
25,1.7073762838468722,3,8,6
26,1.7052216748768472,3,9,5
27,1.7052216748768472,3,9,5
28,1.7052216748768472,3,9,5
29,1.6962676962676961,3,7,6
30,1.7018181818181817,3,9,3
31,1.6962676962676961,3,7,6
32,1.694103194103194,3,8,5
33,1.6948328267477204,3,8,4
34,1.6948328267477204,3,8,4
35,1.6948328267477204,3,8,4
36,1.6948328267477204,3,8,4
37,1.6948328267477204,3,8,4
38,1.6948328267477204,3,8,4
39,1.6328205128205129,3,9,4
40,1.6328205128205129,3,9,4
41,1.510414114187699,3,10,5
