,mq,No. Clus,Max clus,Min clus
0,1.9292926650220568,6,9,3
1,1.9292926650220568,6,9,3
2,1.6674029825032997,10,6,2
3,1.5676878827882001,10,6,3
4,1.565855170897188,8,7,2
5,1.5498194243372407,11,4,2
6,1.494718524104556,11,4,2
7,1.5102745953809782,3,17,3
8,1.507928913192071,8,11,2
9,1.4858409719973218,12,4,2
10,1.4744470700698367,11,4,2
11,1.4659531766773184,11,5,2
12,1.4648694727953697,11,5,2
13,1.456992661670152,11,4,2
14,1.4480375495588476,11,5,2
15,1.4387566345347302,11,4,2
16,1.4296598902057878,11,5,2
17,1.426905756885636,10,6,2
18,1.42334647418626,9,6,2
19,1.4074860713516175,9,8,3
20,1.4025587755461735,11,4,2
21,1.422140487289731,5,11,3
22,1.397638710546499,8,8,3
23,1.391811948889989,11,5,2
24,1.3800854927139734,11,5,2
25,1.3970320529008176,7,9,3
26,1.3800829568105697,10,5,3
27,1.3949267897429227,7,9,3
28,1.3696855805656698,11,4,3
29,1.3909077968755559,7,9,3
30,1.33062478142898,11,4,2
31,1.3594106955969163,6,12,4
32,1.3287203744303269,8,8,3
33,1.3191243501879732,5,17,3
34,1.3005494032970812,11,6,2
35,1.3092476428641477,6,15,2
36,1.2886324701627143,10,4,3
37,1.2906483997507672,11,5,2
38,1.2898544203126414,10,7,2
39,1.2595092888953205,10,7,2
40,1.2863402216232405,5,21,3
41,1.254287308715659,12,4,2
42,1.2471540110084582,9,7,2
43,1.2430691480972915,11,4,2
44,1.2618841739794977,6,19,3
45,1.2183966215272928,11,7,2
46,1.2270228460791075,9,9,2
47,1.1943149662926913,11,5,2
48,1.2185913199997707,7,17,2
49,1.2211339301386694,3,17,3
50,1.1879785585787508,11,4,2
51,1.2068735186382247,4,26,3
52,1.1811041853358022,10,5,2
53,1.1680864186546285,12,4,2
54,1.1764752820922135,10,6,2
55,1.1674932979846506,12,4,2
56,1.1678350011502188,10,5,3
57,1.1490695494233232,8,12,2
58,1.1489858157095796,9,11,2
59,1.141231593038822,3,22,3
60,1.1044644801089514,10,9,2
61,1.0878629098604191,11,4,2
62,1.1377314814814814,3,27,4
63,1.1029648059022397,9,8,2
64,1.112711368997346,7,16,2
65,1.0728699316294064,11,4,2
66,1.1174825174825176,3,29,4
67,1.072627177421958,10,5,2
68,1.0532389120197383,10,6,2
69,1.0417178693339684,12,4,2
70,1.0466634623087399,5,22,3
71,1.036336989274423,10,8,2
72,0.9802876802449771,11,4,2
73,0.9445154052037518,11,4,2
