No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0011887882742558,1.0944769870482027,3,13,12
1,1.0011887882742558,1.0944769870482027,3,13,12
2,1.0146990766356678,1.1106453355257182,3,13,12
3,1.0146990766356678,1.1106453355257182,3,13,12
4,1.0361220903221868,1.1362831858407079,3,13,12
5,1.0361220903221868,1.1362831858407079,3,13,12
6,1.0361220903221868,1.1362831858407079,3,13,12
7,1.0361220903221868,1.1362831858407079,3,13,12
8,1.0426570976193543,1.186643027012283,3,23,6
9,1.0426570976193543,1.186643027012283,3,23,6
10,1.0426570976193543,1.186643027012283,3,23,6
11,1.0426570976193543,1.186643027012283,3,23,6
12,1.0426570976193543,1.186643027012283,3,23,6
13,1.0426570976193543,1.186643027012283,3,23,6
14,1.088272696879777,1.2066701641637703,6,9,2
15,1.088272696879777,1.2066701641637703,6,9,2
16,1.088272696879777,1.2066701641637703,6,9,2
17,1.088272696879777,1.2066701641637703,6,9,2
18,1.088272696879777,1.2066701641637703,6,9,2
19,1.088272696879777,1.2066701641637703,6,9,2
20,1.15698010334923,1.2862366049923795,3,14,11
21,1.15698010334923,1.2862366049923795,3,14,11
22,1.15698010334923,1.2862366049923795,3,14,11
23,1.15698010334923,1.2862366049923795,3,14,11
24,1.15698010334923,1.2862366049923795,3,14,11
25,1.15698010334923,1.2862366049923795,3,14,11
26,1.15698010334923,1.2862366049923795,3,14,11
27,1.15698010334923,1.2862366049923795,3,14,11
28,1.15698010334923,1.2862366049923795,3,14,11
29,1.15698010334923,1.2862366049923795,3,14,11
30,1.15698010334923,1.2862366049923795,3,14,11
31,1.15698010334923,1.2862366049923795,3,14,11
32,1.15698010334923,1.2862366049923795,3,14,11
33,1.15698010334923,1.2862366049923795,3,14,11
34,1.15698010334923,1.2862366049923795,3,14,11
35,1.15698010334923,1.2862366049923795,3,14,11
36,1.15698010334923,1.2862366049923795,3,14,11
37,1.1672024181137917,1.301128787400095,3,15,11
38,1.1672024181137917,1.301128787400095,3,15,11
39,1.1672024181137917,1.301128787400095,3,15,11
40,1.1672024181137917,1.301128787400095,3,15,11
41,1.1672024181137917,1.301128787400095,3,15,11
42,1.1672024181137917,1.301128787400095,3,15,11
43,1.1672024181137917,1.301128787400095,3,15,11
44,1.1672024181137917,1.301128787400095,3,15,11
45,1.1672024181137917,1.301128787400095,3,15,11
46,1.1672024181137917,1.301128787400095,3,15,11
47,1.1672024181137917,1.301128787400095,3,15,11
48,1.1672024181137917,1.301128787400095,3,15,11
49,1.1672024181137917,1.301128787400095,3,15,11
50,1.1672024181137917,1.301128787400095,3,15,11
51,1.1623177450964082,1.3059178657617252,4,12,3
52,1.1675873418363796,1.31222422090002,4,12,3
53,1.1675873418363796,1.31222422090002,4,12,3
54,1.1675873418363796,1.31222422090002,4,12,3
55,1.1675873418363796,1.31222422090002,4,12,3
56,1.1675873418363796,1.31222422090002,4,12,3
57,1.1675873418363796,1.31222422090002,4,12,3
58,1.1675873418363796,1.31222422090002,4,12,3
59,1.1675873418363796,1.31222422090002,4,12,3
60,1.1675873418363796,1.31222422090002,4,12,3
61,1.1675873418363796,1.31222422090002,4,12,3
62,1.1675873418363796,1.31222422090002,4,12,3
63,1.1675873418363796,1.31222422090002,4,12,3
64,1.1675873418363796,1.31222422090002,4,12,3
