,mq,No. Clus,Max clus,Min clus
0,1.3680223285486444,4,4,3
1,1.3680223285486444,4,4,3
2,1.3680223285486444,4,4,3
3,1.3680223285486444,4,4,3
4,1.3680223285486444,4,4,3
5,1.3680223285486444,4,4,3
6,1.3680223285486444,4,4,3
7,1.3680223285486444,4,4,3
8,1.3680223285486444,4,4,3
9,1.3680223285486444,4,4,3
10,1.3680223285486444,4,4,3
11,1.3680223285486444,4,4,3
12,1.3680223285486444,4,4,3
13,1.3141007599211934,3,6,3
14,1.3114624505928854,3,6,3
15,1.3114624505928854,3,6,3
16,1.3114624505928854,3,6,3
17,1.2774294670846396,3,5,3
18,1.2674825174825175,4,5,2
19,1.2422077922077923,4,6,1
20,1.1136363636363638,5,3,2
21,1.1136363636363638,5,3,1
22,1.1003030303030303,4,4,3
23,1.1003030303030303,4,4,3
24,1.1003030303030303,4,4,3
25,1.1003030303030303,4,4,3
