,mq,No. Clus,Max clus,Min clus
0,1.8813536308892345,10,4,2
1,1.8813536308892345,10,4,2
2,1.8813536308892345,10,4,2
3,1.8582434077790113,9,4,3
4,1.8582434077790113,9,4,3
5,1.8582434077790113,9,4,3
6,1.8436602926843872,11,4,2
7,1.8037566268900416,10,3,2
8,1.8120390674570241,8,6,3
9,1.8037566268900416,10,3,2
10,1.8037566268900416,10,3,2
11,1.8036890616050854,10,3,2
12,1.8036890616050854,10,3,2
13,1.8036890616050854,10,3,2
14,1.8036890616050854,10,3,2
15,1.7951886749258636,10,4,2
16,1.790600189692684,10,4,2
17,1.7589895799032391,9,4,3
18,1.7643869096671942,8,6,3
19,1.726693571462347,9,6,2
20,1.724339136536146,10,4,2
21,1.7246263245820963,7,10,3
22,1.7099001287782245,9,6,2
23,1.695443462626125,10,4,2
24,1.6909018941684946,9,4,2
25,1.6871067965814543,9,6,2
26,1.6871067965814543,9,6,2
27,1.6710255586751028,10,3,2
28,1.6772337311810996,9,6,2
29,1.6710255586751028,10,3,2
30,1.6710255586751028,10,3,2
31,1.6710255586751028,10,3,2
32,1.6707885516227123,6,11,3
33,1.6632304863639011,11,3,2
34,1.6600365476860917,10,3,2
35,1.6415325460613097,4,19,3
36,1.60272398167135,11,3,2
37,1.6378375550202176,7,9,3
38,1.601579731054389,10,6,2
39,1.5976004776586294,10,4,2
40,1.5807981026066131,10,3,2
41,1.5874506809944398,9,4,2
42,1.5736625056586546,10,4,2
43,1.5745539332683423,5,12,3
44,1.5722553762027447,8,9,2
45,1.5684614561110002,9,5,3
46,1.5684614561110002,9,5,3
47,1.5627727262362239,11,3,2
48,1.5631056084447295,5,16,3
49,1.5379580344585941,9,6,2
50,1.5426894628133017,6,15,2
51,1.4770940714427723,8,11,2
52,1.4965736219127428,6,16,2
53,1.3822715901128748,7,7,2
54,1.278698241683223,11,3,2
55,1.3642579642579642,6,19,1
56,1.245292561469032,5,15,2
57,1.2073246153095964,11,4,2
