No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9818321367542772,1.0017353017353017,5,5,4
1,1.0707785071641873,1.0961646586345382,3,8,8
2,1.462932132868881,1.502701895805344,8,3,3
3,1.462932132868881,1.502701895805344,8,3,3
4,1.5003764666724961,1.5440974567661223,8,4,2
5,1.6375891524772608,1.6902443356810657,6,5,3
6,1.6375891524772608,1.6902443356810657,6,5,3
7,1.7151086997164993,1.7716356243777738,6,5,3
8,1.7151086997164993,1.7716356243777738,6,5,3
9,1.7151086997164993,1.7716356243777738,6,5,3
10,1.7151086997164993,1.7716356243777738,6,5,3
11,1.7151086997164993,1.7716356243777738,6,5,3
12,1.7151086997164993,1.7716356243777738,6,5,3
13,1.7151086997164993,1.7716356243777738,6,5,3
14,1.7151086997164993,1.7716356243777738,6,5,3
15,1.7151086997164993,1.7716356243777738,6,5,3
16,1.7344203664800388,1.792952347500911,7,6,2
17,1.7441364567469173,1.8021131830945352,6,5,3
18,1.7645676928162757,1.8235648645423082,6,5,3
19,1.7645676928162757,1.8235648645423082,6,5,3
20,1.7645676928162757,1.8235648645423082,6,5,3
21,1.7645676928162757,1.8235648645423082,6,5,3
22,1.7645676928162757,1.8235648645423082,6,5,3
23,1.7834498722536847,1.8433901211717134,6,5,3
24,1.810241798520919,1.8715201797597438,6,5,3
25,1.8175391853581322,1.8791820371873444,6,5,3
26,1.8175391853581322,1.8791820371873444,6,5,3
27,1.8175391853581322,1.8791820371873444,6,5,3
28,1.8175391853581322,1.8791820371873444,6,5,3
29,1.8564318584793817,1.9200172187503761,6,5,3
30,1.8564318584793817,1.9200172187503761,6,5,3
31,1.8830610521922482,1.9500574735881087,6,6,2
32,1.8873512029446229,1.952480840911595,6,5,3
33,1.9147888911134319,1.9812889142098793,6,5,3
34,1.9147888911134319,1.9812889142098793,6,5,3
35,1.932206892829029,1.9995768642385183,6,5,3
36,1.932206892829029,1.9995768642385183,6,5,3
37,1.932206892829029,1.9995768642385183,6,5,3
38,1.932206892829029,1.9995768642385183,6,5,3
39,1.932206892829029,1.9995768642385183,6,5,3
40,1.932206892829029,1.9995768642385183,6,5,3
41,1.932206892829029,1.9995768642385183,6,5,3
42,1.932206892829029,1.9995768642385183,6,5,3
43,1.932206892829029,1.9995768642385183,6,5,3
44,1.932206892829029,1.9995768642385183,6,5,3
45,1.932206892829029,1.9995768642385183,6,5,3
46,1.9733133975230517,2.0458580327918305,6,7,2
47,1.9733133975230517,2.0458580327918305,6,7,2
48,2.046622500673766,2.1238691135368875,6,8,2
49,2.046622500673766,2.1238691135368875,6,8,2
50,2.046622500673766,2.1238691135368875,6,8,2
