,mq,No. Clus,Max clus,Min clus
0,1.2878787878787878,3,5,4
1,1.2878787878787878,3,5,4
2,1.2878787878787878,3,5,4
3,1.2878787878787878,3,5,4
4,1.2878787878787878,3,5,4
5,1.2878787878787878,3,5,4
6,1.2878787878787878,3,5,4
7,1.2878787878787878,3,5,4
8,1.2878787878787878,3,5,4
9,1.2234241730809237,3,5,4
10,1.2234241730809237,3,5,4
11,1.2234241730809237,3,5,4
12,1.2234241730809237,3,5,4
13,1.1666666666666667,3,5,3
14,1.1666666666666667,3,5,3
15,1.1666666666666667,3,5,3
16,1.1666666666666667,3,5,3
17,1.1666666666666667,3,5,3
18,1.1660839160839163,3,6,3
19,1.1660839160839163,3,6,3
20,1.1543859649122807,3,6,3
21,1.1234335839598997,3,5,4
22,1.1234335839598997,3,5,4
23,1.1234335839598997,3,5,4
24,1.1234335839598997,3,5,4
25,1.0760312151616498,3,6,3
26,1.0161290322580645,3,6,2
27,1.0161290322580645,3,6,2
