,mq,No. Clus,Max clus,Min clus
0,1.9001133236198802,4,9,3
1,1.9001133236198802,4,9,3
2,1.9001133236198802,4,9,3
3,1.9001133236198802,4,9,3
4,1.9001133236198802,4,9,3
5,1.9001133236198802,4,9,3
6,1.9001133236198802,4,9,3
7,1.9001133236198802,4,9,3
8,1.9001133236198802,4,9,3
9,1.9001133236198802,4,9,3
10,1.9001133236198802,4,9,3
11,1.9001133236198802,4,9,3
12,1.9001133236198802,4,9,3
13,1.9001133236198802,4,9,3
14,1.9001133236198802,4,9,3
15,1.9001133236198802,4,9,3
16,1.9001133236198802,4,9,3
17,1.9001133236198802,4,9,3
18,1.9001133236198802,4,9,3
19,1.9001133236198802,4,9,3
20,1.9001133236198802,4,9,3
21,1.9001133236198802,4,9,3
22,1.9001133236198802,4,9,3
23,1.9001133236198802,4,9,3
24,1.9001133236198802,4,9,3
25,1.9001133236198802,4,9,3
26,1.9001133236198802,4,9,3
27,1.9001133236198802,4,9,3
28,1.9001133236198802,4,9,3
29,1.9001133236198802,4,9,3
30,1.8917290663814108,4,8,3
31,1.8917290663814108,4,8,3
32,1.8917290663814108,4,8,3
33,1.8917290663814108,4,8,3
34,1.8917290663814108,4,8,3
35,1.8917290663814108,4,8,3
36,1.8917290663814108,4,8,3
37,1.8784234752589182,4,9,3
38,1.8784234752589182,4,9,3
39,1.8302428974192149,4,9,3
40,1.8140295358649787,4,8,4
41,1.8140295358649787,4,8,4
42,1.8004955473309905,4,8,4
43,1.794231788580948,4,10,3
44,1.794231788580948,4,10,3
45,1.794231788580948,4,10,3
46,1.739065909382621,4,10,3
47,1.6557471264367818,4,9,2
48,1.5967937084089534,4,9,2
49,1.5498655913978494,4,10,2
