,mq,No. Clus,Max clus,Min clus
0,1.2510992275698158,4,7,2
1,1.2510992275698158,4,7,2
2,1.2287157287157287,5,4,2
3,1.2287157287157287,5,4,2
4,1.1777777777777778,3,9,2
5,1.1777777777777778,3,9,2
6,1.1468975468975469,5,5,2
7,1.1468975468975469,5,5,2
8,1.145727956254272,4,5,2
9,1.1105339105339105,6,3,2
10,1.0722222222222222,5,4,2
11,1.076068376068376,4,5,2
12,1.0812083973374296,4,7,2
13,1.06002886002886,5,5,2
14,1.058859269385585,4,5,2
15,1.0427755819060167,4,5,2
16,1.0404040404040402,3,6,2
17,1.0365079365079364,3,7,2
18,1.0365079365079364,3,7,2
19,0.969119769119769,6,3,2
20,0.9411477411477411,6,3,2
21,0.9411477411477411,6,3,2
22,0.9238944630248979,5,4,2
23,0.9111319966583123,5,4,1
24,0.9183261183261182,4,7,2
25,0.8395604395604396,5,3,2
26,0.8361599185128596,5,4,2
27,0.8361599185128596,5,4,2
