,mq,No. Clus,Max clus,Min clus
0,3.5954717414606683,26,7,2
1,3.3000860463227144,20,22,2
2,3.2685333181323486,18,28,2
3,3.256195286013017,24,19,2
4,3.2257359701699437,20,16,3
5,3.2124503800311324,26,10,2
6,3.1635964642842254,19,27,3
7,3.0993374390478317,18,35,2
8,3.073975728360447,22,21,2
9,3.050402040704416,25,12,2
10,3.042608145835844,22,23,1
11,3.0199732194460376,21,18,2
12,3.0010784742842125,27,4,2
13,3.0095972837389247,21,25,2
14,2.990699216617288,19,18,2
15,2.938408640783626,28,5,2
16,2.9175860309275055,22,23,1
17,2.9172883669601735,26,5,3
18,2.9220836716897454,16,41,1
19,2.9020300414640356,26,7,2
20,2.9009232776808602,28,4,1
21,2.9009232776808602,28,4,1
22,2.8894870361297578,25,11,2
23,2.884386005264075,19,25,2
24,2.884386005264075,19,25,2
25,2.884386005264075,19,25,2
26,2.881150972275105,21,25,2
27,2.8514220599993485,27,4,2
28,2.8451628232027546,28,4,2
29,2.8459096487780635,22,23,2
30,2.8444902230901445,24,7,2
31,2.8319580728288107,28,4,2
32,2.8345895636675125,14,47,2
33,2.824531519887328,28,5,2
34,2.817568901825447,16,19,3
35,2.799427865072235,23,13,2
36,2.7980095645124763,19,26,2
37,2.771885048170328,25,7,2
38,2.7837152105633636,20,24,2
39,2.7712979861761067,21,20,3
40,2.755159399709939,27,8,1
41,2.7591263174854053,20,17,2
42,2.74975895143495,15,28,3
43,2.727053287246879,15,31,3
44,2.7169351341398604,26,5,2
45,2.6911864224647086,27,4,2
46,2.673051059094335,24,19,2
47,2.66531619001635,25,7,2
48,2.6604321390577166,27,4,2
49,2.6539051972185796,26,10,1
50,2.6509890513009635,25,10,2
51,2.646466985248972,28,4,2
52,2.63423471667965,28,5,2
53,2.627531567573178,16,18,3
54,2.626711683145266,28,5,2
55,2.6148559002180547,30,4,2
56,2.613745172462684,28,4,2
57,2.6110455707591855,19,22,2
58,2.6092921214923694,31,3,2
59,2.594839167834706,27,4,2
60,2.594554161181083,21,27,2
61,2.5741317752129382,23,7,2
62,2.54470905963946,24,15,3
63,2.5193332350040474,24,14,2
64,2.508299827413258,27,4,2
65,2.4921969844240794,18,21,3
66,2.488262016861836,17,27,2
67,2.490658989017943,14,42,2
68,2.483313581216513,18,28,2
69,2.4802515963816534,15,18,3
70,2.4712479265936764,13,52,2
71,2.463827953708106,27,6,2
72,2.4649390154968556,15,45,2
73,2.425289140010003,27,5,2
74,2.447561478212369,15,44,2
75,2.395560797336244,19,28,2
76,2.3912545795559454,28,4,2
77,2.39194420083939,21,25,2
78,2.375997855854607,24,11,3
79,2.366263660261274,26,6,1
80,2.3683290590691386,10,57,3
81,2.363241518601786,21,25,2
82,2.358278860237768,28,5,2
83,2.3567348232773604,14,41,3
84,2.331684348937365,29,4,2
85,2.33617396104013,14,44,2
86,2.3074917783118893,29,4,2
87,2.3053633811731338,26,9,2
88,2.302029183730215,16,24,3
89,2.282546066158048,28,4,2
90,2.2943306936707684,15,19,2
91,2.269585702569496,28,4,2
92,2.283067587133607,20,17,2
93,2.2637041507976843,28,5,2
94,2.2811822599932126,16,40,2
95,2.2552478224233896,28,4,2
96,2.2700675760310562,14,27,1
97,2.268896243977164,15,29,2
98,2.260829582934291,14,45,3
99,2.254013974742379,13,35,3
100,2.232543088091745,23,18,2
101,2.2151524964233382,30,4,2
102,2.232382023175135,15,30,2
103,2.20644654456871,29,4,2
104,2.2048911861697817,27,4,2
105,2.1849646750784824,29,4,2
106,2.1849646750784824,27,6,2
107,2.154246723360469,29,4,2
108,2.1547448091624535,22,16,2
109,2.151586433168686,27,4,2
110,2.151586433168686,27,4,2
111,2.14521097601899,30,4,2
112,2.150422171016286,24,10,2
113,2.1413550359685343,26,4,2
114,2.1426217795177576,18,15,2
115,2.1396096868157186,29,5,2
116,2.140916120210492,27,7,2
117,2.13340503942653,27,4,3
118,2.1235358639806368,29,4,2
119,2.1189512212111445,30,4,1
120,2.11878882167371,23,21,2
121,2.1106618223365388,12,30,2
122,2.0962447662523123,15,18,2
123,2.061696633174117,27,5,2
124,2.0640186826890377,23,19,2
125,2.0796626240229723,9,63,2
126,2.0521243852466684,29,4,2
127,2.0596002032452807,12,26,3
128,2.0440915542829554,28,5,2
129,2.055302674839439,17,32,1
130,2.0320319188664335,30,4,2
131,2.0423683038674754,17,35,2
132,2.031350501252364,27,4,2
133,2.031350501252364,27,4,2
134,2.014050099323271,30,4,2
135,2.030600641183396,20,26,2
136,1.9916474064729444,13,15,3
137,2.011382730336495,9,63,3
138,2.0032450121711576,11,31,3
139,1.990204082038004,28,4,2
140,1.9720877703541124,28,4,2
141,1.9785268764206418,25,15,2
142,1.9499875451254367,8,53,3
143,1.948451406743669,28,4,2
144,1.9479816702115986,29,4,1
145,1.9306896118349595,25,7,2
146,1.9138285933310641,29,4,2
147,1.906729331216227,18,33,2
148,1.8979600050402667,28,4,2
149,1.8599439394087762,12,27,3
150,1.8431207458366234,28,5,2
151,1.8713883434290643,12,48,3
152,1.8117361114193797,26,4,2
153,1.8195760375847327,10,58,2
154,1.7862703848322221,28,4,2
155,1.80772790223187,14,40,3
156,1.7734624839589244,26,11,2
157,1.7569698466097057,28,4,2
158,1.7489916456488332,27,4,2
159,1.7460829018248685,9,48,3
160,1.7448972444757112,31,4,1
161,1.744028323456106,7,41,3
162,1.7430098682405033,28,4,3
163,1.6806240943487936,8,65,2
164,1.60967653490717,28,4,3
165,1.6516391080486783,7,67,2
166,1.6110357519066931,8,28,3
167,1.60967653490717,27,5,3
168,1.517197908109978,7,61,2
169,1.478925363930393,8,28,3
170,1.4171567201517459,11,51,2
171,1.4048919916912355,5,76,2
172,1.3996096343008235,11,56,2
173,1.3529325725406445,17,25,2
174,1.34627965253316,6,68,2
175,1.0679075574766403,3,43,15
