,mq,No. Clus,Max clus,Min clus
0,1.4973586684988687,7,10,7
1,1.4973586684988687,7,10,7
2,1.3236693757291658,4,21,10
3,1.3236693757291658,4,21,10
4,1.3236693757291658,4,21,10
5,1.3236693757291658,4,21,10
6,1.3236693757291658,4,21,10
7,1.3236693757291658,4,21,10
8,1.3236693757291658,4,21,10
9,1.3236693757291658,4,21,10
10,1.3236693757291658,4,21,10
11,1.3236693757291658,4,21,10
12,1.3236693757291658,4,21,10
13,1.3236693757291658,4,21,10
14,1.3236693757291658,4,21,10
15,1.3236693757291658,4,21,10
16,1.3236693757291658,4,21,10
17,1.3236693757291658,4,21,10
18,1.3236693757291658,4,21,10
19,1.3236693757291658,4,21,10
20,1.3236693757291658,4,21,10
21,1.3236693757291658,4,21,10
22,1.3236693757291658,4,21,10
23,1.3236693757291658,4,21,10
24,1.3236693757291658,4,21,10
25,1.3236693757291658,4,21,10
26,1.3236693757291658,4,21,10
27,1.3236693757291658,4,21,10
28,1.3236693757291658,4,21,10
29,1.3236693757291658,4,21,10
30,1.3236693757291658,4,21,10
31,1.3236693757291658,4,21,10
32,1.3236693757291658,4,21,10
33,1.3236693757291658,4,21,10
34,1.3236693757291658,4,21,10
35,1.3236693757291658,4,21,10
36,1.3236693757291658,4,21,10
37,1.3236693757291658,4,21,10
38,1.3236693757291658,4,21,10
39,1.3236693757291658,4,21,10
40,1.3236693757291658,4,21,10
41,1.3236693757291658,4,21,10
42,1.3236693757291658,4,21,10
43,1.3236693757291658,4,21,10
44,1.3236693757291658,4,21,10
45,1.3236693757291658,4,21,10
46,1.3236693757291658,4,21,10
47,1.3236693757291658,4,21,10
48,1.3236693757291658,4,21,10
49,1.3236693757291658,4,21,10
50,1.3236693757291658,4,21,10
51,1.3236693757291658,4,21,10
52,1.3236693757291658,4,21,10
53,1.3236693757291658,4,21,10
54,1.3236693757291658,4,21,10
55,1.3236693757291658,4,21,10
56,1.3236693757291658,4,21,10
57,1.3236693757291658,4,21,10
58,1.3236693757291658,4,21,10
59,1.3236693757291658,4,21,10
60,1.3236693757291658,4,21,10
61,1.3236693757291658,4,21,10
62,1.3236693757291658,4,21,10
63,1.3236693757291658,4,21,10
64,1.3236693757291658,4,21,10
65,1.3236693757291658,4,21,10
66,1.3236693757291658,4,21,10
67,1.3236693757291658,4,21,10
68,1.3236693757291658,4,21,10
69,1.3236693757291658,4,21,10
70,1.3236693757291658,4,21,10
71,1.3236693757291658,4,21,10
72,1.3236693757291658,4,21,10
73,1.3236693757291658,4,21,10
74,1.3236693757291658,4,21,10
75,1.3236693757291658,4,21,10
76,1.3236693757291658,4,21,10
77,1.3236693757291658,4,21,10
78,1.3236693757291658,4,21,10
79,1.3236693757291658,4,21,10
80,1.3236693757291658,4,21,10
81,1.3236693757291658,4,21,10
82,1.3236693757291658,4,21,10
83,1.3236693757291658,4,21,10
84,1.3236693757291658,4,21,10
85,1.3236693757291658,4,21,10
86,1.3236693757291658,4,21,10
87,1.3138834147986793,4,21,10
88,1.3138834147986793,4,21,10
89,1.3138834147986793,4,21,10
90,1.3138834147986793,4,21,10
91,1.3138834147986793,4,21,10
92,1.3138834147986793,4,21,10
93,1.3138834147986793,4,21,10
94,1.3138834147986793,4,21,10
95,1.3138834147986793,4,21,10
96,1.3138834147986793,4,21,10
97,1.3054872513048374,4,21,10
98,1.3054872513048374,4,21,10
99,1.3054872513048374,4,21,10
100,1.3054872513048374,4,21,10
101,1.3054872513048374,4,21,10
102,1.3054872513048374,4,21,10
103,1.3054872513048374,4,21,10
104,1.3054872513048374,4,21,10
105,1.3054872513048374,4,21,10
106,1.3054842503410922,4,21,10
107,1.3054842503410922,4,21,10
108,1.3054842503410922,4,21,10
109,1.3054842503410922,4,21,10
110,1.3054842503410922,4,21,10
111,1.2860336461468356,4,21,10
112,1.28501392927963,4,21,10
113,1.2818827941955533,4,21,10
114,1.2818827941955533,4,21,10
115,1.2818827941955533,4,21,10
116,1.2818827941955533,4,21,10
117,1.2818827941955533,4,21,10
118,1.2818827941955533,4,21,10
119,1.2818827941955533,4,21,10
120,1.276449512690993,4,21,10
121,1.0998002486169094,4,21,10
