No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0726439843105096,1.0887585532746824,12,2,2
1,1.1948394015841235,1.2243407621702347,9,6,2
2,1.4399915151838565,1.486939726939727,6,8,2
3,1.4399915151838565,1.486939726939727,6,8,2
4,1.4399915151838565,1.486939726939727,6,8,2
5,1.4399915151838565,1.486939726939727,6,8,2
6,1.723928857621866,1.779855779948287,8,5,2
7,1.723928857621866,1.779855779948287,8,5,2
8,1.723928857621866,1.779855779948287,8,5,2
9,1.738823868218137,1.803818953323904,6,11,2
10,1.7990878105542079,1.861890158422204,7,7,2
11,1.7990878105542079,1.861890158422204,7,7,2
12,1.7990878105542079,1.861890158422204,7,7,2
13,1.7990878105542079,1.861890158422204,7,7,2
14,1.7990878105542079,1.861890158422204,7,7,2
15,1.7990878105542079,1.861890158422204,7,7,2
16,1.7990878105542079,1.861890158422204,7,7,2
17,1.7990878105542079,1.861890158422204,7,7,2
18,1.7990878105542079,1.861890158422204,7,7,2
19,1.7990878105542079,1.861890158422204,7,7,2
20,1.7990878105542079,1.861890158422204,7,7,2
21,1.7990878105542079,1.861890158422204,7,7,2
22,1.7990878105542079,1.861890158422204,7,7,2
23,1.7990878105542079,1.861890158422204,7,7,2
24,1.7990878105542079,1.861890158422204,7,7,2
25,1.817633177643667,1.8792807239511307,9,6,1
26,1.817633177643667,1.8792807239511307,9,6,1
27,1.8337436333684602,1.8941147655981414,8,4,2
28,1.8337436333684602,1.8941147655981414,8,4,2
29,1.8337436333684602,1.8941147655981414,8,4,2
30,1.8337436333684602,1.8941147655981414,8,4,2
31,1.8337436333684602,1.8941147655981414,8,4,2
32,1.8337436333684602,1.8941147655981414,8,4,2
33,1.8337436333684602,1.8941147655981414,8,4,2
34,1.8337436333684602,1.8941147655981414,8,4,2
35,1.8337436333684602,1.8941147655981414,8,4,2
36,1.8337436333684602,1.8941147655981414,8,4,2
37,1.8337436333684602,1.8941147655981414,8,4,2
38,1.8337436333684602,1.8941147655981414,8,4,2
39,1.8337436333684602,1.8941147655981414,8,4,2
40,1.8342035149038702,1.894597616080992,8,4,2
41,1.8342035149038702,1.894597616080992,8,4,2
42,1.8342035149038702,1.894597616080992,8,4,2
43,1.8342035149038702,1.894597616080992,8,4,2
44,1.8342035149038702,1.894597616080992,8,4,2
45,1.8342035149038702,1.894597616080992,8,4,2
46,1.8342035149038702,1.894597616080992,8,4,2
47,1.8342035149038702,1.894597616080992,8,4,2
48,1.8342035149038702,1.894597616080992,8,4,2
49,1.8342035149038702,1.894597616080992,8,4,2
50,1.868180969274171,1.9302720865380714,8,4,2
51,1.868180969274171,1.9302720865380714,8,4,2
52,1.868180969274171,1.9302720865380714,8,4,2
53,1.868180969274171,1.9302720865380714,8,4,2
54,1.868180969274171,1.9302720865380714,8,4,2
55,1.868180969274171,1.9302720865380714,8,4,2
56,1.868180969274171,1.9302720865380714,8,4,2
57,1.868180969274171,1.9302720865380714,8,4,2
