,mq,No. Clus,Max clus,Min clus
0,1.2944444444444443,3,6,3
1,1.2944444444444443,3,6,3
2,1.2944444444444443,3,6,3
3,1.2944444444444443,3,6,3
4,1.2944444444444443,3,6,3
5,1.2944444444444443,3,6,3
6,1.2944444444444443,3,6,3
7,1.2944444444444443,3,6,3
8,1.2944444444444443,3,6,3
9,1.2944444444444443,3,6,3
10,1.1875,3,7,3
11,1.1824561403508773,3,6,3
12,1.1428571428571428,3,6,2
13,1.1428571428571428,3,6,2
14,1.1428571428571428,3,6,2
15,1.1428571428571428,3,6,2
16,1.1428571428571428,3,6,2
17,1.0876068376068377,3,8,2
18,1.0847826086956522,3,5,3
19,1.0847826086956522,3,5,3
20,1.0847826086956522,3,5,3
21,1.0847826086956522,3,5,3
22,1.0386904761904763,3,7,2
23,1.0232993551071354,3,5,4
24,1.0321356275303644,3,7,2
25,1.0220841959972393,3,6,2
26,1.0220841959972393,3,6,2
27,0.9082264484741265,3,5,4
