No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0864245413444729,1.1509730285228337,9,10,9
1,1.1396978722337874,1.2092470200777912,15,10,5
2,1.521140657722497,1.6362035215497548,16,9,3
3,1.521140657722497,1.6362035215497548,16,9,3
4,1.521140657722497,1.6362035215497548,16,9,3
5,1.521140657722497,1.6362035215497548,16,9,3
6,1.6975179952049568,1.8437954956224456,14,22,3
7,1.6975179952049568,1.8437954956224456,14,22,3
8,1.6975179952049568,1.8437954956224456,14,22,3
9,1.6975179952049568,1.8437954956224456,14,22,3
10,1.6975179952049568,1.8437954956224456,14,22,3
11,1.6975179952049568,1.8437954956224456,14,22,3
12,1.8893044589702963,2.0455847757090857,18,7,3
13,1.8893044589702963,2.0455847757090857,18,7,3
14,1.8893044589702963,2.0455847757090857,18,7,3
15,1.8893044589702963,2.0455847757090857,18,7,3
16,1.8893044589702963,2.0455847757090857,18,7,3
17,1.8893044589702963,2.0455847757090857,18,7,3
18,1.8893044589702963,2.0455847757090857,18,7,3
19,1.8893044589702963,2.0455847757090857,18,7,3
20,1.8893044589702963,2.0455847757090857,18,7,3
21,1.8893044589702963,2.0455847757090857,18,7,3
22,1.8893044589702963,2.0455847757090857,18,7,3
23,1.993498649703852,2.163567315107842,16,7,3
24,1.993498649703852,2.163567315107842,16,7,3
25,1.993498649703852,2.163567315107842,16,7,3
26,1.993498649703852,2.163567315107842,16,7,3
27,1.993498649703852,2.163567315107842,16,7,3
28,1.993498649703852,2.163567315107842,16,7,3
29,2.1651646988414623,2.357072448478583,16,9,3
30,2.1679427720281947,2.357470185120693,17,6,3
31,2.1679427720281947,2.357470185120693,17,6,3
32,2.1679427720281947,2.357470185120693,17,6,3
33,2.1679427720281947,2.357470185120693,17,6,3
34,2.1679427720281947,2.357470185120693,17,6,3
35,2.187169064117047,2.3905157743649954,15,21,3
36,2.187169064117047,2.3905157743649954,15,21,3
37,2.187169064117047,2.3905157743649954,15,21,3
38,2.187669459007196,2.3951436002743653,12,23,2
39,2.187669459007196,2.3951436002743653,12,23,2
40,2.187669459007196,2.3951436002743653,12,23,2
41,2.187669459007196,2.3951436002743653,12,23,2
42,2.2126224722096293,2.42307400457981,12,23,2
43,2.211020102431967,2.4300938420874956,11,35,2
44,2.411601526763992,2.649862944477757,12,29,2
45,2.411601526763992,2.649862944477757,12,29,2
46,2.411601526763992,2.649862944477757,12,29,2
47,2.411601526763992,2.649862944477757,12,29,2
48,2.411601526763992,2.649862944477757,12,29,2
49,2.411601526763992,2.649862944477757,12,29,2
50,2.411601526763992,2.649862944477757,12,29,2
51,2.411601526763992,2.649862944477757,12,29,2
52,2.411601526763992,2.649862944477757,12,29,2
53,2.422249233215453,2.6563575022921775,14,23,2
54,2.5389304031986493,2.772724024280267,19,7,2
55,2.58532766330153,2.8294030788773576,15,11,3
56,2.58532766330153,2.8294030788773576,15,11,3
57,2.58532766330153,2.8294030788773576,15,11,3
58,2.58532766330153,2.8294030788773576,15,11,3
59,2.58532766330153,2.8294030788773576,15,11,3
60,2.58532766330153,2.8294030788773576,15,11,3
61,2.58532766330153,2.8294030788773576,15,11,3
62,2.58532766330153,2.8294030788773576,15,11,3
63,2.6245253386626266,2.8664982771255594,20,6,3
64,2.6245253386626266,2.8664982771255594,20,6,3
65,2.6245253386626266,2.8664982771255594,20,6,3
66,2.7152771724288054,2.967400656859037,22,6,2
67,2.7401368599043785,2.9938706918377544,23,5,2
68,2.7401368599043785,2.9938706918377544,23,5,2
69,2.826447064512554,3.0904794216466622,24,6,2
70,2.826447064512554,3.0904794216466622,24,6,2
71,2.826447064512554,3.0904794216466622,24,6,2
72,2.826447064512554,3.0904794216466622,24,6,2
73,2.826447064512554,3.0904794216466622,24,6,2
74,2.826447064512554,3.0904794216466622,24,6,2
75,2.826447064512554,3.0904794216466622,24,6,2
76,2.826447064512554,3.0904794216466622,24,6,2
77,2.826447064512554,3.0904794216466622,24,6,2
78,2.826447064512554,3.0904794216466622,24,6,2
79,2.8400815267250334,3.1023509766032236,27,4,2
80,2.8825822099205594,3.152634653141342,26,7,2
81,2.8825822099205594,3.152634653141342,26,7,2
