,mq,No. Clus,Max clus,Min clus
0,1.9396469704351478,5,16,3
1,1.9396469704351478,5,16,3
2,1.9396469704351478,5,16,3
3,1.9396469704351478,5,16,3
4,1.9396469704351478,5,16,3
5,1.9396469704351478,5,16,3
6,1.9396469704351478,5,16,3
7,1.9396469704351478,5,16,3
8,1.9396469704351478,5,16,3
9,1.9396469704351478,5,16,3
10,1.9396469704351478,5,16,3
11,1.9396469704351478,5,16,3
12,1.731189356620391,5,16,3
13,1.731189356620391,5,16,3
14,1.731189356620391,5,16,3
15,1.731189356620391,5,16,3
16,1.731189356620391,5,16,3
17,1.731189356620391,5,16,3
18,1.731189356620391,5,16,3
19,1.6870044159937776,5,17,3
20,1.6870044159937776,5,17,3
21,1.5663486661618928,5,17,2
22,1.5488694863694863,5,16,3
23,1.5468911940119805,5,16,3
24,1.5435893741349818,5,17,3
25,1.5435893741349818,5,17,3
26,1.5370190885718837,5,16,3
27,1.5336648370356234,5,16,3
28,1.5283050283050283,5,18,2
29,1.5151920367197633,5,16,3
30,1.4998754840759918,5,17,3
31,1.4998754840759918,5,17,3
32,1.4998754840759918,5,17,3
33,1.485211329758587,5,16,3
34,1.485211329758587,5,16,3
35,1.448652509769775,5,16,3
36,1.4398024361259654,5,17,2
37,1.4375043723110286,5,18,1
38,1.3988544443423108,5,17,2
39,1.3285614747571268,5,16,3
40,1.3285614747571268,5,16,3
41,1.2950836979979266,5,16,3
42,1.2741412896209632,5,16,3
43,1.2741412896209632,5,16,3
44,1.2741412896209632,5,16,3
45,1.2663095238095239,5,16,3
46,1.246492617954882,5,16,3
47,1.246492617954882,5,16,3
48,1.2088054187192119,5,16,3
49,1.1966080198329176,5,17,2
50,1.1506673881673881,5,16,3
51,1.1422859547859547,5,16,3
52,1.1280032751723914,5,16,3
53,1.1270089928797793,5,16,3
54,1.1080836055836056,5,16,3
55,1.1080836055836056,5,16,3
56,1.100587585749186,4,16,3
57,1.0598146833941986,5,16,3
58,1.0449567804391582,4,17,3
59,1.0217866156363535,5,17,2
