,mq,No. Clus,Max clus,Min clus
0,1.6093881690565617,20,7,1
1,1.3136248126960082,4,19,9
2,1.3136248126960082,4,19,9
3,1.3136248126960082,4,19,9
4,1.310806539996625,4,19,9
5,1.3100784277926292,4,19,9
6,1.3100784277926292,4,19,9
7,1.3069622792126567,4,19,9
8,1.306324398423589,4,19,9
9,1.306324398423589,4,19,9
10,1.306324398423589,4,19,9
11,1.306324398423589,4,19,9
12,1.306324398423589,4,19,9
13,1.3060667610071872,4,19,9
14,1.3060667610071872,4,19,9
15,1.3060667610071872,4,19,9
16,1.3060667610071872,4,19,9
17,1.3049021710997328,4,19,9
18,1.3049021710997328,4,19,9
19,1.3049021710997328,4,19,9
20,1.3046238675218507,4,19,9
21,1.3046238675218507,4,19,9
22,1.3046238675218507,4,19,9
23,1.3023806050669624,4,19,9
24,1.3018426903982123,4,19,9
25,1.3018426903982123,4,19,9
26,1.3018426903982123,4,19,9
27,1.3015123732588498,4,19,9
28,1.3015123732588498,4,19,9
29,1.300101975290765,4,19,9
30,1.300101975290765,4,19,9
31,1.300101975290765,4,19,9
32,1.2999562808347738,4,19,9
33,1.2992120385703028,4,19,9
34,1.2975953294414033,4,19,9
35,1.2975953294414033,4,19,9
36,1.29753330636214,4,19,9
37,1.2971574083812631,4,19,9
38,1.2970276965791179,4,19,9
39,1.2970276965791179,4,19,9
40,1.296716369960968,4,19,9
41,1.2953535178407163,4,19,9
42,1.2953535178407163,4,19,9
43,1.2953535178407163,4,19,9
44,1.2953535178407163,4,19,9
45,1.2953535178407163,4,19,9
46,1.2953535178407163,4,19,9
47,1.2953535178407163,4,19,9
48,1.2953535178407163,4,19,9
49,1.2953535178407163,4,19,9
50,1.2953535178407163,4,19,9
51,1.2947754760220993,4,19,9
52,1.2947754760220993,4,19,9
53,1.2934221770965049,4,19,9
54,1.2910490075495724,4,19,9
55,1.2910490075495724,4,19,9
56,1.2910490075495724,4,19,9
57,1.2910490075495724,4,19,9
58,1.2899011126939375,4,20,9
59,1.2896175186317211,4,19,9
60,1.2896175186317211,4,19,9
61,1.2887611683367628,4,19,9
62,1.2880338414634604,4,19,9
63,1.2865107887307714,4,19,9
64,1.2865107887307714,4,19,9
65,1.2865107887307714,4,19,9
66,1.2865107887307714,4,19,9
67,1.2865107887307714,4,19,9
68,1.2843367385571711,4,19,9
69,1.2814483558184315,4,19,9
70,1.2808777558309563,4,19,9
71,1.2796768518525845,4,19,9
72,1.2796768518525845,4,19,9
73,1.2796768518525845,4,19,9
74,1.2794971706760752,4,19,9
75,1.2788999422343645,4,19,9
76,1.2783166913895383,4,19,9
77,1.2783166913895383,4,19,9
78,1.2735230142155076,4,19,9
79,1.2729761194681568,4,19,9
80,1.2729761194681568,4,19,9
81,1.2729761194681568,4,19,9
82,1.27268631160127,4,19,9
83,1.27268631160127,4,19,9
84,1.272199065353291,4,19,9
85,1.266608551658217,4,19,9
86,1.266608551658217,4,19,9
87,1.266608551658217,4,19,9
88,1.266608551658217,4,19,9
89,1.266608551658217,4,19,9
90,1.2651651750084747,4,19,9
91,1.2651651750084747,4,19,9
92,1.2651651750084747,4,19,9
93,1.2651651750084747,4,19,9
94,1.2632146738236252,4,19,9
95,1.26197934038128,4,19,9
96,1.26197934038128,4,19,9
97,1.26197934038128,4,19,9
98,1.26197934038128,4,19,9
99,1.26197934038128,4,19,9
100,1.2612273038251005,4,19,9
101,1.258220058442796,4,19,9
102,1.258220058442796,4,19,9
103,1.2581210625391541,4,19,9
104,1.2568248799378168,4,19,9
105,1.2567505913249946,4,19,9
106,1.252200107194635,4,19,9
107,1.252200107194635,4,19,9
108,1.2501127270200174,4,19,9
109,1.2477825180404687,4,19,9
110,1.2477825180404687,4,19,9
111,1.2439246565458175,4,19,9
112,1.2439246565458175,4,19,9
113,1.2329680606786069,4,19,9
114,1.226390015166601,4,19,9
115,1.2182747994570473,18,8,1
116,1.1905262902493647,4,19,9
117,1.1815536690401753,4,19,9
118,1.1415986710645365,4,19,9
119,1.1363932917203365,4,19,9
120,1.129667821425507,4,19,9
121,1.1219893818011955,4,19,9
