No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0391245341252269,1.0606909430438842,4,8,7
1,1.2561487205902615,1.2827406168710516,12,4,1
2,1.3032330253734505,1.3341969806366092,7,5,4
3,1.3032330253734505,1.3341969806366092,7,5,4
4,1.3032330253734505,1.3341969806366092,7,5,4
5,1.3032330253734505,1.3341969806366092,7,5,4
6,1.3032330253734505,1.3341969806366092,7,5,4
7,1.3395736773140177,1.3721456274951955,7,5,4
8,1.3395736773140177,1.3721456274951955,7,5,4
9,1.3395736773140177,1.3721456274951955,7,5,4
10,1.3395736773140177,1.3721456274951955,7,5,4
11,1.3395736773140177,1.3721456274951955,7,5,4
12,1.3395736773140177,1.3721456274951955,7,5,4
13,1.3395736773140177,1.3721456274951955,7,5,4
14,1.3395736773140177,1.3721456274951955,7,5,4
15,1.344633842586034,1.3766668005030946,9,4,2
16,1.344633842586034,1.3766668005030946,9,4,2
17,1.422903478974431,1.4744204636290967,3,21,4
18,1.422903478974431,1.4744204636290967,3,21,4
19,1.422903478974431,1.4744204636290967,3,21,4
20,1.422903478974431,1.4744204636290967,3,21,4
21,1.422903478974431,1.4744204636290967,3,21,4
22,1.422903478974431,1.4744204636290967,3,21,4
23,1.422903478974431,1.4744204636290967,3,21,4
24,1.5420462290768433,1.585102937085633,9,6,1
25,1.5420462290768433,1.585102937085633,9,6,1
26,1.5420462290768433,1.585102937085633,9,6,1
27,1.5420462290768433,1.585102937085633,9,6,1
28,1.5420462290768433,1.585102937085633,9,6,1
29,1.5420462290768433,1.585102937085633,9,6,1
30,1.5420462290768433,1.585102937085633,9,6,1
31,1.5420462290768433,1.585102937085633,9,6,1
32,1.5420462290768433,1.585102937085633,9,6,1
33,1.5420462290768433,1.585102937085633,9,6,1
34,1.5420462290768433,1.585102937085633,9,6,1
35,1.5420462290768433,1.585102937085633,9,6,1
36,1.5420462290768433,1.585102937085633,9,6,1
37,1.5420462290768433,1.585102937085633,9,6,1
38,1.5420462290768433,1.585102937085633,9,6,1
39,1.5910689845810722,1.648501140436624,4,19,3
40,1.5910689845810722,1.648501140436624,4,19,3
41,1.5910689845810722,1.648501140436624,4,19,3
42,1.5910689845810722,1.648501140436624,4,19,3
43,1.5910689845810722,1.648501140436624,4,19,3
44,1.5910689845810722,1.648501140436624,4,19,3
45,1.5910689845810722,1.648501140436624,4,19,3
46,1.5910689845810722,1.648501140436624,4,19,3
47,1.5910689845810722,1.648501140436624,4,19,3
48,1.5910689845810722,1.648501140436624,4,19,3
49,1.5910689845810722,1.648501140436624,4,19,3
50,1.5910689845810722,1.648501140436624,4,19,3
51,1.5910689845810722,1.648501140436624,4,19,3
52,1.5910689845810722,1.648501140436624,4,19,3
53,1.5910689845810722,1.648501140436624,4,19,3
54,1.5910689845810722,1.648501140436624,4,19,3
55,1.5910689845810722,1.648501140436624,4,19,3
56,1.5910689845810722,1.648501140436624,4,19,3
57,1.5910689845810722,1.648501140436624,4,19,3
58,1.6482573055836018,1.705168346085154,5,16,3
59,1.6482573055836018,1.705168346085154,5,16,3
60,1.6482573055836018,1.705168346085154,5,16,3
61,1.6482573055836018,1.705168346085154,5,16,3
62,1.6482573055836018,1.705168346085154,5,16,3
63,1.6482573055836018,1.705168346085154,5,16,3
64,1.6497212272152972,1.7059341494825364,5,15,3
65,1.6497212272152972,1.7059341494825364,5,15,3
66,1.6497212272152972,1.7059341494825364,5,15,3
67,1.6497212272152972,1.7059341494825364,5,15,3
68,1.6497212272152972,1.7059341494825364,5,15,3
69,1.6497212272152972,1.7059341494825364,5,15,3
70,1.6497212272152972,1.7059341494825364,5,15,3
71,1.6497212272152972,1.7059341494825364,5,15,3
72,1.6497212272152972,1.7059341494825364,5,15,3
73,1.6497212272152972,1.7059341494825364,5,15,3
74,1.6497212272152972,1.7059341494825364,5,15,3
75,1.6497212272152972,1.7059341494825364,5,15,3
76,1.6497212272152972,1.7059341494825364,5,15,3
77,1.6497212272152972,1.7059341494825364,5,15,3
78,1.6497212272152972,1.7059341494825364,5,15,3
79,1.6497212272152972,1.7059341494825364,5,15,3
80,1.6497212272152972,1.7059341494825364,5,15,3
81,1.6497212272152972,1.7059341494825364,5,15,3
82,1.6497212272152972,1.7059341494825364,5,15,3
83,1.6497212272152972,1.7059341494825364,5,15,3
84,1.6497212272152972,1.7059341494825364,5,15,3
85,1.6497212272152972,1.7059341494825364,5,15,3
86,1.6497212272152972,1.7059341494825364,5,15,3
87,1.6497212272152972,1.7059341494825364,5,15,3
88,1.6497212272152972,1.7059341494825364,5,15,3
89,1.6497212272152972,1.7059341494825364,5,15,3
90,1.6497212272152972,1.7059341494825364,5,15,3
91,1.6497212272152972,1.7059341494825364,5,15,3
92,1.6497212272152972,1.7059341494825364,5,15,3
93,1.6497212272152972,1.7059341494825364,5,15,3
94,1.6497212272152972,1.7059341494825364,5,15,3
95,1.6497212272152972,1.7059341494825364,5,15,3
96,1.6497212272152972,1.7059341494825364,5,15,3
97,1.6497212272152972,1.7059341494825364,5,15,3
98,1.6497212272152972,1.7059341494825364,5,15,3
99,1.6497212272152972,1.7059341494825364,5,15,3
100,1.6497212272152972,1.7059341494825364,5,15,3
101,1.6497212272152972,1.7059341494825364,5,15,3
102,1.6497212272152972,1.7059341494825364,5,15,3
103,1.6497212272152972,1.7059341494825364,5,15,3
104,1.6497212272152972,1.7059341494825364,5,15,3
105,1.6497212272152972,1.7059341494825364,5,15,3
106,1.6497212272152972,1.7059341494825364,5,15,3
107,1.6497212272152972,1.7059341494825364,5,15,3
108,1.6497212272152972,1.7059341494825364,5,15,3
109,1.6497212272152972,1.7059341494825364,5,15,3
110,1.6497212272152972,1.7059341494825364,5,15,3
111,1.6497212272152972,1.7059341494825364,5,15,3
112,1.6497212272152972,1.7059341494825364,5,15,3
113,1.6497212272152972,1.7059341494825364,5,15,3
114,1.6497212272152972,1.7059341494825364,5,15,3
115,1.6497212272152972,1.7059341494825364,5,15,3
116,1.6497212272152972,1.7059341494825364,5,15,3
117,1.666087777734926,1.723024884315207,5,15,3
118,1.666087777734926,1.723024884315207,5,15,3
119,1.666087777734926,1.723024884315207,5,15,3
120,1.666087777734926,1.723024884315207,5,15,3
121,1.666087777734926,1.723024884315207,5,15,3
122,1.666087777734926,1.723024884315207,5,15,3
123,1.666087777734926,1.723024884315207,5,15,3
124,1.666087777734926,1.723024884315207,5,15,3
125,1.666087777734926,1.723024884315207,5,15,3
126,1.666087777734926,1.723024884315207,5,15,3
127,1.666087777734926,1.723024884315207,5,15,3
128,1.666087777734926,1.723024884315207,5,15,3
129,1.666087777734926,1.723024884315207,5,15,3
130,1.666087777734926,1.723024884315207,5,15,3
131,1.666087777734926,1.723024884315207,5,15,3
132,1.666087777734926,1.723024884315207,5,15,3
133,1.666087777734926,1.723024884315207,5,15,3
134,1.666087777734926,1.723024884315207,5,15,3
135,1.7462697701277743,1.7998887134371004,7,7,2
136,1.7462697701277743,1.7998887134371004,7,7,2
137,1.7462697701277743,1.7998887134371004,7,7,2
138,1.7462697701277743,1.7998887134371004,7,7,2
139,1.7462697701277743,1.7998887134371004,7,7,2
140,1.7462697701277743,1.7998887134371004,7,7,2
141,1.7462697701277743,1.7998887134371004,7,7,2
142,1.7462697701277743,1.7998887134371004,7,7,2
143,1.7462697701277743,1.7998887134371004,7,7,2
144,1.7462697701277743,1.7998887134371004,7,7,2
145,1.7462697701277743,1.7998887134371004,7,7,2
146,1.7462697701277743,1.7998887134371004,7,7,2
147,1.7462697701277743,1.7998887134371004,7,7,2
148,1.7462697701277743,1.7998887134371004,7,7,2
149,1.7462697701277743,1.7998887134371004,7,7,2
150,1.7462697701277743,1.7998887134371004,7,7,2
151,1.7462697701277743,1.7998887134371004,7,7,2
152,1.7462697701277743,1.7998887134371004,7,7,2
153,1.7462697701277743,1.7998887134371004,7,7,2
154,1.7462697701277743,1.7998887134371004,7,7,2
155,1.7462697701277743,1.7998887134371004,7,7,2
156,1.7462697701277743,1.7998887134371004,7,7,2
157,1.7462697701277743,1.7998887134371004,7,7,2
158,1.7462697701277743,1.7998887134371004,7,7,2
159,1.7462697701277743,1.7998887134371004,7,7,2
160,1.7462697701277743,1.7998887134371004,7,7,2
161,1.7462697701277743,1.7998887134371004,7,7,2
162,1.7462697701277743,1.7998887134371004,7,7,2
163,1.7462697701277743,1.7998887134371004,7,7,2
164,1.7462697701277743,1.7998887134371004,7,7,2
165,1.7462697701277743,1.7998887134371004,7,7,2
166,1.7462697701277743,1.7998887134371004,7,7,2
167,1.7462697701277743,1.7998887134371004,7,7,2
168,1.7462697701277743,1.7998887134371004,7,7,2
