No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9393829534512295,0.9572989076464746,3,10,9
1,1.0428196218141907,1.0645495303375114,5,7,5
2,1.0640483945854344,1.086717630195891,5,7,5
3,1.0640483945854344,1.086717630195891,5,7,5
4,1.127611439246641,1.1546189887010057,3,11,9
5,1.127611439246641,1.1546189887010057,3,11,9
6,1.1928133118583073,1.2219430089731032,3,10,9
7,1.1928133118583073,1.2219430089731032,3,10,9
8,1.1928133118583073,1.2219430089731032,3,10,9
9,1.1928133118583073,1.2219430089731032,3,10,9
10,1.1928133118583073,1.2219430089731032,3,10,9
11,1.1928133118583073,1.2219430089731032,3,10,9
12,1.1928133118583073,1.2219430089731032,3,10,9
13,1.1900832513890258,1.2229066171923315,3,12,6
14,1.1900832513890258,1.2229066171923315,3,12,6
15,1.1908089813819116,1.2236644591611479,3,12,6
16,1.2080549514991332,1.242436419585483,3,13,6
17,1.2080549514991332,1.242436419585483,3,13,6
18,1.2265303585861205,1.2617293233082707,3,13,6
19,1.2949358094549217,1.3346873539781656,3,14,5
20,1.2949358094549217,1.3346873539781656,3,14,5
21,1.2949358094549217,1.3346873539781656,3,14,5
22,1.2949358094549217,1.3346873539781656,3,14,5
23,1.2949358094549217,1.3346873539781656,3,14,5
24,1.2949358094549217,1.3346873539781656,3,14,5
25,1.2949358094549217,1.3346873539781656,3,14,5
26,1.2949358094549217,1.3346873539781656,3,14,5
27,1.296376829189651,1.335429242119383,3,13,5
28,1.296376829189651,1.335429242119383,3,13,5
29,1.296376829189651,1.335429242119383,3,13,5
30,1.3825187512088553,1.4269085442652256,3,14,4
31,1.3825187512088553,1.4269085442652256,3,14,4
32,1.3825187512088553,1.4269085442652256,3,14,4
33,1.4221263974334029,1.4690316363960259,3,14,3
34,1.4221263974334029,1.4690316363960259,3,14,3
35,1.4221263974334029,1.4690316363960259,3,14,3
36,1.4221263974334029,1.4690316363960259,3,14,3
37,1.4221263974334029,1.4690316363960259,3,14,3
38,1.4221263974334029,1.4690316363960259,3,14,3
39,1.4695460113553573,1.5185494652406417,3,14,3
40,1.4695460113553573,1.5185494652406417,3,14,3
