,mq,No. Clus,Max clus,Min clus
0,2.0744340248176565,4,6,4
1,2.0744340248176565,4,6,4
2,2.0744340248176565,4,6,4
3,2.0744340248176565,4,6,4
4,2.0744340248176565,4,6,4
5,2.0744340248176565,4,6,4
6,2.0744340248176565,4,6,4
7,2.0744340248176565,4,6,4
8,2.0744340248176565,4,6,4
9,2.0744340248176565,4,6,4
10,2.0744340248176565,4,6,4
11,2.0744340248176565,4,6,4
12,2.0744340248176565,4,6,4
13,2.0744340248176565,4,6,4
14,2.0744340248176565,4,6,4
15,2.0744340248176565,4,6,4
16,2.0744340248176565,4,6,4
17,2.0744340248176565,4,6,4
18,2.0744340248176565,4,6,4
19,2.0119711042311663,4,6,3
20,2.0119711042311663,4,6,3
21,2.0119711042311663,4,6,3
22,1.9951899951899952,4,6,4
23,1.9786668290504608,4,6,4
24,1.9786668290504608,4,6,4
25,1.946957506406818,4,7,3
26,1.9316742081447966,4,6,4
27,1.9207430340557274,4,6,3
28,1.9168350168350168,4,5,5
29,1.9168350168350168,4,5,5
30,1.9207430340557274,4,6,3
31,1.9207430340557274,4,6,3
32,1.887187187187187,4,7,3
33,1.887187187187187,4,7,3
34,1.8628430393136277,4,6,4
35,1.8628430393136277,4,6,4
36,1.8043062200956939,4,6,4
37,1.8043062200956939,4,6,4
38,1.7914199914199913,4,7,3
39,1.7914199914199913,4,7,3
40,1.7554641598119858,4,7,4
41,1.7446726572528883,4,7,3
