No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.3163420799222683,1.3446282372598164,12,2,2
1,1.3163420799222683,1.3446282372598164,12,2,2
2,1.3163420799222683,1.3446282372598164,12,2,2
3,1.4940049323625675,1.5394887504403503,6,5,3
4,1.4940049323625675,1.5394887504403503,6,5,3
5,1.5824444598294956,1.6323454216751072,6,5,3
6,1.5824444598294956,1.6323454216751072,6,5,3
7,1.6927038776899141,1.747071257247876,7,5,3
8,1.6927038776899141,1.747071257247876,7,5,3
9,1.6927038776899141,1.747071257247876,7,5,3
10,1.6927038776899141,1.747071257247876,7,5,3
11,1.6927038776899141,1.747071257247876,7,5,3
12,1.6927038776899141,1.747071257247876,7,5,3
13,1.696232701841003,1.7570194993995605,5,8,2
14,1.696232701841003,1.7570194993995605,5,8,2
15,1.696232701841003,1.7570194993995605,5,8,2
16,1.696232701841003,1.7570194993995605,5,8,2
17,1.7233282235437937,1.7823467317961668,6,7,3
18,1.7233282235437937,1.7823467317961668,6,7,3
19,1.7233282235437937,1.7823467317961668,6,7,3
20,1.7233282235437937,1.7823467317961668,6,7,3
21,1.7233282235437937,1.7823467317961668,6,7,3
22,1.7233282235437937,1.7823467317961668,6,7,3
23,1.7233282235437937,1.7823467317961668,6,7,3
24,1.7233282235437937,1.7823467317961668,6,7,3
25,1.7233282235437937,1.7823467317961668,6,7,3
26,1.7233282235437937,1.7823467317961668,6,7,3
27,1.7233282235437937,1.7823467317961668,6,7,3
28,1.7233282235437937,1.7823467317961668,6,7,3
29,1.7233282235437937,1.7823467317961668,6,7,3
30,1.7233282235437937,1.7823467317961668,6,7,3
31,1.7233282235437937,1.7823467317961668,6,7,3
32,1.7233282235437937,1.7823467317961668,6,7,3
33,1.7233282235437937,1.7823467317961668,6,7,3
34,1.7266351147807737,1.7858187868963729,7,7,2
35,1.7266351147807737,1.7858187868963729,7,7,2
36,1.7698001301567112,1.8300991661032229,6,6,3
37,1.7698001301567112,1.8300991661032229,6,6,3
38,1.7698001301567112,1.8300991661032229,6,6,3
39,1.8058734389024254,1.8690146974004036,7,7,2
40,1.8058734389024254,1.8690146974004036,7,7,2
41,1.8058734389024254,1.8690146974004036,7,7,2
42,1.8058734389024254,1.8690146974004036,7,7,2
43,1.8058734389024254,1.8690146974004036,7,7,2
44,1.8058734389024254,1.8690146974004036,7,7,2
45,1.9035266125809167,1.966342552346609,9,4,2
46,1.9035266125809167,1.966342552346609,9,4,2
47,1.9035266125809167,1.966342552346609,9,4,2
48,1.9035266125809167,1.966342552346609,9,4,2
49,1.9035266125809167,1.966342552346609,9,4,2
50,1.9035266125809167,1.966342552346609,9,4,2
51,1.9035266125809167,1.966342552346609,9,4,2
52,1.9035266125809167,1.966342552346609,9,4,2
53,1.9035266125809167,1.966342552346609,9,4,2
54,1.9035266125809167,1.966342552346609,9,4,2
55,1.9035266125809167,1.966342552346609,9,4,2
