,mq,No. Clus,Max clus,Min clus
0,1.8613719658773007,15,8,2
1,1.6892264047540013,16,7,2
2,1.6826224163553667,8,26,2
3,1.6146252309089737,20,7,1
4,1.598189244861947,10,13,2
5,1.5746980105118689,11,14,2
6,1.5472553586739164,14,8,2
7,1.5392408430587365,14,8,2
8,1.537263253157547,14,10,2
9,1.5355105339041402,13,10,2
10,1.5351064683837308,16,11,2
11,1.5214329293803803,17,9,2
12,1.5192038201517455,17,9,2
13,1.5165750155369675,12,10,2
14,1.4907949015924167,14,22,2
15,1.483859366592223,15,11,2
16,1.5043828442708498,10,34,2
17,1.4778054388995925,17,9,2
18,1.4423850439443384,19,7,2
19,1.4750163434464763,11,30,2
20,1.4452664732978757,18,10,2
21,1.4449732234178758,15,7,2
22,1.4456321564215486,12,11,2
23,1.4398564260925029,18,9,2
24,1.4342017116549841,15,11,2
25,1.434154291043332,17,12,2
26,1.42593505841471,14,10,2
27,1.4243252478036208,13,10,2
28,1.4184409386342636,14,10,2
29,1.4184409386342636,14,10,2
30,1.4184409386342636,14,10,2
31,1.414077209993582,11,21,2
32,1.4012409637566638,12,8,2
33,1.415072363196369,10,34,2
34,1.4012409637566638,12,8,2
35,1.3775788030641523,14,11,2
36,1.3901416331729628,7,31,2
37,1.3541990149808034,19,7,1
38,1.3680822989864254,12,16,2
39,1.3509821191107405,16,6,2
40,1.3643095582582334,13,20,2
41,1.3424544827746763,10,30,2
42,1.3384749824185065,8,21,4
43,1.3382673236532872,21,6,2
44,1.3299229905472871,19,7,2
45,1.3177701406236355,16,9,2
46,1.3122836837508804,18,9,2
47,1.3094798277263595,13,8,2
48,1.3063601252144952,18,7,2
49,1.3057169415617744,19,5,2
50,1.3091585401609833,13,11,2
51,1.3024279140008337,18,10,2
52,1.2990062263068256,7,12,6
53,1.2914810686341336,18,6,2
54,1.3042479919805052,12,21,2
55,1.286860206634196,10,25,2
56,1.2669958926041933,11,16,2
57,1.2844178134200983,7,40,2
58,1.2688008333924539,11,24,2
59,1.2508613716316994,17,12,2
60,1.2527579883413829,14,21,2
61,1.2602412688363802,7,28,2
62,1.2484196475461562,12,8,2
63,1.240722011579713,12,8,2
64,1.2439820098366972,8,27,2
65,1.2437164779721144,9,20,2
66,1.2366037529899003,13,8,2
67,1.2327769673505389,10,22,2
68,1.2269708312049992,12,9,2
69,1.2126623485343884,21,5,1
70,1.2225872001751932,13,26,2
71,1.2142727013797094,16,6,2
72,1.2204853737201917,11,30,2
73,1.2055154172320173,14,11,2
74,1.2141304234020989,15,23,2
75,1.2193724239512451,6,39,2
76,1.2120072648320137,8,15,2
77,1.1943162923447062,11,27,2
78,1.1935067773809371,13,8,2
79,1.1868594196448035,15,8,2
80,1.1826740454310154,16,7,2
81,1.1808566881538178,15,11,2
82,1.148278058483138,17,7,2
83,1.1489530719475638,8,32,2
84,1.14813819872776,16,12,2
85,1.1396108344669476,21,7,2
86,1.1475196488127004,11,12,2
87,1.136618926969234,15,9,2
88,1.1231592372780508,22,4,2
89,1.1376907035056085,14,14,2
90,1.1165887003120778,19,5,1
91,1.1357701757504401,11,15,2
92,1.105601202737527,13,11,2
93,1.1007429191401532,24,3,2
94,1.1325896971325151,7,27,2
95,1.0945250949554206,18,5,2
96,1.1143492222149165,7,18,2
97,1.1264627820453463,8,29,2
98,1.1051173696488792,8,35,2
99,1.079737358083754,10,13,2
100,1.0754174048985166,10,24,2
101,1.0681752209222255,14,8,2
102,1.0731140062687121,6,31,2
103,1.0453288384605943,9,29,2
104,1.044846063501947,11,27,2
105,1.038772554525845,11,11,2
106,1.0418935636410032,11,30,2
107,1.0373433654308766,3,26,8
108,0.9902389837736514,15,7,1
109,0.9982755641201848,10,28,2
110,0.974109964845639,19,6,2
111,0.9695145430829603,20,5,2
112,0.9669342880466848,19,5,2
113,0.9254715414377601,22,4,1
114,0.9342094919614072,14,9,2
115,0.8949615345009585,16,7,2
116,0.9062791365402878,9,22,2
117,0.8905487065044129,15,8,2
118,0.8843581306821551,9,30,2
119,0.8724825291836074,11,15,2
