,mq,No. Clus,Max clus,Min clus
0,1.7415642152060093,4,14,2
1,1.7415642152060093,4,14,2
2,1.7415642152060093,4,14,2
3,1.7415642152060093,4,14,2
4,1.7415642152060093,4,14,2
5,1.7415642152060093,4,14,2
6,1.7415642152060093,4,14,2
7,1.7415642152060093,4,14,2
8,1.7415642152060093,4,14,2
9,1.7415642152060093,4,14,2
10,1.7415642152060093,4,14,2
11,1.7415642152060093,4,14,2
12,1.7415642152060093,4,14,2
13,1.7415642152060093,4,14,2
14,1.7415642152060093,4,14,2
15,1.7415642152060093,4,14,2
16,1.7415642152060093,4,14,2
17,1.7415642152060093,4,14,2
18,1.7415642152060093,4,14,2
19,1.7415642152060093,4,14,2
20,1.7415642152060093,4,14,2
21,1.7415642152060093,4,14,2
22,1.7415642152060093,4,14,2
23,1.7415642152060093,4,14,2
24,1.7415642152060093,4,14,2
25,1.7415642152060093,4,14,2
26,1.7415642152060093,4,14,2
27,1.7415642152060093,4,14,2
28,1.7415642152060093,4,14,2
29,1.7415642152060093,4,14,2
30,1.7415642152060093,4,14,2
31,1.7415642152060093,4,14,2
32,1.7415642152060093,4,14,2
33,1.7415642152060093,4,14,2
34,1.7415642152060093,4,14,2
35,1.7415642152060093,4,14,2
36,1.7415642152060093,4,14,2
37,1.7415642152060093,4,14,2
38,1.7415642152060093,4,14,2
39,1.7415642152060093,4,14,2
40,1.7415642152060093,4,14,2
41,1.7415642152060093,4,14,2
42,1.7398046398046398,4,13,2
43,1.7398046398046398,4,13,2
44,1.7398046398046398,4,13,2
45,1.7398046398046398,4,13,2
46,1.7398046398046398,4,13,2
47,1.7398046398046398,4,13,2
48,1.7132151003118743,4,15,2
49,1.7132151003118743,4,15,2
50,1.3635411098043408,4,14,2
51,1.3612590799031477,4,13,2
52,1.26597272074659,4,14,2
53,1.26597272074659,4,14,2
54,1.26597272074659,4,14,2
55,1.26597272074659,4,14,2
56,1.26597272074659,4,14,2
57,1.2419599960780467,4,15,2
58,1.2419599960780467,4,15,2
59,1.2419599960780467,4,15,2
