,mq,No. Clus,Max clus,Min clus
0,1.4006349206349205,4,5,2
1,1.4006349206349205,4,5,2
2,1.3022222222222224,4,5,2
3,1.253968253968254,5,4,2
4,1.219537480063796,4,4,2
5,1.2040598290598292,5,4,2
6,1.1595959595959595,6,3,2
7,1.1595959595959595,6,3,2
8,1.1595959595959595,6,3,2
9,1.1595959595959595,6,3,2
10,1.1595959595959595,6,3,2
11,1.1584263689526848,5,4,2
12,1.1555555555555554,5,4,2
13,1.1543859649122807,4,4,2
14,1.1555555555555554,4,6,2
15,1.1108073213336371,5,4,2
16,1.088888888888889,5,3,2
17,1.088888888888889,5,3,2
18,1.0925925925925926,4,5,2
19,1.0857142857142859,5,3,2
20,1.087719298245614,4,5,1
21,1.045751633986928,3,9,2
22,1.045751633986928,3,9,2
23,1.020641194554238,5,5,1
24,1.007936507936508,5,4,2
25,1.0,3,8,2
26,0.9333333333333333,3,11,1
27,0.9333333333333333,3,11,1
