,mq,No. Clus,Max clus,Min clus
0,1.5924073368032348,11,10,2
1,1.4165823387404677,11,10,2
2,1.3128102931646939,4,22,9
3,1.3128102931646939,4,22,9
4,1.3128102931646939,4,22,9
5,1.3128102931646939,4,22,9
6,1.3056473013657468,4,22,9
7,1.3056473013657468,4,22,9
8,1.3056473013657468,4,22,9
9,1.3056473013657468,4,22,9
10,1.3056473013657468,4,22,9
11,1.3056473013657468,4,22,9
12,1.3056473013657468,4,22,9
13,1.3056473013657468,4,22,9
14,1.3021321050968888,4,22,9
15,1.3021321050968888,4,22,9
16,1.3021321050968888,4,22,9
17,1.3021321050968888,4,22,9
18,1.3021321050968888,4,22,9
19,1.3021321050968888,4,22,9
20,1.3021321050968888,4,22,9
21,1.3021321050968888,4,22,9
22,1.3021321050968888,4,22,9
23,1.3021321050968888,4,22,9
24,1.3021321050968888,4,22,9
25,1.3021321050968888,4,22,9
26,1.3021321050968888,4,22,9
27,1.3021321050968888,4,22,9
28,1.3021321050968888,4,22,9
29,1.3021321050968888,4,22,9
30,1.3021321050968888,4,22,9
31,1.3021321050968888,4,22,9
32,1.3021321050968888,4,22,9
33,1.3021321050968888,4,22,9
34,1.3021321050968888,4,22,9
35,1.3021321050968888,4,22,9
36,1.3005556290622868,4,22,9
37,1.3005556290622868,4,22,9
38,1.3005556290622868,4,22,9
39,1.3005556290622868,4,22,9
40,1.3005556290622868,4,22,9
41,1.3005556290622868,4,22,9
42,1.3005556290622868,4,22,9
43,1.3005556290622868,4,22,9
44,1.3005556290622868,4,22,9
45,1.3005556290622868,4,22,9
46,1.3005556290622868,4,22,9
47,1.2927426364253969,4,22,9
48,1.2910588680886181,4,22,9
49,1.2910588680886181,4,22,9
50,1.2841250386259688,4,22,9
51,1.2841250386259688,4,22,9
52,1.2841250386259688,4,22,9
53,1.2841250386259688,4,22,9
54,1.2841250386259688,4,22,9
55,1.2841250386259688,4,22,9
56,1.2841250386259688,4,22,9
57,1.2841250386259688,4,22,9
58,1.2841250386259688,4,22,9
59,1.2841250386259688,4,22,9
60,1.2841182593559566,4,22,9
61,1.2841182593559566,4,22,9
62,1.2841182593559566,4,22,9
63,1.2841182593559566,4,22,9
64,1.2841182593559566,4,22,9
65,1.2841182593559566,4,22,9
66,1.2841182593559566,4,22,9
67,1.2841182593559566,4,22,9
68,1.2841182593559566,4,22,9
69,1.2841182593559566,4,22,9
70,1.2834596070684439,4,22,9
71,1.2834596070684439,4,22,9
72,1.2771860985661747,4,22,9
73,1.2719876664797782,4,22,9
74,1.2719876664797782,4,22,9
75,1.2719876664797782,4,22,9
76,1.2719876664797782,4,22,9
77,1.2719876664797782,4,22,9
78,1.2719876664797782,4,22,9
79,1.2719876664797782,4,22,9
80,1.2719876664797782,4,22,9
81,1.2719876664797782,4,22,9
82,1.2683083003181241,4,22,9
83,1.2683083003181241,4,22,9
84,1.2683083003181241,4,22,9
85,1.2683083003181241,4,22,9
86,1.2682896976552067,4,22,9
87,1.2682896976552067,4,22,9
88,1.2682896976552067,4,22,9
89,1.2669084188664452,4,22,9
90,1.2614012602100608,4,22,9
91,1.2614012602100608,4,22,9
92,1.2614012602100608,4,22,9
93,1.2601556265566018,4,22,9
94,1.2601556265566018,4,22,9
95,1.2601556265566018,4,22,9
96,1.2601556265566018,4,22,9
97,1.2601556265566018,4,22,9
98,1.2601556265566018,4,22,9
99,1.2601556265566018,4,22,9
100,1.2601556265566018,4,22,9
101,1.2601556265566018,4,22,9
102,1.2595728211834485,4,22,9
103,1.2595728211834485,4,22,9
104,1.238868653681263,4,22,9
105,1.2369381194973874,4,22,9
106,1.2369381194973874,4,22,9
107,1.2369381194973874,4,22,9
108,1.2369381194973874,4,22,9
109,1.2296388747367664,4,22,9
110,1.2296388747367664,4,22,9
111,1.2296388747367664,4,22,9
112,1.2296388747367664,4,22,9
113,1.2296388747367664,4,22,9
114,1.2296388747367664,4,22,9
115,1.2296388747367664,4,22,9
116,1.2295981182213422,4,22,9
117,1.2295981182213422,4,22,9
118,1.2295981182213422,4,22,9
119,1.2295981182213422,4,22,9
120,1.2295981182213422,4,22,9
121,1.2295981182213422,4,22,9
