No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9261310921490017,0.9855934509833602,3,20,20
1,0.9331966304366311,1.0295302363872807,4,33,3
2,0.9331966304366311,1.0295302363872807,4,33,3
3,1.016436920195127,1.1139920397010927,7,27,3
4,1.016436920195127,1.1139920397010927,7,27,3
5,1.0671819216584062,1.1562003355303512,7,15,4
6,1.0671819216584062,1.1562003355303512,7,15,4
7,1.0801072295044132,1.1685710366029705,8,12,2
8,1.0801072295044132,1.1685710366029705,8,12,2
9,1.0801072295044132,1.1685710366029705,8,12,2
10,1.0801072295044132,1.1685710366029705,8,12,2
11,1.0801072295044132,1.1685710366029705,8,12,2
12,1.0801072295044132,1.1685710366029705,8,12,2
13,1.1751299481371325,1.2764443056833907,6,13,6
14,1.1751299481371325,1.2764443056833907,6,13,6
15,1.1751299481371325,1.2764443056833907,6,13,6
16,1.1751299481371325,1.2764443056833907,6,13,6
17,1.1751299481371325,1.2764443056833907,6,13,6
18,1.1751299481371325,1.2764443056833907,6,13,6
19,1.1751299481371325,1.2764443056833907,6,13,6
20,1.1751299481371325,1.2764443056833907,6,13,6
21,1.1751299481371325,1.2764443056833907,6,13,6
22,1.1751299481371325,1.2764443056833907,6,13,6
23,1.1933453130318894,1.30353638673934,6,15,3
24,1.1933453130318894,1.30353638673934,6,15,3
25,1.1933453130318894,1.30353638673934,6,15,3
26,1.1933453130318894,1.30353638673934,6,15,3
27,1.1933453130318894,1.30353638673934,6,15,3
28,1.1933453130318894,1.30353638673934,6,15,3
29,1.1933453130318894,1.30353638673934,6,15,3
30,1.1933453130318894,1.30353638673934,6,15,3
31,1.1933453130318894,1.30353638673934,6,15,3
32,1.1933453130318894,1.30353638673934,6,15,3
33,1.1933453130318894,1.30353638673934,6,15,3
34,1.1933453130318894,1.30353638673934,6,15,3
35,1.2229671356872067,1.3375492513321492,6,15,3
36,1.2229671356872067,1.3375492513321492,6,15,3
37,1.2229671356872067,1.3375492513321492,6,15,3
38,1.2229671356872067,1.3375492513321492,6,15,3
39,1.2488563774782349,1.3635703114127677,7,13,3
40,1.2488563774782349,1.3635703114127677,7,13,3
41,1.2488563774782349,1.3635703114127677,7,13,3
42,1.2488563774782349,1.3635703114127677,7,13,3
43,1.2488563774782349,1.3635703114127677,7,13,3
44,1.2488563774782349,1.3635703114127677,7,13,3
45,1.2488563774782349,1.3635703114127677,7,13,3
46,1.2488563774782349,1.3635703114127677,7,13,3
47,1.2488563774782349,1.3635703114127677,7,13,3
48,1.2488563774782349,1.3635703114127677,7,13,3
49,1.2488563774782349,1.3635703114127677,7,13,3
50,1.2488563774782349,1.3635703114127677,7,13,3
51,1.2488563774782349,1.3635703114127677,7,13,3
52,1.2488563774782349,1.3635703114127677,7,13,3
53,1.2488563774782349,1.3635703114127677,7,13,3
54,1.2488563774782349,1.3635703114127677,7,13,3
55,1.2488563774782349,1.3635703114127677,7,13,3
56,1.2488563774782349,1.3635703114127677,7,13,3
57,1.2488563774782349,1.3635703114127677,7,13,3
58,1.2488563774782349,1.3635703114127677,7,13,3
59,1.2488563774782349,1.3635703114127677,7,13,3
60,1.2488563774782349,1.3635703114127677,7,13,3
61,1.2488563774782349,1.3635703114127677,7,13,3
62,1.2488563774782349,1.3635703114127677,7,13,3
63,1.2488563774782349,1.3635703114127677,7,13,3
64,1.2488563774782349,1.3635703114127677,7,13,3
65,1.2488563774782349,1.3635703114127677,7,13,3
66,1.2488563774782349,1.3635703114127677,7,13,3
67,1.2488563774782349,1.3635703114127677,7,13,3
68,1.2488563774782349,1.3635703114127677,7,13,3
69,1.2488563774782349,1.3635703114127677,7,13,3
70,1.2488563774782349,1.3635703114127677,7,13,3
71,1.2488563774782349,1.3635703114127677,7,13,3
72,1.2488563774782349,1.3635703114127677,7,13,3
73,1.3009239016211394,1.420885542680589,7,12,4
74,1.3009239016211394,1.420885542680589,7,12,4
75,1.3009239016211394,1.420885542680589,7,12,4
76,1.3009239016211394,1.420885542680589,7,12,4
77,1.3009239016211394,1.420885542680589,7,12,4
78,1.3009239016211394,1.420885542680589,7,12,4
79,1.3009239016211394,1.420885542680589,7,12,4
80,1.3009239016211394,1.420885542680589,7,12,4
81,1.3009239016211394,1.420885542680589,7,12,4
82,1.3009239016211394,1.420885542680589,7,12,4
83,1.3173607847594015,1.4335824453714572,10,9,3
84,1.3173607847594015,1.4335824453714572,10,9,3
85,1.3173607847594015,1.4335824453714572,10,9,3
86,1.3173607847594015,1.4335824453714572,10,9,3
87,1.3173607847594015,1.4335824453714572,10,9,3
88,1.3173607847594015,1.4335824453714572,10,9,3
89,1.3173607847594015,1.4335824453714572,10,9,3
90,1.3173607847594015,1.4335824453714572,10,9,3
