,mq,No. Clus,Max clus,Min clus
0,3.518451144954627,33,4,2
1,3.518451144954627,33,4,2
2,3.17087213796056,33,3,2
3,3.1558873672488685,32,3,1
4,3.0855361493790334,31,6,2
5,3.090917498027191,25,15,2
6,3.0626883769176847,32,4,2
7,3.0026998996839667,31,4,2
8,2.998663900773305,31,5,2
9,2.9852897388139317,32,3,2
10,2.960967335345837,31,3,2
11,2.95926297226704,32,3,2
12,2.95926297226704,32,3,2
13,2.919039852793448,33,3,2
14,2.9100430748717865,32,4,2
15,2.9119317160093576,29,9,2
16,2.8850001927150637,33,3,2
17,2.895296057077644,26,14,2
18,2.8850001927150637,33,3,2
19,2.881439846110621,33,3,2
20,2.874043117712148,32,3,2
21,2.8813156822102934,23,27,2
22,2.856759416126585,35,3,1
23,2.8562836779029426,29,12,2
24,2.8397405015220887,30,3,2
25,2.820544966623559,32,3,2
26,2.817556283030717,32,3,2
27,2.811987051609989,31,4,2
28,2.8114016906857353,31,3,2
29,2.810468325894874,32,3,1
30,2.810468325894874,32,3,1
31,2.802925553946033,24,12,2
32,2.7973233765089716,31,4,2
33,2.793149524466395,26,16,2
34,2.793073606425453,32,3,2
35,2.793149524466395,26,16,2
36,2.793149524466395,26,16,2
37,2.793149524466395,26,16,2
38,2.782492288811918,33,3,2
39,2.7824324184315956,31,4,2
40,2.7731156050018346,31,3,2
41,2.771922491230306,31,6,2
42,2.770416803612442,30,3,2
43,2.7613922612414608,24,18,2
44,2.7472629165541433,33,3,2
45,2.731230352900425,27,11,2
46,2.731230352900425,27,11,2
47,2.72192182033485,29,9,2
48,2.72338682362045,25,21,2
49,2.712114260155942,23,14,2
50,2.709554254492044,32,3,2
51,2.7078012724697307,32,3,2
52,2.6974515537564443,31,5,2
53,2.702194123984934,24,23,2
54,2.694710086230206,32,3,2
55,2.6944654504407226,31,3,2
56,2.6877450252036996,32,3,1
57,2.6877450252036996,32,3,1
58,2.6877450252036996,32,3,1
59,2.686395992743441,31,4,2
60,2.687110151556387,26,14,2
61,2.6841350824074675,31,4,2
62,2.682819964677817,31,4,2
63,2.6784859009554376,33,3,1
64,2.6640592345488936,31,3,2
65,2.6670253583994383,28,14,2
66,2.6475086049529,33,3,2
67,2.63832050867642,24,17,1
68,2.633795599270033,30,9,2
69,2.620723270038854,31,3,2
70,2.626679468463513,28,12,2
71,2.61207711055156,31,3,2
