,mq,No. Clus,Max clus,Min clus
0,1.8781688665409595,5,8,4
1,1.8781688665409595,5,8,4
2,1.8781688665409595,5,8,4
3,1.8781688665409595,5,8,4
4,1.8781688665409595,5,8,4
5,1.8781688665409595,5,8,4
6,1.8781688665409595,5,8,4
7,1.8781688665409595,5,8,4
8,1.8781688665409595,5,8,4
9,1.8781688665409595,5,8,4
10,1.8781688665409595,5,8,4
11,1.8781688665409595,5,8,4
12,1.8781688665409595,5,8,4
13,1.8781688665409595,5,8,4
14,1.8781688665409595,5,8,4
15,1.8781688665409595,5,8,4
16,1.8781688665409595,5,8,4
17,1.8781688665409595,5,8,4
18,1.8781688665409595,5,8,4
19,1.8781688665409595,5,8,4
20,1.8781688665409595,5,8,4
21,1.8781688665409595,5,8,4
22,1.8781688665409595,5,8,4
23,1.8781688665409595,5,8,4
24,1.8781688665409595,5,8,4
25,1.8781688665409595,5,8,4
26,1.8781688665409595,5,8,4
27,1.8781688665409595,5,8,4
28,1.8781688665409595,5,8,4
29,1.8781688665409595,5,8,4
30,1.8781688665409595,5,8,4
31,1.8781688665409595,5,8,4
32,1.850339793888181,5,8,3
33,1.8458942394426265,5,8,3
34,1.8270165716974227,5,8,3
35,1.820363466915191,5,8,3
36,1.820363466915191,5,8,3
37,1.7917955474090195,5,7,4
38,1.7917955474090195,5,7,4
39,1.7826000174742482,5,9,3
40,1.7826000174742482,5,9,3
41,1.7826000174742482,5,9,3
42,1.7807427242911116,5,8,3
43,1.7484802431610942,5,7,4
44,1.7484802431610942,5,7,4
45,1.7004608294930876,5,7,3
46,1.6134382974625645,5,7,4
47,1.6149672033392966,5,9,3
48,1.6134382974625645,5,7,4
49,1.5394145950280675,5,8,3
