No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1548626915928848,1.222831534246533,16,6,5
1,1.1548626915928848,1.222831534246533,16,6,5
2,1.2295023394034512,1.3145126254577422,9,13,7
3,1.2006534415346206,1.324254627387542,6,67,2
4,1.2765424383562225,1.3644537284658391,19,14,2
5,1.35256868818396,1.4556530089368966,16,20,2
6,1.35256868818396,1.4556530089368966,16,20,2
7,1.3547426517630616,1.466899771529376,9,27,3
8,1.4344517684944986,1.5540859103246836,11,26,3
9,1.4344517684944986,1.5540859103246836,11,26,3
10,1.4344517684944986,1.5540859103246836,11,26,3
11,1.4849848192408128,1.605902881819,15,22,2
12,1.4849848192408128,1.605902881819,15,22,2
13,1.4849848192408128,1.605902881819,15,22,2
14,1.505437859293059,1.6281184226249963,15,21,2
15,1.505437859293059,1.6281184226249963,15,21,2
16,1.5444549667413918,1.6751808174889464,9,21,3
17,1.5444549667413918,1.6751808174889464,9,21,3
18,1.8822588383577195,2.0404102882982604,17,9,2
19,1.8822588383577195,2.0404102882982604,17,9,2
20,1.8822588383577195,2.0404102882982604,17,9,2
21,1.8822588383577195,2.0404102882982604,17,9,2
22,1.8822588383577195,2.0404102882982604,17,9,2
23,1.8822588383577195,2.0404102882982604,17,9,2
24,1.8822588383577195,2.0404102882982604,17,9,2
25,1.8822588383577195,2.0404102882982604,17,9,2
26,1.8822588383577195,2.0404102882982604,17,9,2
27,1.8822588383577195,2.0404102882982604,17,9,2
28,1.88716113942062,2.0479313934209853,16,12,3
29,1.88716113942062,2.0479313934209853,16,12,3
30,2.0146480096504904,2.1872402146217724,19,9,2
31,2.0146480096504904,2.1872402146217724,19,9,2
32,2.0146480096504904,2.1872402146217724,19,9,2
33,2.0146480096504904,2.1872402146217724,19,9,2
34,2.0146480096504904,2.1872402146217724,19,9,2
35,2.0479324949447903,2.2299198333899124,18,17,3
36,2.134154029788826,2.316260003492804,23,6,2
37,2.134154029788826,2.316260003492804,23,6,2
38,2.134154029788826,2.316260003492804,23,6,2
39,2.2516667025071597,2.4505060928317732,21,8,2
40,2.304439957018021,2.5055085229770757,24,5,2
41,2.304439957018021,2.5055085229770757,24,5,2
42,2.304439957018021,2.5055085229770757,24,5,2
43,2.3143826067630706,2.5193493446870114,22,7,2
44,2.3143826067630706,2.5193493446870114,22,7,2
45,2.3317416985672317,2.536067905666692,24,5,2
46,2.3317416985672317,2.536067905666692,24,5,2
47,2.3317416985672317,2.536067905666692,24,5,2
48,2.3317416985672317,2.536067905666692,24,5,2
49,2.3317416985672317,2.536067905666692,24,5,2
50,2.366853650682249,2.573335550510672,26,4,2
51,2.3856861075998825,2.5957710023352525,24,4,2
52,2.3856861075998825,2.5957710023352525,24,4,2
53,2.3856861075998825,2.5957710023352525,24,4,2
54,2.3856861075998825,2.5957710023352525,24,4,2
55,2.3856861075998825,2.5957710023352525,24,4,2
56,2.3856861075998825,2.5957710023352525,24,4,2
57,2.533589571574794,2.760644339223095,26,4,1
58,2.533589571574794,2.760644339223095,26,4,1
59,2.533589571574794,2.760644339223095,26,4,1
60,2.533589571574794,2.760644339223095,26,4,1
61,2.692426042284081,2.938433162134778,26,4,1
62,2.692426042284081,2.938433162134778,26,4,1
63,2.692426042284081,2.938433162134778,26,4,1
64,2.692426042284081,2.938433162134778,26,4,1
65,2.692426042284081,2.938433162134778,26,4,1
66,2.692426042284081,2.938433162134778,26,4,1
67,2.692426042284081,2.938433162134778,26,4,1
68,2.692426042284081,2.938433162134778,26,4,1
69,2.692426042284081,2.938433162134778,26,4,1
70,2.692426042284081,2.938433162134778,26,4,1
71,2.692426042284081,2.938433162134778,26,4,1
72,2.692426042284081,2.938433162134778,26,4,1
73,2.692426042284081,2.938433162134778,26,4,1
74,2.692426042284081,2.938433162134778,26,4,1
75,2.692426042284081,2.938433162134778,26,4,1
76,2.692426042284081,2.938433162134778,26,4,1
77,2.7124460551124105,2.9608419609423264,26,4,1
78,2.7124460551124105,2.9608419609423264,26,4,1
79,2.7124460551124105,2.9608419609423264,26,4,1
80,2.7234115545921402,2.973115862751112,26,4,1
81,2.7234115545921402,2.973115862751112,26,4,1
82,2.7234115545921402,2.973115862751112,26,4,1
83,2.7234115545921402,2.973115862751112,26,4,1
84,2.7234115545921402,2.973115862751112,26,4,1
85,2.7234115545921402,2.973115862751112,26,4,1
86,2.7234115545921402,2.973115862751112,26,4,1
87,2.7234115545921402,2.973115862751112,26,4,1
88,2.7234115545921402,2.973115862751112,26,4,1
89,2.7234115545921402,2.973115862751112,26,4,1
90,2.7234115545921402,2.973115862751112,26,4,1
91,2.7234115545921402,2.973115862751112,26,4,1
92,2.7234115545921402,2.973115862751112,26,4,1
93,2.7234115545921402,2.973115862751112,26,4,1
94,2.7234115545921402,2.973115862751112,26,4,1
95,2.7234115545921402,2.973115862751112,26,4,1
96,2.7234115545921402,2.973115862751112,26,4,1
97,2.7234115545921402,2.973115862751112,26,4,1
98,2.7234115545921402,2.973115862751112,26,4,1
99,2.7234115545921402,2.973115862751112,26,4,1
100,2.7234115545921402,2.973115862751112,26,4,1
101,2.7234115545921402,2.973115862751112,26,4,1
102,2.7234115545921402,2.973115862751112,26,4,1
103,2.764016314733442,3.0172096709312766,28,4,1
104,2.764016314733442,3.0172096709312766,28,4,1
105,2.764016314733442,3.0172096709312766,28,4,1
106,2.764016314733442,3.0172096709312766,28,4,1
107,2.764016314733442,3.0172096709312766,28,4,1
108,2.764016314733442,3.0172096709312766,28,4,1
109,2.764016314733442,3.0172096709312766,28,4,1
110,2.764016314733442,3.0172096709312766,28,4,1
111,2.764016314733442,3.0172096709312766,28,4,1
112,2.764016314733442,3.0172096709312766,28,4,1
113,2.764016314733442,3.0172096709312766,28,4,1
114,2.764016314733442,3.0172096709312766,28,4,1
115,2.764016314733442,3.0172096709312766,28,4,1
116,2.764016314733442,3.0172096709312766,28,4,1
117,2.764016314733442,3.0172096709312766,28,4,1
118,2.764016314733442,3.0172096709312766,28,4,1
119,2.764016314733442,3.0172096709312766,28,4,1
120,2.764016314733442,3.0172096709312766,28,4,1
121,2.764016314733442,3.0172096709312766,28,4,1
122,2.764016314733442,3.0172096709312766,28,4,1
123,2.764016314733442,3.0172096709312766,28,4,1
124,2.764016314733442,3.0172096709312766,28,4,1
125,2.764016314733442,3.0172096709312766,28,4,1
126,2.764016314733442,3.0172096709312766,28,4,1
127,2.764016314733442,3.0172096709312766,28,4,1
128,2.764016314733442,3.0172096709312766,28,4,1
