No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.005508419584744,1.0312738367658276,3,7,6
1,1.3223532070785435,1.3589701492178272,8,3,2
2,1.6040713821057193,1.6594516594516593,5,4,4
3,1.6040713821057193,1.6594516594516593,5,4,4
4,1.635303480905553,1.6952785776315187,5,5,3
5,1.635303480905553,1.6952785776315187,5,5,3
6,1.6581797276271781,1.7194487983281086,5,5,3
7,1.6581797276271781,1.7194487983281086,5,5,3
8,1.6581797276271781,1.7194487983281086,5,5,3
9,1.6581797276271781,1.7194487983281086,5,5,3
10,1.6581797276271781,1.7194487983281086,5,5,3
11,1.6581797276271781,1.7194487983281086,5,5,3
12,1.6681183592076405,1.7299495995148169,5,5,3
13,1.7040684761917406,1.7679332019889296,5,5,3
14,1.7040684761917406,1.7679332019889296,5,5,3
15,1.7040684761917406,1.7679332019889296,5,5,3
16,1.7040684761917406,1.7679332019889296,5,5,3
17,1.7040684761917406,1.7679332019889296,5,5,3
18,1.789658347639842,1.8583643862416241,5,5,3
19,1.789658347639842,1.8583643862416241,5,5,3
20,1.789658347639842,1.8583643862416241,5,5,3
21,1.789658347639842,1.8583643862416241,5,5,3
22,1.789658347639842,1.8583643862416241,5,5,3
23,1.789658347639842,1.8583643862416241,5,5,3
24,1.789658347639842,1.8583643862416241,5,5,3
25,1.789658347639842,1.8583643862416241,5,5,3
26,1.789658347639842,1.8583643862416241,5,5,3
27,1.789658347639842,1.8583643862416241,5,5,3
28,1.789658347639842,1.8583643862416241,5,5,3
29,1.789658347639842,1.8583643862416241,5,5,3
30,1.789658347639842,1.8583643862416241,5,5,3
31,1.789658347639842,1.8583643862416241,5,5,3
32,1.789658347639842,1.8583643862416241,5,5,3
33,1.789658347639842,1.8583643862416241,5,5,3
34,1.789658347639842,1.8583643862416241,5,5,3
35,1.789658347639842,1.8583643862416241,5,5,3
36,1.789658347639842,1.8583643862416241,5,5,3
37,1.789658347639842,1.8583643862416241,5,5,3
38,1.8630458780793786,1.9330748109520488,5,4,4
39,1.8630458780793786,1.9330748109520488,5,4,4
40,1.8630458780793786,1.9330748109520488,5,4,4
41,1.905555713695421,1.9808173808173808,5,5,3
42,1.905555713695421,1.9808173808173808,5,5,3
43,1.905555713695421,1.9808173808173808,5,5,3
44,1.905555713695421,1.9808173808173808,5,5,3
45,1.905555713695421,1.9808173808173808,5,5,3
46,1.905555713695421,1.9808173808173808,5,5,3
47,1.905555713695421,1.9808173808173808,5,5,3
48,1.905555713695421,1.9808173808173808,5,5,3
49,1.905555713695421,1.9808173808173808,5,5,3
50,1.905555713695421,1.9808173808173808,5,5,3
51,1.9542608037224503,2.032277429719885,5,5,3
52,1.9542608037224503,2.032277429719885,5,5,3
53,1.9542608037224503,2.032277429719885,5,5,3
54,1.9542608037224503,2.032277429719885,5,5,3
55,1.9542608037224503,2.032277429719885,5,5,3
56,1.9542608037224503,2.032277429719885,5,5,3
57,1.9542608037224503,2.032277429719885,5,5,3
58,1.9542608037224503,2.032277429719885,5,5,3
59,1.9542608037224503,2.032277429719885,5,5,3
60,1.9542608037224503,2.032277429719885,5,5,3
61,1.9542608037224503,2.032277429719885,5,5,3
62,1.9542608037224503,2.032277429719885,5,5,3
63,1.9542608037224503,2.032277429719885,5,5,3
64,1.9542608037224503,2.032277429719885,5,5,3
65,1.9542608037224503,2.032277429719885,5,5,3
66,1.9542608037224503,2.032277429719885,5,5,3
67,1.9542608037224503,2.032277429719885,5,5,3
68,1.9542608037224503,2.032277429719885,5,5,3
69,1.9542608037224503,2.032277429719885,5,5,3
70,1.9542608037224503,2.032277429719885,5,5,3
71,1.9542608037224503,2.032277429719885,5,5,3
72,1.9542608037224503,2.032277429719885,5,5,3
73,1.9542608037224503,2.032277429719885,5,5,3
74,1.9542608037224503,2.032277429719885,5,5,3
75,1.9542608037224503,2.032277429719885,5,5,3
76,1.9542608037224503,2.032277429719885,5,5,3
77,1.9542608037224503,2.032277429719885,5,5,3
78,1.9542608037224503,2.032277429719885,5,5,3
79,1.9542608037224503,2.032277429719885,5,5,3
80,1.9542608037224503,2.032277429719885,5,5,3
81,1.9542608037224503,2.032277429719885,5,5,3
82,1.9542608037224503,2.032277429719885,5,5,3
83,1.9542608037224503,2.032277429719885,5,5,3
84,1.9542608037224503,2.032277429719885,5,5,3
85,1.9542608037224503,2.032277429719885,5,5,3
86,1.9542608037224503,2.032277429719885,5,5,3
87,1.9542608037224503,2.032277429719885,5,5,3
88,1.9542608037224503,2.032277429719885,5,5,3
89,1.9542608037224503,2.032277429719885,5,5,3
90,1.9542608037224503,2.032277429719885,5,5,3
91,1.9542608037224503,2.032277429719885,5,5,3
92,1.9542608037224503,2.032277429719885,5,5,3
93,1.9542608037224503,2.032277429719885,5,5,3
94,1.9542608037224503,2.032277429719885,5,5,3
95,1.9542608037224503,2.032277429719885,5,5,3
96,1.9542608037224503,2.032277429719885,5,5,3
97,1.9542608037224503,2.032277429719885,5,5,3
98,1.9542608037224503,2.032277429719885,5,5,3
99,1.9542608037224503,2.032277429719885,5,5,3
100,1.9542608037224503,2.032277429719885,5,5,3
101,1.9542608037224503,2.032277429719885,5,5,3
102,1.9542608037224503,2.032277429719885,5,5,3
103,1.9542608037224503,2.032277429719885,5,5,3
104,1.9542608037224503,2.032277429719885,5,5,3
105,1.9542608037224503,2.032277429719885,5,5,3
106,1.9542608037224503,2.032277429719885,5,5,3
107,1.9542608037224503,2.032277429719885,5,5,3
108,1.9542608037224503,2.032277429719885,5,5,3
109,1.9542608037224503,2.032277429719885,5,5,3
110,1.9542608037224503,2.032277429719885,5,5,3
111,1.9542608037224503,2.032277429719885,5,5,3
112,1.9542608037224503,2.032277429719885,5,5,3
113,1.9542608037224503,2.032277429719885,5,5,3
114,1.9542608037224503,2.032277429719885,5,5,3
