,mq,No. Clus,Max clus,Min clus
0,2.1736133262449053,6,5,2
1,2.1736133262449053,6,5,2
2,2.1736133262449053,6,5,2
3,2.040157881334352,6,4,2
4,1.9852415128730918,7,4,2
5,1.9135472370766486,6,4,2
6,1.9061544234918846,6,6,2
7,1.8801863023830987,7,4,2
8,1.817384370015949,8,3,2
9,1.8170596946912736,7,4,2
10,1.8170596946912736,7,4,2
11,1.8170596946912736,7,4,2
12,1.7966772993088784,7,3,2
13,1.7966772993088784,7,3,2
14,1.7966772993088784,7,3,2
15,1.7966772993088784,7,3,2
16,1.7966772993088784,7,3,2
17,1.7966772993088784,7,3,2
18,1.7966772993088784,7,3,2
19,1.6911616161616163,8,3,2
20,1.659479231676028,7,4,2
21,1.6382718159033949,8,3,2
22,1.6382718159033949,8,3,2
23,1.6069947596263385,5,9,2
24,1.6049384825700614,8,3,1
25,1.6052631578947367,5,9,2
26,1.6052631578947367,5,9,2
27,1.5497076023391811,8,3,2
28,1.5287878787878788,7,3,2
29,1.4893901420217208,8,3,2
30,1.5164424663145892,5,8,2
31,1.4992784992784993,6,5,3
32,1.4410135841170324,7,4,2
33,1.4260737482705443,8,3,2
34,1.3873737373737374,7,3,2
35,1.3481738703706667,8,3,2
36,1.354350963046615,5,8,2
37,1.2719298245614035,4,12,2
38,1.1818181818181817,3,9,3
39,1.1818181818181817,3,9,3
