No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0208946198638909,1.0416543946710828,4,8,7
1,1.081026191725124,1.1059724451578383,4,9,6
2,1.081026191725124,1.1059724451578383,4,9,6
3,1.1305591751446404,1.1576971555101345,4,9,6
4,1.1619575269735234,1.1904848162115604,4,9,6
5,1.1619575269735234,1.1904848162115604,4,9,6
6,1.1619575269735234,1.1904848162115604,4,9,6
7,1.1902104149716344,1.2184620459656366,4,8,7
8,1.2877709665963368,1.3218652272762423,4,9,6
9,1.2877709665963368,1.3218652272762423,4,9,6
10,1.2877709665963368,1.3218652272762423,4,9,6
11,1.2877709665963368,1.3218652272762423,4,9,6
12,1.2877709665963368,1.3218652272762423,4,9,6
13,1.2877709665963368,1.3218652272762423,4,9,6
14,1.2877709665963368,1.3218652272762423,4,9,6
15,1.2877709665963368,1.3218652272762423,4,9,6
16,1.2877709665963368,1.3218652272762423,4,9,6
17,1.3538610579472112,1.3916425552114648,4,9,5
18,1.3538610579472112,1.3916425552114648,4,9,5
19,1.3538610579472112,1.3916425552114648,4,9,5
20,1.3538610579472112,1.3916425552114648,4,9,5
21,1.3538610579472112,1.3916425552114648,4,9,5
22,1.3538610579472112,1.3916425552114648,4,9,5
23,1.3538610579472112,1.3916425552114648,4,9,5
24,1.3538610579472112,1.3916425552114648,4,9,5
25,1.3844065109440302,1.423539578159968,4,9,5
26,1.3844065109440302,1.423539578159968,4,9,5
27,1.3844065109440302,1.423539578159968,4,9,5
28,1.3844065109440302,1.423539578159968,4,9,5
29,1.3844065109440302,1.423539578159968,4,9,5
30,1.3915053375799504,1.4309525124561782,4,9,5
31,1.3915053375799504,1.4309525124561782,4,9,5
32,1.3915053375799504,1.4309525124561782,4,9,5
33,1.4472548439207975,1.4891688133670504,4,9,5
34,1.4472548439207975,1.4891688133670504,4,9,5
35,1.4472548439207975,1.4891688133670504,4,9,5
36,1.4472548439207975,1.4891688133670504,4,9,5
37,1.4472548439207975,1.4891688133670504,4,9,5
38,1.4472548439207975,1.4891688133670504,4,9,5
39,1.4472548439207975,1.4891688133670504,4,9,5
40,1.4472548439207975,1.4891688133670504,4,9,5
41,1.4472548439207975,1.4891688133670504,4,9,5
42,1.4472548439207975,1.4891688133670504,4,9,5
43,1.4472548439207975,1.4891688133670504,4,9,5
44,1.4472548439207975,1.4891688133670504,4,9,5
45,1.4478019182155148,1.4897400945110868,4,9,5
46,1.4478019182155148,1.4897400945110868,4,9,5
47,1.4478019182155148,1.4897400945110868,4,9,5
48,1.4478019182155148,1.4897400945110868,4,9,5
49,1.4478019182155148,1.4897400945110868,4,9,5
50,1.4478019182155148,1.4897400945110868,4,9,5
51,1.4478019182155148,1.4897400945110868,4,9,5
52,1.4478019182155148,1.4897400945110868,4,9,5
53,1.4478019182155148,1.4897400945110868,4,9,5
54,1.4478019182155148,1.4897400945110868,4,9,5
55,1.4478019182155148,1.4897400945110868,4,9,5
56,1.4678523760974311,1.5114406351924758,4,10,5
57,1.4678523760974311,1.5114406351924758,4,10,5
58,1.4678523760974311,1.5114406351924758,4,10,5
59,1.4678523760974311,1.5114406351924758,4,10,5
60,1.4678523760974311,1.5114406351924758,4,10,5
61,1.4678523760974311,1.5114406351924758,4,10,5
62,1.4678523760974311,1.5114406351924758,4,10,5
63,1.4678523760974311,1.5114406351924758,4,10,5
64,1.4678523760974311,1.5114406351924758,4,10,5
65,1.4678523760974311,1.5114406351924758,4,10,5
66,1.4678523760974311,1.5114406351924758,4,10,5
67,1.4678523760974311,1.5114406351924758,4,10,5
68,1.4678523760974311,1.5114406351924758,4,10,5
69,1.4678523760974311,1.5114406351924758,4,10,5
70,1.4678523760974311,1.5114406351924758,4,10,5
71,1.4678523760974311,1.5114406351924758,4,10,5
72,1.4678523760974311,1.5114406351924758,4,10,5
73,1.4678523760974311,1.5114406351924758,4,10,5
74,1.4678523760974311,1.5114406351924758,4,10,5
75,1.4678523760974311,1.5114406351924758,4,10,5
76,1.4678523760974311,1.5114406351924758,4,10,5
77,1.4678523760974311,1.5114406351924758,4,10,5
78,1.4678523760974311,1.5114406351924758,4,10,5
79,1.4678523760974311,1.5114406351924758,4,10,5
80,1.4678523760974311,1.5114406351924758,4,10,5
81,1.4678523760974311,1.5114406351924758,4,10,5
82,1.4678523760974311,1.5114406351924758,4,10,5
83,1.4678523760974311,1.5114406351924758,4,10,5
84,1.4678523760974311,1.5114406351924758,4,10,5
85,1.4678523760974311,1.5114406351924758,4,10,5
86,1.4678523760974311,1.5114406351924758,4,10,5
87,1.4678523760974311,1.5114406351924758,4,10,5
88,1.4678523760974311,1.5114406351924758,4,10,5
89,1.4678523760974311,1.5114406351924758,4,10,5
90,1.4678523760974311,1.5114406351924758,4,10,5
91,1.4678523760974311,1.5114406351924758,4,10,5
92,1.4678523760974311,1.5114406351924758,4,10,5
93,1.4678523760974311,1.5114406351924758,4,10,5
94,1.4678523760974311,1.5114406351924758,4,10,5
95,1.4678523760974311,1.5114406351924758,4,10,5
96,1.4678523760974311,1.5114406351924758,4,10,5
97,1.4678523760974311,1.5114406351924758,4,10,5
98,1.4678523760974311,1.5114406351924758,4,10,5
99,1.4678523760974311,1.5114406351924758,4,10,5
100,1.4678523760974311,1.5114406351924758,4,10,5
101,1.4678523760974311,1.5114406351924758,4,10,5
102,1.4678523760974311,1.5114406351924758,4,10,5
103,1.4678523760974311,1.5114406351924758,4,10,5
