,mq,No. Clus,Max clus,Min clus
0,1.7744300294620499,11,13,2
1,1.7744300294620499,11,13,2
2,1.5998765432248778,11,13,2
3,1.4890408638050492,16,4,3
4,1.435456711651159,15,6,2
5,1.4146591070130612,16,5,2
6,1.4203084456600124,10,15,3
7,1.4063154516744534,15,8,2
8,1.4072075826063797,8,18,2
9,1.379972375332139,15,5,3
10,1.3854005683059734,12,13,2
11,1.379972375332139,15,5,3
12,1.3733252271108756,16,4,3
13,1.380259200780993,7,18,3
14,1.3684932054051793,15,8,2
15,1.3589782639154506,15,5,3
16,1.3575226707668626,16,5,2
17,1.3425909761436179,16,4,2
18,1.33841407623504,16,4,2
19,1.3366186044259392,15,8,2
20,1.329741797656539,17,5,2
21,1.3207885145789295,13,9,3
22,1.3256383418023834,9,15,3
23,1.299775660758621,17,5,2
24,1.3218455198900372,7,15,3
25,1.3093611138187216,12,13,2
26,1.2818630271899483,16,4,2
27,1.2809416492122816,12,13,2
28,1.278092065660796,13,13,3
29,1.2768575787700005,10,30,2
30,1.2763929591700158,13,16,2
31,1.2760110386475223,10,23,2
32,1.2553770338237238,15,5,3
33,1.275873776649928,5,36,4
34,1.2427440788804092,17,5,2
35,1.2427440788804092,17,5,2
36,1.266642045738825,5,30,3
37,1.2304419462244023,17,4,2
38,1.238187716633921,14,11,2
39,1.2535810991337777,5,34,4
40,1.222068432813548,16,6,2
41,1.226230545818776,9,17,2
42,1.2214317285455958,10,18,4
43,1.225572166685026,7,39,2
44,1.225572166685026,7,39,2
45,1.225572166685026,7,39,2
46,1.2103075647190151,13,15,2
47,1.223556750183033,5,49,2
48,1.203417345837475,15,8,2
49,1.1908516130412345,16,4,2
50,1.1914862329709632,15,5,3
51,1.2094194839338794,6,31,4
52,1.208128269028887,11,19,3
53,1.184785620168092,17,4,3
54,1.1981076181524,9,16,2
55,1.192748524087719,11,23,3
56,1.1980641470245321,7,38,2
57,1.1667957549441257,16,5,2
58,1.1718816504597993,13,10,2
59,1.16318238072607,16,4,2
60,1.1854845097985747,9,32,3
61,1.15592769729325,18,4,2
62,1.159074847744458,8,34,2
63,1.157097009415056,4,48,4
64,1.1530781435519395,17,4,2
65,1.1535531603431153,5,42,4
66,1.1383527033796965,3,39,10
67,1.120713744511123,16,5,2
68,1.1532579678209052,4,46,2
69,1.1360897389519131,8,13,4
70,1.1193803355366734,14,14,2
71,1.1284185592887472,3,51,4
72,1.1264985475858036,8,33,3
73,1.1222304845058657,9,31,2
74,1.096508483121482,17,4,2
75,1.106769167844046,12,16,3
76,1.1010788676688632,9,20,2
77,1.100509386635621,13,13,2
78,1.1127039747269027,6,39,3
79,1.100421968007718,6,33,3
80,1.0947843924513332,15,15,1
81,1.0917568839729865,10,15,4
82,1.1002330499890072,6,42,2
83,1.0835376360369995,14,11,2
84,1.0665882162291642,14,13,2
85,1.0620007649307128,15,10,2
86,1.072348964268312,5,25,4
87,1.0750726809476023,7,34,2
88,1.0668207260049518,12,12,2
89,1.0659704357983857,11,15,1
90,1.048463672345497,17,5,2
91,1.051923389703201,13,9,3
92,1.0567519900270403,8,13,2
93,1.0466184178328977,15,8,2
94,1.046652416983615,16,11,2
95,1.0317473379422137,16,7,2
96,1.0452882732731974,10,23,2
97,1.0182633827201948,12,13,2
98,1.0305515611968457,7,37,3
99,1.0182605097781936,14,16,2
100,0.998419722210947,15,6,2
101,0.9979840594480327,17,4,1
102,1.00745353543199,11,16,2
103,0.990559171951814,8,18,2
104,1.0004525571607639,8,33,3
105,0.9677776745095663,16,7,2
106,0.9870195048372095,12,24,2
107,0.980373195581949,10,19,4
108,0.9765671292685498,12,23,2
109,0.9554458769961102,16,5,2
110,0.9657541198548036,9,28,4
111,0.9621297060118471,13,16,2
112,0.9300769713253801,17,5,2
113,0.9073493308133833,7,37,3
114,0.9053933417236957,17,4,2
115,0.9051062506296217,6,46,2
116,0.8459764857777909,16,9,2
117,0.8289222867927248,18,4,2
118,0.8272011411622764,17,4,2
119,0.7552911857067329,17,4,2
