,mq,No. Clus,Max clus,Min clus
0,1.9109477124183005,5,10,2
1,1.9109477124183005,5,10,2
2,1.9109477124183005,5,10,2
3,1.9109477124183005,5,10,2
4,1.9109477124183005,5,10,2
5,1.9109477124183005,5,10,2
6,1.8920570916538657,5,10,2
7,1.8882936507936505,5,10,2
8,1.8882936507936505,5,10,2
9,1.8882936507936505,5,10,2
10,1.8210714285714285,5,10,2
11,1.7771137828068522,5,10,2
12,1.7771137828068522,5,10,2
13,1.7377731092436974,5,11,2
14,1.7377731092436974,5,11,2
15,1.7151190476190474,5,11,2
16,1.6888082155939297,5,10,2
17,1.6820054945054945,5,10,2
18,1.6820054945054945,5,10,2
19,1.6721844598252926,5,10,2
20,1.6721844598252926,5,10,2
21,1.6721844598252926,5,10,2
22,1.6721844598252926,5,10,2
23,1.6721844598252926,5,10,2
24,1.6721844598252926,5,10,2
25,1.6721844598252926,5,10,2
26,1.6721844598252926,5,10,2
27,1.6610483870967743,5,10,2
28,1.6610483870967743,5,10,2
29,1.6610483870967743,5,10,2
30,1.6610483870967743,5,10,2
31,1.6610483870967743,5,10,2
32,1.6610483870967743,5,10,2
33,1.6132789749563192,5,10,2
34,1.612881562881563,5,9,2
35,1.5934158268486627,5,9,2
36,1.5934158268486627,5,9,2
37,1.586474193637851,5,10,2
38,1.5841750841750841,5,9,2
39,1.5735714285714284,5,11,2
40,1.5695523492415835,5,9,2
41,1.555707222373889,5,8,2
42,1.5543667679837894,5,11,2
43,1.5543667679837894,5,11,2
44,1.5316742923036863,5,10,2
45,1.4740596479169055,5,11,2
46,1.4201642048703351,5,10,2
47,1.4065934065934065,5,9,2
48,1.3348877285047498,5,9,2
49,1.2838905775075988,5,10,2
