,mq,No. Clus,Max clus,Min clus
0,1.8703326725207527,8,8,2
1,1.7880582675339398,9,7,2
2,1.7608616113690192,9,7,1
3,1.714460111493549,7,7,2
4,1.6491721651538027,9,7,2
5,1.6491721651538027,9,7,2
6,1.638474640931388,9,7,2
7,1.6314547829552457,6,8,3
8,1.5882064171735144,7,8,2
9,1.5882064171735144,7,8,2
10,1.5198119195079682,9,9,2
11,1.5070842269250107,7,9,2
12,1.4951543796780145,10,7,1
13,1.490716480325258,7,10,1
14,1.4602010993108259,7,7,4
15,1.4439695483950141,10,5,3
16,1.4401125775345969,10,6,1
17,1.4158393721861213,9,7,3
18,1.4097362514029181,10,7,2
19,1.398647713430322,11,5,2
20,1.390014115749143,10,5,2
21,1.382301196340605,9,7,1
22,1.387777007405702,8,10,1
23,1.3876736858604137,8,11,2
24,1.3783879859171901,7,10,2
25,1.3607914453150802,8,8,2
26,1.342231836514766,8,7,2
27,1.3289794178540981,8,10,1
28,1.313023518570021,10,5,2
29,1.3007069531557525,11,5,2
30,1.3014342567526689,7,8,2
31,1.320566942051945,5,15,2
32,1.2834111384111382,12,5,1
33,1.266432609479112,12,4,2
34,1.2808765240111106,9,8,1
35,1.2721564880132656,8,7,2
36,1.2704040914090586,9,6,2
37,1.2768872146559773,9,12,1
38,1.24698743849639,11,6,1
39,1.244635428983255,8,9,2
40,1.241755896034303,10,5,2
41,1.2274184219142201,10,5,2
42,1.2411958644036951,7,10,3
43,1.222664842562311,10,5,2
44,1.224732120155461,7,9,2
45,1.2210559431916495,10,5,2
46,1.2210559431916495,10,5,2
47,1.2214382832159332,10,6,2
48,1.2190009736970222,9,7,2
49,1.2137104185676229,10,6,2
50,1.1936472233550972,9,7,2
51,1.2125669728281667,6,13,2
52,1.182324421871221,6,12,2
53,1.1965740888015663,4,23,3
54,1.1722620708795235,9,6,3
55,1.1718731393588862,9,6,2
56,1.1798000512689053,3,20,7
57,1.1694676540133753,7,8,2
58,1.1573129029793001,10,6,1
59,1.1622577228035476,9,10,2
60,1.1476301218161684,11,4,2
61,1.1562809917355372,4,14,4
62,1.1513948806442336,7,15,2
63,1.1179911366329678,7,10,3
64,1.141434199764051,5,16,2
65,1.1055611568440544,11,5,1
66,1.1131784881784883,7,13,3
67,1.1050627584380313,8,7,3
68,1.0847867446749366,10,6,2
69,1.0942513611088143,4,18,4
70,1.082701777669123,4,28,2
71,1.050771394568863,6,16,2
72,1.0314324311284797,8,8,2
73,0.997115037865128,4,21,2
