,mq,No. Clus,Max clus,Min clus
0,2.0709506357932144,5,7,3
1,2.051880012374765,6,6,2
2,2.051880012374765,6,6,2
3,2.051880012374765,6,6,2
4,2.051880012374765,6,6,2
5,2.051880012374765,6,6,2
6,2.051880012374765,6,6,2
7,2.051880012374765,6,6,2
8,2.051880012374765,6,6,2
9,2.051880012374765,6,6,2
10,2.051880012374765,6,6,2
11,2.051880012374765,6,6,2
12,2.051880012374765,6,6,2
13,2.051880012374765,6,6,2
14,2.051880012374765,6,6,2
15,2.051880012374765,6,6,2
16,2.051880012374765,6,6,2
17,2.051880012374765,6,6,2
18,2.051880012374765,6,6,2
19,2.051880012374765,6,6,2
20,2.051880012374765,6,6,2
21,2.051880012374765,6,6,2
22,2.051880012374765,6,6,2
23,2.051880012374765,6,6,2
24,2.051880012374765,6,6,2
25,2.01080417982796,6,6,2
26,2.01080417982796,6,6,2
27,1.9990788919265858,6,6,2
28,1.944406783848905,6,7,2
29,1.944406783848905,6,7,2
30,1.9353174603174603,6,7,2
31,1.9353174603174603,6,7,2
32,1.8989831352372684,6,7,2
33,1.8989831352372684,6,7,2
34,1.8989831352372684,6,7,2
35,1.8989831352372684,6,7,2
36,1.8977466936141545,5,7,3
37,1.8563159288311417,6,7,2
38,1.8373072298604214,6,6,2
39,1.8373072298604214,6,6,2
40,1.8134275528393176,5,7,3
41,1.8134275528393176,5,7,3
42,1.8134275528393176,5,7,3
43,1.7348326927670292,6,8,2
44,1.6396282290703503,6,6,2
45,1.5693403298350825,6,6,2
46,1.5515373740525873,6,6,2
47,1.508648998060763,5,6,3
48,1.508648998060763,5,6,3
49,1.3667471348817217,6,6,2
