No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9629308617657651,0.9811258661719329,4,8,7
1,1.0665789427158971,1.0901230431718236,4,8,6
2,1.11726749616748,1.1422915614333164,6,6,3
3,1.11726749616748,1.1422915614333164,6,6,3
4,1.203039299809307,1.2318585810935838,5,7,5
5,1.2525652658410817,1.2835759635539723,6,6,3
6,1.2525652658410817,1.2835759635539723,6,6,3
7,1.2525652658410817,1.2835759635539723,6,6,3
8,1.2525652658410817,1.2835759635539723,6,6,3
9,1.2525652658410817,1.2835759635539723,6,6,3
10,1.2525652658410817,1.2835759635539723,6,6,3
11,1.2525652658410817,1.2835759635539723,6,6,3
12,1.2525652658410817,1.2835759635539723,6,6,3
13,1.2991718929210034,1.3314819390676282,6,6,4
14,1.2991718929210034,1.3314819390676282,6,6,4
15,1.2991718929210034,1.3314819390676282,6,6,4
16,1.2991718929210034,1.3314819390676282,6,6,4
17,1.2991718929210034,1.3314819390676282,6,6,4
18,1.2991718929210034,1.3314819390676282,6,6,4
19,1.2991718929210034,1.3314819390676282,6,6,4
20,1.2991718929210034,1.3314819390676282,6,6,4
21,1.2991718929210034,1.3314819390676282,6,6,4
22,1.2991718929210034,1.3314819390676282,6,6,4
23,1.2991718929210034,1.3314819390676282,6,6,4
24,1.3240725542674983,1.363587549291048,3,12,5
25,1.3240725542674983,1.363587549291048,3,12,5
26,1.3240725542674983,1.363587549291048,3,12,5
27,1.4233669692325153,1.4688013136288998,3,13,4
28,1.4233669692325153,1.4688013136288998,3,13,4
29,1.4233669692325153,1.4688013136288998,3,13,4
30,1.433310178362371,1.4791844881665241,3,13,4
31,1.433310178362371,1.4791844881665241,3,13,4
32,1.442009121883074,1.488268341044283,3,13,4
33,1.442009121883074,1.488268341044283,3,13,4
34,1.442009121883074,1.488268341044283,3,13,4
35,1.442009121883074,1.488268341044283,3,13,4
36,1.442009121883074,1.488268341044283,3,13,4
37,1.442009121883074,1.488268341044283,3,13,4
38,1.442009121883074,1.488268341044283,3,13,4
39,1.442009121883074,1.488268341044283,3,13,4
40,1.442009121883074,1.488268341044283,3,13,4
41,1.442009121883074,1.488268341044283,3,13,4
42,1.442009121883074,1.488268341044283,3,13,4
43,1.4435895495348152,1.489918699186992,3,13,4
44,1.4435895495348152,1.489918699186992,3,13,4
45,1.4435895495348152,1.489918699186992,3,13,4
46,1.44733815379929,1.4938331710483608,3,13,4
47,1.44733815379929,1.4938331710483608,3,13,4
48,1.44733815379929,1.4938331710483608,3,13,4
49,1.44733815379929,1.4938331710483608,3,13,4
50,1.4831245942762654,1.5312030837898154,3,13,4
