,mq,No. Clus,Max clus,Min clus
0,1.4272727272727272,4,5,2
1,1.4272727272727272,4,5,2
2,1.4272727272727272,4,5,2
3,1.3984189723320157,4,4,2
4,1.3984189723320157,4,4,2
5,1.3022222222222224,4,5,2
6,1.3022222222222224,4,5,2
7,1.3022222222222224,4,5,2
8,1.3022222222222224,4,5,2
9,1.3022222222222224,4,5,2
10,1.3022222222222224,4,5,2
11,1.3022222222222224,4,5,2
12,1.3022222222222224,4,5,2
13,1.3022222222222224,4,5,2
14,1.22991452991453,4,5,2
15,1.22991452991453,4,5,2
16,1.22991452991453,4,5,2
17,1.22991452991453,4,5,2
18,1.22991452991453,4,5,2
19,1.22991452991453,4,5,2
20,1.22991452991453,4,5,2
21,1.22991452991453,4,5,2
22,1.22991452991453,4,5,2
23,1.22991452991453,4,5,2
24,1.22991452991453,4,5,2
25,1.1934065934065934,4,4,2
26,1.1174825174825176,4,5,2
27,1.1174825174825176,4,5,2
