,mq,No. Clus,Max clus,Min clus
0,1.9088119745423118,4,10,3
1,1.9050150829562595,4,9,3
2,1.9050150829562595,4,9,3
3,1.9050150829562595,4,9,3
4,1.9050150829562595,4,9,3
5,1.9050150829562595,4,9,3
6,1.9050150829562595,4,9,3
7,1.9050150829562595,4,9,3
8,1.9050150829562595,4,9,3
9,1.9050150829562595,4,9,3
10,1.9050150829562595,4,9,3
11,1.9050150829562595,4,9,3
12,1.9050150829562595,4,9,3
13,1.9050150829562595,4,9,3
14,1.9050150829562595,4,9,3
15,1.9050150829562595,4,9,3
16,1.9050150829562595,4,9,3
17,1.9050150829562595,4,9,3
18,1.9050150829562595,4,9,3
19,1.9050150829562595,4,9,3
20,1.9050150829562595,4,9,3
21,1.9050150829562595,4,9,3
22,1.9050150829562595,4,9,3
23,1.9050150829562595,4,9,3
24,1.9050150829562595,4,9,3
25,1.9050150829562595,4,9,3
26,1.9050150829562595,4,9,3
27,1.9050150829562595,4,9,3
28,1.8961175616835995,4,8,3
29,1.8961175616835995,4,8,3
30,1.8961175616835995,4,8,3
31,1.8961175616835995,4,8,3
32,1.8961175616835995,4,8,3
33,1.8961175616835995,4,8,3
34,1.8630731596313574,4,9,3
35,1.8576781326781326,4,8,3
36,1.8576781326781326,4,8,3
37,1.8576781326781326,4,8,3
38,1.8576781326781326,4,8,3
39,1.8576781326781326,4,8,3
40,1.8576781326781326,4,8,3
41,1.854651257592434,4,9,3
42,1.779898298048983,4,8,4
43,1.779898298048983,4,8,4
44,1.7768714229632843,4,9,4
45,1.7768714229632843,4,9,4
46,1.740294886151549,4,10,3
47,1.68487452264048,4,10,4
48,1.68487452264048,4,10,4
49,1.4359853032121939,4,9,2
