,mq,No. Clus,Max clus,Min clus
0,2.0292941641013766,11,10,4
1,1.978950522243384,11,10,4
2,1.9641192408628354,11,10,4
3,1.9641192408628354,11,10,4
4,1.9641192408628354,11,10,4
5,1.9641192408628354,11,10,4
6,1.9641192408628354,11,10,4
7,1.9641192408628354,11,10,4
8,1.9641192408628354,11,10,4
9,1.9641192408628354,11,10,4
10,1.9571020784337552,11,10,4
11,1.9571020784337552,11,10,4
12,1.9571020784337552,11,10,4
13,1.9571020784337552,11,10,4
14,1.9571020784337552,11,10,4
15,1.9571020784337552,11,10,4
16,1.9571020784337552,11,10,4
17,1.9428834310101042,11,10,4
18,1.9428834310101042,11,10,4
19,1.9428834310101042,11,10,4
20,1.9428834310101042,11,10,4
21,1.9428834310101042,11,10,4
22,1.9428834310101042,11,10,4
23,1.9428834310101042,11,10,4
24,1.9428834310101042,11,10,4
25,1.9428834310101042,11,10,4
26,1.9428834310101042,11,10,4
27,1.9428834310101042,11,10,4
28,1.9428834310101042,11,10,4
29,1.9428834310101042,11,10,4
30,1.9428834310101042,11,10,4
31,1.925248329779994,11,10,4
32,1.925248329779994,11,10,4
33,1.925248329779994,11,10,4
34,1.925248329779994,11,10,4
35,1.925248329779994,11,10,4
36,1.925248329779994,11,10,4
37,1.925248329779994,11,10,4
38,1.925248329779994,11,10,4
39,1.925248329779994,11,10,4
40,1.9063304023798684,11,10,4
41,1.9047495144471274,11,10,4
42,1.9042519744037998,11,10,4
43,1.899689265047559,11,10,4
44,1.899689265047559,11,10,4
45,1.899560902267565,11,10,4
46,1.8993132399507882,11,10,4
47,1.897705474772591,11,10,4
48,1.8905308670234766,11,10,4
49,1.8905308670234766,11,10,4
50,1.8856002099212825,11,10,4
51,1.8856002099212825,11,10,4
52,1.8856002099212825,11,10,4
53,1.8856002099212825,11,10,4
54,1.8856002099212825,11,10,4
55,1.8850945925271372,11,10,4
56,1.8850945925271372,11,10,4
57,1.8846928390349045,11,10,4
58,1.8749700029142524,11,10,4
59,1.8749700029142524,11,10,4
60,1.8749700029142524,11,10,4
61,1.8721501642275278,11,10,4
62,1.8721501642275278,11,10,4
63,1.8721501642275278,11,10,4
64,1.8721501642275278,11,10,4
65,1.8721501642275278,11,10,4
66,1.8721501642275278,11,10,4
67,1.8721501642275278,11,10,4
68,1.8709614379916752,11,10,4
69,1.8709614379916752,11,10,4
70,1.8704741916112535,11,10,4
71,1.86843565620164,11,10,4
72,1.8674465428675657,11,10,4
73,1.8545575245445503,11,10,4
74,1.8545575245445503,11,10,4
75,1.8545575245445503,11,10,4
76,1.8545575245445503,11,10,4
77,1.8541370615209278,11,10,4
78,1.850529723539996,11,10,4
79,1.8406870158271733,11,10,4
80,1.8389704019832591,11,10,4
81,1.8389704019832591,11,10,4
82,1.837913540113324,11,10,4
83,1.8215845075534753,11,10,4
84,1.8210891636425768,11,10,4
85,1.8170074176527717,11,10,4
86,1.8125859443562276,11,10,4
87,1.8121654813326051,11,10,4
88,1.8121654813326051,11,10,4
89,1.8080837353428,11,10,4
90,1.7987154356388504,11,10,4
91,1.7975267094029979,11,10,4
92,1.7880331299833436,11,10,4
93,1.7770987950206714,11,10,4
94,1.773531077509793,11,10,4
95,1.773531077509793,11,10,4
96,1.757840882355551,11,10,4
97,1.7235730705098866,11,9,4
98,1.7166683194445937,11,10,4
99,1.7162478564209713,11,10,4
100,1.7027978107272166,11,10,4
101,1.701609084491364,11,10,4
102,1.701609084491364,11,10,4
103,1.6791182125528152,11,10,4
104,1.6749898551067133,11,10,4
105,1.6488497227157726,11,10,4
106,1.6422698396113748,11,10,4
107,1.6315409292718979,11,10,4
108,1.625355905590277,11,10,4
109,1.598648885649063,11,10,4
110,1.5971380991083661,11,10,4
111,1.5971380991083661,11,10,4
112,1.581083049237392,11,10,4
113,1.5801678149599867,11,10,4
114,1.5581062006832203,11,10,4
115,1.5489260089251176,11,10,4
116,1.530268846957003,11,10,4
117,1.4621885757715865,11,10,4
118,1.4621885757715865,11,10,4
119,1.4547466849949824,11,10,4
120,1.3992300697514775,11,10,4
121,1.3609234987044534,11,10,4
