,mq,No. Clus,Max clus,Min clus
0,1.9713804713804712,4,8,3
1,1.9713804713804712,4,8,3
2,1.9224023177511549,4,7,4
3,1.9224023177511549,4,7,4
4,1.9224023177511549,4,7,4
5,1.9224023177511549,4,7,4
6,1.9224023177511549,4,7,4
7,1.8780850887112746,4,6,4
8,1.8780850887112746,4,6,4
9,1.8780850887112746,4,6,4
10,1.8780850887112746,4,6,4
11,1.8780850887112746,4,6,4
12,1.8780850887112746,4,6,4
13,1.8490480857762335,4,7,3
14,1.8490480857762335,4,7,3
15,1.8490480857762335,4,7,3
16,1.8270715282910404,4,6,4
17,1.8270715282910404,4,6,4
18,1.8270715282910404,4,6,4
19,1.8270715282910404,4,6,4
20,1.8187137570300433,4,7,3
21,1.7246505481799599,4,6,4
22,1.717753882915173,4,5,5
23,1.7181818181818183,4,7,4
24,1.7181818181818183,4,7,4
25,1.717753882915173,4,5,5
26,1.7096105509898614,4,6,3
27,1.7096105509898614,4,6,3
28,1.6585757311563762,4,6,4
29,1.6585757311563762,4,6,4
30,1.6585757311563762,4,6,4
31,1.6448275862068966,4,7,3
32,1.6448275862068966,4,7,3
33,1.6068550780745903,4,6,4
34,1.5955798587377534,4,10,2
35,1.5857018308631212,4,6,3
36,1.5857018308631212,4,6,3
37,1.5769671504965623,4,7,3
38,1.5726833976833976,4,7,2
39,1.5296154825566592,4,8,3
40,1.4529411764705882,4,7,2
41,1.4529411764705882,4,7,2
