No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1591714558708315,1.1908004778972519,4,5,5
1,1.2727759852584752,1.3136591478696742,4,6,4
2,1.2727759852584752,1.3136591478696742,4,6,4
3,1.2727759852584752,1.3136591478696742,4,6,4
4,1.6441467000171495,1.703207903207903,6,4,2
5,1.6441467000171495,1.703207903207903,6,4,2
6,1.6441467000171495,1.703207903207903,6,4,2
7,1.8740920288118215,1.9447457770987182,7,4,2
8,1.8740920288118215,1.9447457770987182,7,4,2
9,1.8740920288118215,1.9447457770987182,7,4,2
10,1.8740920288118215,1.9447457770987182,7,4,2
11,1.8740920288118215,1.9447457770987182,7,4,2
12,1.8740920288118215,1.9447457770987182,7,4,2
13,1.8740920288118215,1.9447457770987182,7,4,2
14,1.8740920288118215,1.9447457770987182,7,4,2
15,1.8740920288118215,1.9447457770987182,7,4,2
16,1.8740920288118215,1.9447457770987182,7,4,2
17,1.8740920288118215,1.9447457770987182,7,4,2
18,1.8740920288118215,1.9447457770987182,7,4,2
19,1.8740920288118215,1.9447457770987182,7,4,2
20,1.8740920288118215,1.9447457770987182,7,4,2
21,1.8740920288118215,1.9447457770987182,7,4,2
22,1.8740920288118215,1.9447457770987182,7,4,2
23,1.8740920288118215,1.9447457770987182,7,4,2
24,1.8740920288118215,1.9447457770987182,7,4,2
25,1.8740920288118215,1.9447457770987182,7,4,2
26,1.8740920288118215,1.9447457770987182,7,4,2
27,1.8740920288118215,1.9447457770987182,7,4,2
28,1.8740920288118215,1.9447457770987182,7,4,2
29,1.8740920288118215,1.9447457770987182,7,4,2
30,1.8740920288118215,1.9447457770987182,7,4,2
31,1.8740920288118215,1.9447457770987182,7,4,2
32,1.8740920288118215,1.9447457770987182,7,4,2
33,1.8740920288118215,1.9447457770987182,7,4,2
34,1.8740920288118215,1.9447457770987182,7,4,2
35,1.8740920288118215,1.9447457770987182,7,4,2
36,1.8740920288118215,1.9447457770987182,7,4,2
37,1.8740920288118215,1.9447457770987182,7,4,2
38,1.8740920288118215,1.9447457770987182,7,4,2
39,1.8740920288118215,1.9447457770987182,7,4,2
40,1.8740920288118215,1.9447457770987182,7,4,2
41,1.8740920288118215,1.9447457770987182,7,4,2
42,1.8740920288118215,1.9447457770987182,7,4,2
43,1.8740920288118215,1.9447457770987182,7,4,2
44,1.8740920288118215,1.9447457770987182,7,4,2
45,1.8740920288118215,1.9447457770987182,7,4,2
46,1.8740920288118215,1.9447457770987182,7,4,2
47,1.8740920288118215,1.9447457770987182,7,4,2
