,mq,No. Clus,Max clus,Min clus
0,1.956017316017316,8,3,3
1,1.956017316017316,8,3,3
2,1.956017316017316,8,3,3
3,1.956017316017316,8,3,3
4,1.956017316017316,8,3,3
5,1.956017316017316,8,3,3
6,1.956017316017316,8,3,3
7,1.956017316017316,8,3,3
8,1.956017316017316,8,3,3
9,1.956017316017316,8,3,3
10,1.956017316017316,8,3,3
11,1.956017316017316,8,3,3
12,1.956017316017316,8,3,3
13,1.956017316017316,8,3,3
14,1.956017316017316,8,3,3
15,1.956017316017316,8,3,3
16,1.956017316017316,8,3,3
17,1.956017316017316,8,3,3
18,1.956017316017316,8,3,3
19,1.956017316017316,8,3,3
20,1.956017316017316,8,3,3
21,1.956017316017316,8,3,3
22,1.956017316017316,8,3,3
23,1.956017316017316,8,3,3
24,1.956017316017316,8,3,3
25,1.956017316017316,8,3,3
26,1.956017316017316,8,3,3
27,1.956017316017316,8,3,3
28,1.956017316017316,8,3,3
29,1.956017316017316,8,3,3
30,1.956017316017316,8,3,3
31,1.956017316017316,8,3,3
32,1.956017316017316,8,3,3
33,1.956017316017316,8,3,3
34,1.956017316017316,8,3,3
35,1.3964935064935065,7,6,3
36,1.3964935064935065,7,6,3
37,1.3964935064935065,7,6,3
38,1.3964935064935065,7,6,3
39,1.3964935064935065,7,6,3
40,1.3964935064935065,7,6,3
41,1.3964935064935065,7,6,3
42,1.3964935064935065,7,6,3
43,1.2803030303030303,6,9,3
44,1.2803030303030303,6,9,3
45,1.106969696969697,5,12,3
46,1.106969696969697,5,12,3
47,1.0902129402129401,4,15,3
