,mq,No. Clus,Max clus,Min clus
0,1.9843192195931922,7,6,2
1,1.9843192195931922,7,6,2
2,1.9843192195931922,7,6,2
3,1.9843192195931922,7,6,2
4,1.9843192195931922,7,6,2
5,1.9159538969725505,7,6,2
6,1.9048320401060126,7,6,2
7,1.83966681317608,7,7,2
8,1.83966681317608,7,7,2
9,1.8363208411600311,7,6,2
10,1.8345976449702812,7,6,2
11,1.8196170115685952,7,6,2
12,1.816135773755351,7,6,2
13,1.816135773755351,7,6,2
14,1.816135773755351,7,6,2
15,1.7731635452022236,7,6,2
16,1.758899025751946,7,6,2
17,1.7413441199835376,7,6,2
18,1.7384920634920635,7,7,2
19,1.7211831515581468,7,6,2
20,1.7148768793930085,7,6,2
21,1.6858453605277561,7,6,2
22,1.6774963924963924,7,6,2
23,1.6655714794133791,7,5,2
24,1.6465115567723667,7,6,2
25,1.61887993516077,7,6,2
26,1.6134952897148018,7,7,2
27,1.6089267285861713,7,6,2
28,1.603846153846154,7,6,2
29,1.597953955573533,7,6,2
30,1.5964184263448968,7,8,2
31,1.5913780663780663,7,7,2
32,1.5913780663780663,7,7,2
33,1.5775792108556748,7,6,2
34,1.5669847696163486,7,6,2
35,1.5665469019510256,7,6,2
36,1.561466327211008,7,6,2
37,1.561429214060793,7,6,2
38,1.5578265107212474,7,7,2
39,1.5556214435459719,7,5,2
40,1.5542652552926526,7,7,2
41,1.5206231321646817,7,6,2
42,1.5004035323049407,7,6,2
43,1.4872434017595308,7,6,2
44,1.4452880068016367,7,7,2
45,1.4280406702374666,7,5,2
46,1.3034334387074114,7,6,2
47,1.2254386697543753,7,7,2
48,1.1457514108218334,7,7,2
49,1.1110214639162006,7,5,2
