No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9811937813967193,0.9986710931563918,6,5,4
1,0.9855235421602,1.0070069043643004,3,11,8
2,1.0021854308011076,1.0236431518017144,3,11,9
3,1.1295034031262408,1.1550688806991327,4,8,7
4,1.1295034031262408,1.1550688806991327,4,8,7
5,1.1295034031262408,1.1550688806991327,4,8,7
6,1.1295034031262408,1.1550688806991327,4,8,7
7,1.1295034031262408,1.1550688806991327,4,8,7
8,1.1514690693006555,1.1780064798932723,4,8,7
9,1.1588161908130292,1.186441589161873,4,8,6
10,1.1588161908130292,1.186441589161873,4,8,6
11,1.206999979557327,1.2359945123180256,4,8,7
12,1.206999979557327,1.2359945123180256,4,8,7
13,1.206999979557327,1.2359945123180256,4,8,7
14,1.206999979557327,1.2359945123180256,4,8,7
15,1.2087180996698894,1.2377886555138853,4,8,7
16,1.2087180996698894,1.2377886555138853,4,8,7
17,1.2046311446297993,1.2380982231116038,4,11,4
18,1.2046311446297993,1.2380982231116038,4,11,4
19,1.2046311446297993,1.2380982231116038,4,11,4
20,1.2046311446297993,1.2380982231116038,4,11,4
21,1.2046311446297993,1.2380982231116038,4,11,4
22,1.2481946246695959,1.2813006117643149,4,9,5
23,1.2481946246695959,1.2813006117643149,4,9,5
24,1.2613753171476751,1.2965903084305257,4,11,5
25,1.2613753171476751,1.2965903084305257,4,11,5
26,1.2613753171476751,1.2965903084305257,4,11,5
27,1.2613753171476751,1.2965903084305257,4,11,5
28,1.2613753171476751,1.2965903084305257,4,11,5
29,1.2708037131381682,1.3033843161177627,4,8,6
30,1.2845843073573933,1.318537565287264,4,9,6
31,1.292293822341863,1.3258253159781175,4,8,6
32,1.292293822341863,1.3258253159781175,4,8,6
33,1.3018501702478902,1.3365674051099452,4,9,6
34,1.3093424434324072,1.3436283015230384,4,8,6
35,1.3093424434324072,1.3436283015230384,4,8,6
36,1.3093424434324072,1.3436283015230384,4,8,6
37,1.3093424434324072,1.3436283015230384,4,8,6
38,1.3093424434324072,1.3436283015230384,4,8,6
39,1.3093424434324072,1.3436283015230384,4,8,6
40,1.3093424434324072,1.3436283015230384,4,8,6
41,1.3093424434324072,1.3436283015230384,4,8,6
42,1.3135723119798486,1.3480453325666093,4,8,6
43,1.3135723119798486,1.3480453325666093,4,8,6
44,1.3135723119798486,1.3480453325666093,4,8,6
45,1.3135723119798486,1.3480453325666093,4,8,6
46,1.325828190616999,1.3608435072142064,4,8,6
47,1.325828190616999,1.3608435072142064,4,8,6
48,1.325828190616999,1.3608435072142064,4,8,6
49,1.325828190616999,1.3608435072142064,4,8,6
50,1.325828190616999,1.3608435072142064,4,8,6
51,1.3259803654556375,1.3610024154589373,4,8,6
52,1.3259803654556375,1.3610024154589373,4,8,6
53,1.3259803654556375,1.3610024154589373,4,8,6
54,1.3259803654556375,1.3610024154589373,4,8,6
55,1.3259803654556375,1.3610024154589373,4,8,6
56,1.3259803654556375,1.3610024154589373,4,8,6
57,1.3259803654556375,1.3610024154589373,4,8,6
58,1.3259803654556375,1.3610024154589373,4,8,6
59,1.3259803654556375,1.3610024154589373,4,8,6
60,1.3259803654556375,1.3610024154589373,4,8,6
61,1.3259803654556375,1.3610024154589373,4,8,6
62,1.3363624778300476,1.3718439137564085,4,8,6
63,1.354248972986989,1.3912847410622777,4,9,6
64,1.354248972986989,1.3912847410622777,4,9,6
65,1.354248972986989,1.3912847410622777,4,9,6
66,1.354248972986989,1.3912847410622777,4,9,6
67,1.354248972986989,1.3912847410622777,4,9,6
68,1.354248972986989,1.3912847410622777,4,9,6
69,1.354248972986989,1.3912847410622777,4,9,6
70,1.354248972986989,1.3912847410622777,4,9,6
71,1.354248972986989,1.3912847410622777,4,9,6
72,1.354248972986989,1.3912847410622777,4,9,6
73,1.354248972986989,1.3912847410622777,4,9,6
74,1.354248972986989,1.3912847410622777,4,9,6
75,1.354248972986989,1.3912847410622777,4,9,6
76,1.354248972986989,1.3912847410622777,4,9,6
77,1.354248972986989,1.3912847410622777,4,9,6
78,1.354248972986989,1.3912847410622777,4,9,6
79,1.354248972986989,1.3912847410622777,4,9,6
80,1.354248972986989,1.3912847410622777,4,9,6
81,1.354248972986989,1.3912847410622777,4,9,6
82,1.354248972986989,1.3912847410622777,4,9,6
83,1.354248972986989,1.3912847410622777,4,9,6
84,1.3581762976167258,1.394622947689958,4,8,6
85,1.3581762976167258,1.394622947689958,4,8,6
86,1.3581762976167258,1.394622947689958,4,8,6
87,1.359495549918211,1.3975263612143045,4,10,6
88,1.359495549918211,1.3975263612143045,4,10,6
89,1.359495549918211,1.3975263612143045,4,10,6
90,1.359495549918211,1.3975263612143045,4,10,6
91,1.359495549918211,1.3975263612143045,4,10,6
92,1.359495549918211,1.3975263612143045,4,10,6
93,1.359495549918211,1.3975263612143045,4,10,6
94,1.359495549918211,1.3975263612143045,4,10,6
95,1.359495549918211,1.3975263612143045,4,10,6
96,1.359495549918211,1.3975263612143045,4,10,6
97,1.359495549918211,1.3975263612143045,4,10,6
98,1.359495549918211,1.3975263612143045,4,10,6
99,1.359495549918211,1.3975263612143045,4,10,6
100,1.359495549918211,1.3975263612143045,4,10,6
101,1.359495549918211,1.3975263612143045,4,10,6
102,1.359495549918211,1.3975263612143045,4,10,6
103,1.359495549918211,1.3975263612143045,4,10,6
104,1.359495549918211,1.3975263612143045,4,10,6
105,1.359495549918211,1.3975263612143045,4,10,6
106,1.359495549918211,1.3975263612143045,4,10,6
107,1.359495549918211,1.3975263612143045,4,10,6
108,1.359495549918211,1.3975263612143045,4,10,6
109,1.359495549918211,1.3975263612143045,4,10,6
110,1.359495549918211,1.3975263612143045,4,10,6
111,1.359495549918211,1.3975263612143045,4,10,6
112,1.359495549918211,1.3975263612143045,4,10,6
113,1.359495549918211,1.3975263612143045,4,10,6
114,1.359495549918211,1.3975263612143045,4,10,6
115,1.359495549918211,1.3975263612143045,4,10,6
116,1.359495549918211,1.3975263612143045,4,10,6
117,1.359495549918211,1.3975263612143045,4,10,6
118,1.359495549918211,1.3975263612143045,4,10,6
119,1.359495549918211,1.3975263612143045,4,10,6
120,1.359495549918211,1.3975263612143045,4,10,6
121,1.359495549918211,1.3975263612143045,4,10,6
122,1.359495549918211,1.3975263612143045,4,10,6
123,1.359495549918211,1.3975263612143045,4,10,6
124,1.359495549918211,1.3975263612143045,4,10,6
125,1.359495549918211,1.3975263612143045,4,10,6
126,1.359495549918211,1.3975263612143045,4,10,6
127,1.359495549918211,1.3975263612143045,4,10,6
128,1.359495549918211,1.3975263612143045,4,10,6
129,1.359495549918211,1.3975263612143045,4,10,6
130,1.359495549918211,1.3975263612143045,4,10,6
131,1.359495549918211,1.3975263612143045,4,10,6
132,1.359495549918211,1.3975263612143045,4,10,6
133,1.359495549918211,1.3975263612143045,4,10,6
134,1.359495549918211,1.3975263612143045,4,10,6
135,1.359495549918211,1.3975263612143045,4,10,6
136,1.359495549918211,1.3975263612143045,4,10,6
137,1.359495549918211,1.3975263612143045,4,10,6
138,1.359495549918211,1.3975263612143045,4,10,6
139,1.359495549918211,1.3975263612143045,4,10,6
140,1.359495549918211,1.3975263612143045,4,10,6
141,1.359495549918211,1.3975263612143045,4,10,6
142,1.359495549918211,1.3975263612143045,4,10,6
143,1.359495549918211,1.3975263612143045,4,10,6
144,1.359495549918211,1.3975263612143045,4,10,6
145,1.359495549918211,1.3975263612143045,4,10,6
146,1.359495549918211,1.3975263612143045,4,10,6
147,1.359495549918211,1.3975263612143045,4,10,6
148,1.359495549918211,1.3975263612143045,4,10,6
149,1.359495549918211,1.3975263612143045,4,10,6
150,1.359495549918211,1.3975263612143045,4,10,6
151,1.359495549918211,1.3975263612143045,4,10,6
152,1.359495549918211,1.3975263612143045,4,10,6
153,1.359495549918211,1.3975263612143045,4,10,6
154,1.359495549918211,1.3975263612143045,4,10,6
155,1.359495549918211,1.3975263612143045,4,10,6
156,1.359495549918211,1.3975263612143045,4,10,6
157,1.359495549918211,1.3975263612143045,4,10,6
158,1.359495549918211,1.3975263612143045,4,10,6
159,1.359495549918211,1.3975263612143045,4,10,6
160,1.359495549918211,1.3975263612143045,4,10,6
161,1.359495549918211,1.3975263612143045,4,10,6
162,1.359495549918211,1.3975263612143045,4,10,6
163,1.359495549918211,1.3975263612143045,4,10,6
164,1.359495549918211,1.3975263612143045,4,10,6
