,mq,No. Clus,Max clus,Min clus
0,1.4071016122984628,4,9,6
1,1.3975263612143045,4,10,6
2,1.3975263612143045,4,10,6
3,1.3975263612143045,4,10,6
4,1.3975263612143045,4,10,6
5,1.3975263612143045,4,10,6
6,1.3877685313607644,4,10,5
7,1.3877685313607644,4,10,5
8,1.3877685313607644,4,10,5
9,1.3842135642135642,4,10,5
10,1.3708349240743607,4,10,6
11,1.3708349240743607,4,10,6
12,1.3647629712579321,4,11,5
13,1.3647629712579321,4,11,5
14,1.3611483253588517,4,9,5
15,1.3570462992708276,4,9,6
16,1.3516560103071682,4,9,6
17,1.3474594252621848,4,9,6
18,1.3474594252621848,4,9,6
19,1.3474594252621848,4,9,6
20,1.3424254198052887,4,9,5
21,1.3424254198052887,4,9,5
22,1.3424254198052887,4,9,5
23,1.3424254198052887,4,9,5
24,1.3384939035300734,4,9,6
25,1.338935574229692,4,10,4
26,1.3384939035300734,4,9,6
27,1.3384939035300734,4,9,6
28,1.3384939035300734,4,9,6
29,1.3349557395773843,4,8,6
30,1.3274964463397299,4,10,5
31,1.3274964463397299,4,10,5
32,1.3274964463397299,4,10,5
33,1.3171920128365129,4,10,6
34,1.3119393077287815,4,9,5
35,1.3119393077287815,4,9,5
36,1.3119393077287815,4,9,5
37,1.3082180546475453,4,8,5
38,1.3051130187052515,4,8,6
39,1.3025787111152964,4,9,4
40,1.2987902170303374,4,10,5
41,1.286292563750191,4,9,6
42,1.2706887543766976,4,11,5
43,1.266298851062063,4,9,6
44,1.2669064783725064,4,10,5
45,1.2640353993500477,4,10,6
46,1.2640353993500477,4,10,6
47,1.2487394957983193,4,11,3
48,1.243997317236754,4,11,5
49,1.2438164547265207,4,10,6
50,1.2338909074354911,4,9,6
51,1.2334774661563948,4,10,5
52,1.2334774661563948,4,10,5
53,1.2296958006577283,4,10,5
54,1.2245167977562343,4,12,5
55,1.2211960329039964,4,10,5
56,1.2076068376068376,4,11,5
57,1.1914147984118209,4,10,6
58,1.1914147984118209,4,10,6
59,1.1914147984118209,4,10,6
